time_elapsed,explored_cells,distance
642.32,8849,100.49
642.56,8849,100.49
642.81,8849,100.49
643.07,8849,100.49
643.32,8849,100.50
643.56,8849,100.50
643.82,8849,100.50
644.06,8849,100.51
644.32,8851,100.53
644.57,8851,100.56
644.82,8851,100.60
645.07,8851,100.65
645.31,8851,100.68
645.57,8851,100.69
645.82,8851,100.75
646.07,8851,100.77
646.32,8851,100.79
646.57,8851,100.80
646.82,8851,100.84
647.07,8851,100.87
647.32,8851,100.90
647.57,8851,100.93
647.82,8851,100.99
648.07,8851,101.05
648.32,8851,101.10
648.57,8851,101.16
648.82,8852,101.21
649.07,8852,101.26
649.32,8855,101.32
649.57,8855,101.38
649.82,8862,101.43
650.07,8865,101.49
650.32,8874,101.54
650.57,8877,101.59
650.82,8883,101.64
651.07,8886,101.68
651.32,8890,101.71
651.57,8890,101.74
651.82,8893,101.79
652.07,8894,101.82
652.32,8894,101.84
652.57,8895,101.91
652.82,8895,101.96
653.07,8895,102.01
653.32,8895,102.06
653.57,8895,102.12
653.82,8895,102.19
654.07,8895,102.24
654.32,8895,102.29
654.57,8895,102.29
654.82,8895,102.29
655.07,8895,102.29
655.32,8895,102.29
655.57,8895,102.29
655.82,8895,102.29
656.07,8895,102.30
656.32,8895,102.30
656.57,8895,102.34
656.82,8895,102.35
657.07,8895,102.42
657.32,8895,102.48
657.57,8895,102.51
657.82,8895,102.54
658.07,8895,102.60
658.32,8895,102.66
658.57,8895,102.70
658.82,8895,102.75
659.07,8895,102.79
659.32,8895,102.84
659.57,8895,102.87
659.82,8895,102.94
660.07,8895,102.97
660.32,8895,103.04
660.57,8895,103.09
660.82,8895,103.15
661.07,8895,103.21
661.32,8895,103.25
661.57,8895,103.32
661.82,8895,103.36
662.07,8895,103.44
662.32,8895,103.49
662.57,8895,103.54
662.82,8895,103.58
663.07,8895,103.64
663.32,8895,103.70
663.57,8895,103.76
663.82,8895,103.79
664.07,8895,103.84
664.32,8895,103.87
664.57,8895,103.90
664.82,8895,103.91
665.07,8895,103.94
665.32,8895,103.98
665.57,8895,104.00
665.82,8895,104.03
666.07,8895,104.10
666.32,8895,104.14
666.57,8895,104.16
666.82,8897,104.20
667.07,8905,104.22
667.32,8906,104.25
667.57,8909,104.30
667.82,8912,104.33
668.07,8921,104.38
668.32,8921,104.41
668.57,8921,104.44
668.82,8921,104.47
669.07,8940,104.54
669.32,8952,104.59
669.57,8953,104.63
669.82,8965,104.70
670.07,8971,104.75
670.32,8974,104.82
670.57,8974,104.85
670.82,8974,104.91
671.07,9020,104.95
671.32,9029,105.03
671.57,9044,105.07
671.82,9054,105.14
672.07,9073,105.21
672.32,9073,105.25
672.57,9073,105.28
672.82,9073,105.33
673.07,9103,105.37
673.32,9108,105.39
673.57,9113,105.43
673.82,9115,105.47
674.07,9119,105.49
674.32,9119,105.56
674.57,9119,105.61
674.82,9119,105.62
675.07,9146,105.65
675.32,9148,105.68
675.57,9148,105.71
675.82,9148,105.75
676.07,9149,105.80
676.32,9149,105.86
676.57,9149,105.90
676.82,9149,105.90
677.07,9150,105.90
677.32,9150,105.90
677.57,9150,105.90
677.82,9150,105.90
678.07,9150,105.90
678.32,9150,105.91
678.57,9150,105.91
678.82,9150,105.93
679.07,9150,105.97
679.32,9151,106.00
679.57,9151,106.02
679.82,9154,106.09
680.07,9158,106.14
680.32,9164,106.21
680.57,9171,106.27
680.82,9172,106.29
681.07,9178,106.35
681.32,9183,106.41
681.57,9187,106.46
681.82,9191,106.53
682.07,9194,106.58
682.32,9196,106.65
682.57,9199,106.71
682.82,9202,106.76
683.07,9203,106.83
683.32,9204,106.85
683.57,9204,106.85
683.82,9204,106.85
684.07,9204,106.85
684.32,9204,106.85
684.57,9204,106.85
684.82,9204,106.85
685.07,9204,106.85
685.32,9204,106.85
685.57,9204,106.85
685.82,9204,106.85
686.07,9204,106.85
686.32,9204,106.85
686.57,9204,106.85
686.82,9204,106.85
687.07,9204,106.85
687.32,9204,106.85
687.57,9204,106.85
687.82,9204,106.85
688.07,9204,106.85
688.32,9204,106.85
688.57,9204,106.85
688.82,9204,106.89
689.07,9206,106.96
689.32,9206,107.01
689.57,9206,107.07
689.82,9206,107.11
690.07,9206,107.16
690.32,9206,107.22
690.57,9206,107.27
690.82,9206,107.33
691.07,9206,107.37
691.32,9206,107.44
691.57,9206,107.48
691.82,9206,107.55
692.07,9206,107.60
692.32,9206,107.66
692.57,9206,107.70
692.82,9206,107.76
693.07,9206,107.82
693.32,9206,107.87
693.57,9206,107.93
693.82,9206,107.98
694.07,9206,108.04
694.32,9206,108.09
694.57,9206,108.15
694.82,9206,108.21
695.07,9206,108.26
695.32,9206,108.32
695.57,9206,108.37
695.82,9206,108.43
696.07,9206,108.47
696.32,9206,108.54
696.57,9206,108.58
696.82,9206,108.65
697.07,9206,108.70
697.32,9206,108.75
697.57,9206,108.81
697.82,9206,108.86
698.07,9206,108.92
698.32,9206,108.97
698.57,9206,109.04
698.82,9206,109.07
699.07,9206,109.14
699.32,9206,109.19
699.57,9206,109.25
699.82,9206,109.31
700.07,9206,109.36
700.32,9206,109.42
700.57,9206,109.47
700.82,9206,109.53
701.07,9206,109.57
701.32,9206,109.61
701.57,9206,109.65
701.82,9206,109.69
702.07,9206,109.71
702.32,9206,109.76
702.57,9206,109.79
702.82,9206,109.82
703.07,9206,109.89
703.32,9206,109.94
703.57,9206,110.00
703.82,9206,110.04
704.07,9206,110.10
704.32,9206,110.13
704.57,9206,110.15
704.82,9206,110.21
705.07,9206,110.26
705.32,9206,110.32
705.57,9206,110.38
705.82,9206,110.43
706.07,9206,110.45
706.32,9206,110.49
706.57,9206,110.54
706.82,9206,110.57
707.07,9206,110.59
707.32,9206,110.65
707.57,9206,110.71
707.82,9206,110.76
708.07,9206,110.80
708.32,9206,110.83
708.57,9206,110.86
708.82,9206,110.92
709.07,9206,110.97
709.32,9206,111.03
709.57,9206,111.08
709.82,9206,111.13
710.07,9206,111.19
710.32,9206,111.23
710.57,9206,111.26
710.82,9206,111.29
711.07,9206,111.33
711.32,9206,111.36
711.57,9206,111.40
711.82,9206,111.44
712.07,9206,111.47
712.32,9206,111.49
712.57,9206,111.52
712.82,9206,111.56
713.07,9206,111.59
713.32,9206,111.61
713.57,9206,111.62
713.82,9206,111.65
714.07,9206,111.68
714.32,9206,111.71
714.57,9206,111.75
714.82,9206,111.81
715.07,9206,111.86
715.32,9206,111.91
715.57,9206,111.97
715.82,9206,112.02
716.07,9207,112.08
716.32,9207,112.13
716.57,9208,112.19
716.82,9208,112.24
717.07,9208,112.26
717.32,9208,112.30
717.57,9208,112.34
717.82,9208,112.36
718.07,9208,112.40
718.32,9208,112.47
718.57,9208,112.51
718.82,9208,112.59
719.07,9208,112.64
719.32,9208,112.70
719.57,9208,112.77
719.82,9208,112.81
720.07,9208,112.89
720.32,9208,112.93
720.57,9208,113.00
720.82,9208,113.06
721.07,9208,113.12
721.32,9208,113.17
721.57,9208,113.22
721.82,9208,113.23
722.07,9208,113.23
722.32,9208,113.23
722.57,9208,113.28
722.82,9208,113.30
723.07,9208,113.33
723.32,9208,113.38
723.57,9208,113.43
723.82,9208,113.48
724.07,9208,113.50
724.32,9208,113.53
724.57,9208,113.58
724.82,9208,113.63
725.07,9208,113.70
725.32,9208,113.75
725.57,9208,113.81
725.82,9208,113.86
726.07,9208,113.92
726.32,9208,113.97
726.57,9208,114.02
726.82,9208,114.08
727.07,9208,114.12
727.32,9208,114.19
727.57,9208,114.23
727.82,9208,114.30
728.07,9208,114.34
728.32,9208,114.41
728.57,9208,114.47
728.82,9208,114.51
729.07,9208,114.58
729.32,9208,114.62
729.57,9208,114.68
729.82,9208,114.73
730.07,9208,114.80
730.32,9208,114.85
730.57,9208,114.91
730.82,9208,114.94
731.07,9208,115.02
731.32,9208,115.07
731.57,9208,115.12
731.82,9208,115.17
732.07,9208,115.22
732.32,9208,115.30
732.57,9208,115.33
732.82,9208,115.40
733.07,9208,115.45
733.32,9208,115.51
733.57,9208,115.57
733.82,9208,115.62
734.07,9208,115.68
734.32,9208,115.73
734.57,9208,115.79
734.82,9208,115.83
735.07,9208,115.89
735.32,9208,115.94
735.57,9208,116.00
735.82,9208,116.06
736.07,9208,116.12
736.32,9208,116.16
736.57,9208,116.22
736.82,9209,116.28
737.07,9209,116.33
737.32,9209,116.37
737.57,9209,116.44
737.82,9209,116.49
738.07,9209,116.55
738.32,9209,116.61
738.57,9209,116.66
738.82,9209,116.71
739.07,9209,116.77
739.32,9209,116.83
739.57,9209,116.89
739.82,9209,116.93
740.07,9209,116.99
740.32,9209,117.05
740.57,9209,117.11
740.82,9209,117.16
741.07,9209,117.22
741.32,9209,117.27
741.57,9209,117.32
741.82,9209,117.39
742.07,9209,117.42
742.32,9209,117.50
742.57,9209,117.54
742.82,9209,117.59
743.07,9209,117.65
743.32,9209,117.70
743.57,9209,117.77
743.82,9209,117.82
744.07,9209,117.88
744.32,9209,117.93
744.57,9209,118.00
744.82,9209,118.03
745.07,9209,118.10
745.32,9209,118.15
745.57,9209,118.21
745.82,9209,118.27
746.07,9209,118.32
746.32,9209,118.38
746.57,9209,118.42
746.82,9209,118.49
747.07,9209,118.53
747.32,9210,118.54
747.57,9210,118.54
747.82,9211,118.55
748.07,9213,118.58
748.32,9213,118.60
748.57,9216,118.65
748.82,9219,118.71
749.07,9219,118.75
749.32,9220,118.84
749.57,9220,118.89
749.82,9220,118.94
750.07,9220,119.00
750.32,9220,119.05
750.57,9220,119.13
750.82,9220,119.17
751.07,9220,119.23
751.32,9220,119.30
751.57,9220,119.34
751.82,9220,119.38
752.07,9220,119.40
752.32,9220,119.44
752.57,9220,119.44
752.82,9220,119.44
753.07,9220,119.44
753.32,9220,119.44
753.57,9220,119.44
753.82,9220,119.45
754.07,9220,119.45
754.32,9220,119.46
754.57,9220,119.50
754.82,9220,119.53
755.07,9220,119.55
755.32,9220,119.61
755.57,9220,119.66
755.82,9220,119.73
756.07,9220,119.78
756.32,9220,119.84
756.57,9220,119.91
756.82,9220,119.96
757.07,9220,120.02
757.32,9220,120.10
757.57,9220,120.13
757.82,9220,120.20
758.07,9220,120.26
758.32,9220,120.33
758.57,9220,120.38
758.82,9220,120.38
759.07,9220,120.38
759.32,9220,120.38
759.57,9220,120.39
759.82,9220,120.39
760.07,9220,120.40
760.32,9220,120.44
760.57,9220,120.48
760.82,9220,120.49
761.07,9220,120.55
761.32,9220,120.60
761.57,9220,120.62
761.82,9220,120.67
762.07,9220,120.75
762.32,9220,120.78
762.57,9220,120.85
762.82,9220,120.90
763.07,9220,120.94
763.32,9220,121.02
763.57,9220,121.08
763.82,9220,121.13
764.07,9220,121.20
764.32,9220,121.26
764.57,9220,121.31
764.82,9220,121.35
765.07,9220,121.43
765.32,9220,121.48
765.57,9220,121.56
765.82,9220,121.62
766.07,9220,121.66
766.32,9220,121.74
766.57,9220,121.80
766.82,9220,121.87
767.07,9220,121.92
767.32,9220,121.99
767.57,9220,122.04
767.82,9220,122.10
768.07,9220,122.17
768.32,9220,122.21
768.57,9220,122.28
768.82,9220,122.33
769.07,9220,122.40
769.32,9220,122.46
769.57,9220,122.52
769.82,9220,122.58
770.07,9220,122.63
770.32,9220,122.70
770.57,9220,122.76
770.82,9220,122.82
771.07,9220,122.88
771.32,9220,122.93
771.57,9220,123.01
771.82,9220,123.05
772.07,9221,123.12
772.32,9222,123.17
772.57,9223,123.21
772.82,9224,123.25
773.07,9224,123.27
773.32,9224,123.31
773.57,9225,123.38
773.82,9226,123.41
774.07,9227,123.44
774.32,9229,123.49
774.57,9232,123.55
774.82,9233,123.61
775.07,9239,123.67
775.32,9240,123.72
775.57,9241,123.76
775.82,9242,123.83
776.07,9243,123.87
776.32,9244,123.93
776.57,9244,123.95
776.82,9244,123.95
777.07,9244,123.95
777.32,9245,123.96
777.57,9245,123.96
777.82,9245,123.97
778.07,9245,123.97
778.32,9245,124.01
778.57,9245,124.06
778.82,9245,124.09
779.07,9245,124.11
779.32,9245,124.12
779.57,9245,124.12
779.82,9245,124.17
780.07,9245,124.21
780.32,9245,124.24
780.57,9245,124.27
780.82,9245,124.31
781.07,9245,124.34
781.32,9245,124.37
781.57,9245,124.41
781.82,9245,124.44
782.07,9245,124.46
782.32,9245,124.53
782.57,9245,124.58
782.82,9245,124.64
783.07,9245,124.69
783.32,9245,124.74
783.57,9245,124.80
783.82,9245,124.85
784.07,9245,124.91
784.32,9245,124.96
784.57,9245,125.02
784.82,9245,125.06
785.07,9245,125.13
785.32,9245,125.18
785.57,9245,125.24
785.82,9245,125.29
786.07,9245,125.34
786.32,9245,125.40
786.57,9245,125.45
786.82,9245,125.51
787.07,9245,125.56
787.32,9245,125.62
787.57,9245,125.67
787.82,9245,125.73
788.07,9245,125.78
788.32,9245,125.84
788.57,9245,125.89
788.82,9245,125.95
789.07,9245,126.00
789.32,9245,126.05
789.57,9245,126.09
789.82,9245,126.14
790.07,9245,126.17
790.32,9245,126.19
790.57,9245,126.23
790.82,9245,126.27
791.07,9245,126.29
791.32,9245,126.34
791.57,9245,126.37
791.82,9245,126.40
792.07,9245,126.45
792.32,9245,126.50
792.57,9245,126.56
792.82,9245,126.61
793.07,9245,126.67
793.32,9245,126.72
793.57,9245,126.78
793.82,9245,126.84
794.07,9245,126.89
794.32,9245,126.95
794.57,9245,126.99
794.82,9245,127.06
795.07,9245,127.10
795.32,9245,127.17
795.57,9245,127.22
795.82,9245,127.28
796.07,9245,127.33
796.32,9245,127.38
796.57,9245,127.42
796.82,9245,127.47
797.07,9245,127.51
797.32,9245,127.53
797.57,9245,127.56
797.82,9245,127.61
798.07,9245,127.63
798.32,9245,127.68
798.57,9245,127.71
798.82,9245,127.74
799.07,9245,127.78
799.32,9245,127.83
799.57,9245,127.89
799.82,9245,127.94
800.07,9245,128.00
800.32,9245,128.04
800.57,9245,128.07
800.82,9245,128.09
801.07,9245,128.17
801.32,9245,128.22
801.57,9245,128.26
801.82,9245,128.29
802.07,9245,128.32
802.32,9245,128.36
802.57,9245,128.42
802.82,9245,128.47
803.07,9245,128.52
803.32,9245,128.52
803.57,9245,128.52
803.82,9245,128.52
804.07,9245,128.52
804.32,9245,128.52
804.57,9245,128.52
804.82,9245,128.52
805.07,9245,128.53
805.32,9245,128.53
805.57,9245,128.54
805.82,9245,128.58
806.07,9245,128.61
806.32,9245,128.64
806.57,9245,128.70
806.82,9245,128.72
807.07,9245,128.77
807.32,9245,128.80
807.57,9245,128.83
807.82,9245,128.87
808.07,9245,128.93
808.32,9245,128.98
808.57,9245,129.04
808.82,9245,129.11
809.07,9245,129.14
809.32,9245,129.23
809.57,9245,129.28
809.82,9245,129.35
810.07,9245,129.40
810.32,9245,129.44
810.57,9245,129.51
810.82,9245,129.58
811.07,9245,129.64
811.32,9245,129.68
811.57,9245,129.76
811.82,9245,129.82
812.07,9245,129.88
812.32,9245,129.95
812.57,9245,129.99
812.82,9245,130.06
813.07,9245,130.11
813.32,9245,130.18
813.57,9245,130.23
813.82,9245,130.27
814.07,9245,130.36
814.32,9245,130.41
814.57,9245,130.48
814.82,9245,130.53
815.07,9245,130.60
815.32,9245,130.66
815.57,9245,130.69
815.81,9245,130.78
816.07,9245,130.83
816.31,9245,130.89
816.56,9245,130.96
816.82,9245,131.00
817.06,9245,131.08
817.31,9245,131.11
817.56,9245,131.20
817.81,9245,131.24
818.06,9245,131.24
818.31,9245,131.24
818.56,9245,131.24
818.81,9245,131.24
819.06,9245,131.24
819.31,9245,131.24
819.56,9245,131.24
819.81,9245,131.25
820.06,9245,131.26
820.31,9245,131.26
820.56,9245,131.27
820.81,9245,131.35
821.06,9245,131.39
821.31,9245,131.42
821.56,9245,131.44
821.81,9245,131.50
822.06,9245,131.56
822.31,9245,131.60
822.56,9245,131.66
822.81,9245,131.71
823.06,9245,131.76
823.31,9245,131.83
823.56,9245,131.86
823.81,9245,131.95
824.06,9245,131.99
824.31,9245,132.05
824.56,9245,132.12
824.81,9245,132.15
825.06,9245,132.23
825.31,9245,132.28
825.56,9245,132.34
825.81,9245,132.40
826.06,9245,132.47
826.31,9245,132.54
826.56,9245,132.57
826.81,9245,132.66
827.06,9245,132.70
827.31,9245,132.77
827.56,9245,132.83
827.81,9245,132.86
828.06,9245,132.95
828.31,9245,132.99
828.56,9245,133.08
828.81,9245,133.12
829.06,9245,133.18
829.31,9245,133.25
829.56,9245,133.31
829.81,9245,133.37
830.06,9245,133.42
830.31,9245,133.49
830.56,9245,133.54
830.81,9245,133.59
831.06,9245,133.67
831.31,9245,133.71
831.56,9245,133.75
831.81,9245,133.78
832.06,9245,133.80
832.31,9245,133.87
832.56,9245,133.90
832.81,9245,133.95
833.06,9245,134.00
833.31,9245,134.07
833.56,9245,134.12
833.81,9245,134.17
834.06,9245,134.23
834.31,9245,134.28
834.56,9245,134.34
834.81,9245,134.39
835.06,9245,134.46
835.31,9245,134.50
835.56,9245,134.57
835.80,9245,134.61
836.06,9245,134.67
836.30,9245,134.71
836.55,9245,134.76
836.80,9245,134.81
837.05,9245,134.83
837.30,9245,134.85
837.55,9245,134.93
837.80,9248,134.98
838.05,9249,135.03
838.30,9253,135.10
838.55,9257,135.13
838.80,9260,135.21
839.05,9270,135.27
839.30,9275,135.34
839.55,9280,135.39
839.80,9285,135.44
840.05,9287,135.47
840.30,9287,135.50
840.55,9287,135.52
840.80,9287,135.58
841.05,9304,135.64
841.30,9307,135.69
841.55,9314,135.75
841.80,9317,135.81
842.05,9317,135.81
842.30,9317,135.82
842.55,9317,135.83
842.80,9317,135.86
843.05,9327,135.88
843.30,9330,135.91
843.55,9331,135.94
843.80,9335,135.97
844.05,9339,136.02
844.30,9340,136.05
844.55,9340,136.07
844.80,9340,136.13
845.05,9356,136.17
845.30,9367,136.24
845.55,9371,136.27
845.80,9374,136.29
846.05,9380,136.34
846.30,9380,136.38
846.55,9380,136.40
846.80,9380,136.43
847.05,9398,136.48
847.30,9402,136.50
847.55,9416,136.55
847.80,9418,136.58
848.05,9423,136.61
848.30,9426,136.63
848.55,9426,136.68
848.80,9426,136.71
849.05,9455,136.73
849.30,9471,136.78
849.55,9477,136.82
849.80,9499,136.90
850.05,9511,136.94
850.30,9515,136.96
850.55,9515,136.99
850.80,9515,137.02
851.05,9543,137.05
851.30,9558,137.09
851.55,9567,137.15
851.80,9575,137.19
852.05,9586,137.25
852.30,9592,137.30
852.55,9594,137.33
852.80,9594,137.33
853.05,9597,137.36
853.30,9603,137.39
853.55,9604,137.41
853.80,9607,137.48
854.05,9608,137.54
854.30,9613,137.59
854.55,9613,137.66
854.80,9613,137.71
855.05,9613,137.78
855.30,9613,137.83
855.55,9613,137.90
855.80,9613,137.96
856.05,9613,138.01
856.30,9613,138.08
856.55,9613,138.12
856.80,9613,138.16
857.05,9613,138.19
857.30,9613,138.21
857.55,9613,138.22
857.80,9613,138.22
858.05,9613,138.22
858.29,9613,138.22
858.55,9613,138.22
858.79,9613,138.22
859.05,9613,138.22
859.29,9613,138.22
859.54,9613,138.22
859.79,9613,138.23
860.04,9613,138.23
860.30,9613,138.23
860.54,9613,138.29
860.79,9613,138.34
861.04,9613,138.40
861.29,9613,138.45
861.54,9613,138.51
861.79,9614,138.56
862.04,9616,138.62
862.29,9620,138.68
862.54,9620,138.72
862.79,9622,138.76
863.04,9624,138.80
863.29,9625,138.84
863.54,9625,138.86
863.79,9627,138.91
864.04,9628,138.94
864.29,9628,138.98
864.54,9629,139.05
864.79,9629,139.09
865.04,9629,139.11
865.29,9629,139.12
865.54,9629,139.15
865.79,9629,139.18
866.04,9629,139.20
866.29,9629,139.21
866.54,9629,139.26
866.79,9629,139.30
867.04,9629,139.33
867.29,9629,139.35
867.54,9629,139.40
867.79,9629,139.47
868.04,9629,139.50
868.29,9629,139.53
868.54,9629,139.56
868.79,9629,139.58
869.04,9629,139.64
869.29,9629,139.68
869.54,9629,139.71
869.79,9629,139.77
870.04,9629,139.82
870.29,9629,139.88
870.54,9629,139.93
870.79,9629,139.98
871.04,9629,140.01
871.29,9629,140.04
871.54,9629,140.05
871.79,9629,140.09
872.04,9629,140.13
872.29,9629,140.15
872.54,9629,140.18
872.79,9629,140.23
873.04,9629,140.26
873.29,9629,140.28
873.54,9629,140.33
873.79,9629,140.38
874.04,9629,140.42
874.30,9629,140.45
874.54,9629,140.48
874.79,9629,140.50
875.04,9629,140.55
875.29,9629,140.58
875.54,9629,140.60
875.79,9629,140.65
876.04,9629,140.70
876.29,9629,140.75
876.54,9629,140.78
876.79,9629,140.80
877.04,9629,140.85
877.29,9629,140.90
877.54,9629,140.92
877.79,9629,140.95
878.04,9629,140.99
878.29,9629,141.02
878.54,9629,141.04
878.79,9629,141.10
879.04,9629,141.13
879.29,9629,141.17
879.54,9629,141.21
879.79,9629,141.23
880.04,9629,141.27
880.29,9629,141.33
880.54,9629,141.39
880.79,9629,141.43
881.04,9629,141.44
881.29,9629,141.48
881.54,9629,141.54
881.79,9629,141.57
882.04,9629,141.59
882.29,9629,141.65
882.54,9629,141.70
882.79,9629,141.77
883.04,9629,141.83
883.29,9629,141.87
883.54,9629,141.96
883.79,9629,142.00
884.04,9629,142.07
884.28,9629,142.13
884.54,9629,142.18
884.78,9629,142.25
885.03,9629,142.29
885.29,9629,142.30
885.53,9629,142.30
885.79,9629,142.31
886.03,9629,142.34
886.28,9629,142.38
886.54,9629,142.41
886.78,9629,142.46
887.03,9629,142.50
887.28,9629,142.55
887.53,9629,142.59
887.78,9629,142.61
888.04,9629,142.67
888.28,9629,142.71
888.53,9629,142.77
888.78,9629,142.82
889.04,9629,142.88
889.28,9629,142.91
889.53,9629,142.99
889.78,9629,143.04
890.03,9629,143.09
890.28,9629,143.16
890.53,9629,143.20
890.78,9629,143.22
891.03,9629,143.28
891.28,9629,143.31
891.53,9629,143.33
891.78,9629,143.37
892.03,9629,143.45
892.29,9629,143.49
892.53,9629,143.54
892.78,9629,143.62
893.03,9629,143.68
893.28,9629,143.74
893.53,9629,143.79
893.78,9629,143.86
894.03,9629,143.91
894.28,9629,143.96
894.53,9629,144.04
894.78,9629,144.08
895.03,9629,144.16
895.28,9629,144.19
895.53,9629,144.27
895.78,9629,144.33
896.03,9629,144.40
896.28,9629,144.46
896.53,9629,144.51
896.78,9629,144.56
897.03,9629,144.62
897.28,9629,144.70
897.53,9629,144.75
897.78,9629,144.82
898.03,9629,144.88
898.28,9629,144.91
898.53,9629,145.00
898.78,9629,145.05
899.03,9629,145.12
899.28,9629,145.17
899.53,9629,145.23
899.78,9629,145.29
900.03,9629,145.35
900.28,9629,145.42
900.53,9629,145.47
900.78,9629,145.53
901.03,9629,145.59
901.28,9629,145.64
901.53,9629,145.72
901.78,9629,145.75
902.03,9629,145.84
902.28,9629,145.88
902.53,9629,145.96
902.78,9629,146.01
903.03,9629,146.04
903.28,9629,146.04
903.53,9629,146.05
903.78,9629,146.07
904.03,9629,146.10
904.28,9629,146.13
904.53,9629,146.15
904.78,9629,146.21
905.03,9629,146.29
905.28,9629,146.34
905.53,9629,146.37
905.78,9629,146.40
906.03,9629,146.48
906.28,9629,146.51
906.53,9629,146.53
906.78,9629,146.57
907.03,9629,146.60
907.28,9629,146.61
907.53,9629,146.69
907.78,9629,146.72
908.03,9629,146.75
908.28,9629,146.75
908.53,9629,146.78
908.78,9629,146.83
909.03,9629,146.85
909.28,9629,146.89
909.53,9629,146.95
909.78,9629,147.00
910.03,9629,147.05
910.28,9629,147.11
910.53,9629,147.16
910.78,9629,147.23
911.03,9629,147.26
911.28,9629,147.32
911.53,9629,147.37
911.78,9629,147.43
912.03,9629,147.46
912.28,9629,147.50
912.53,9629,147.54
912.78,9629,147.59
913.03,9629,147.60
913.28,9629,147.68
913.53,9629,147.73
913.78,9629,147.79
914.03,9629,147.85
914.28,9629,147.91
914.53,9629,147.98
914.78,9629,148.03
915.03,9629,148.10
915.28,9629,148.15
915.53,9629,148.21
915.78,9629,148.28
916.03,9629,148.32
916.28,9629,148.40
916.53,9629,148.44
916.77,9629,148.51
917.02,9629,148.57
917.28,9629,148.62
917.53,9629,148.69
917.77,9629,148.73
918.03,9629,148.81
918.27,9629,148.86
918.52,9629,148.93
918.77,9629,148.99
919.02,9629,149.04
919.27,9629,149.08
919.52,9629,149.11
919.77,9629,149.15
920.02,9629,149.21
920.27,9629,149.24
920.52,9629,149.28
920.77,9629,149.35
921.02,9629,149.39
921.27,9629,149.45
921.52,9629,149.51
921.77,9629,149.57
922.02,9629,149.64
922.27,9629,149.68
922.52,9629,149.76
922.78,9629,149.81
923.02,9629,149.87
923.27,9629,149.93
923.52,9629,149.98
923.77,9629,150.05
924.02,9629,150.10
924.27,9629,150.17
924.52,9629,150.23
924.77,9629,150.28
925.02,9629,150.35
925.27,9629,150.40
925.52,9629,150.47
925.77,9629,150.52
926.02,9629,150.59
926.27,9629,150.64
926.52,9629,150.70
926.77,9629,150.77
927.02,9629,150.81
927.27,9629,150.86
927.52,9629,150.89
927.77,9629,150.91
928.02,9629,150.97
928.27,9629,151.01
928.52,9629,151.07
928.77,9629,151.11
929.02,9629,151.18
929.27,9629,151.23
929.52,9629,151.29
929.77,9629,151.34
930.02,9629,151.40
930.27,9629,151.46
930.52,9629,151.50
930.77,9629,151.54
931.02,9629,151.59
931.27,9632,151.63
931.52,9633,151.65
931.77,9635,151.67
932.02,9638,151.70
932.27,9644,151.74
932.52,9646,151.77
932.77,9648,151.79
933.02,9651,151.86
933.27,9655,151.90
933.52,9657,151.96
933.77,9660,152.02
934.02,9661,152.07
934.27,9666,152.13
934.52,9667,152.18
934.77,9667,152.18
935.02,9667,152.19
935.27,9667,152.20
935.52,9667,152.22
935.77,9667,152.26
936.02,9668,152.33
936.27,9668,152.37
936.52,9671,152.43
936.77,9671,152.43
937.02,9671,152.43
937.27,9671,152.43
937.52,9671,152.43
937.77,9671,152.43
938.02,9671,152.43
938.27,9671,152.43
938.52,9671,152.43
938.77,9671,152.43
939.02,9671,152.43
939.27,9671,152.43
939.52,9671,152.43
939.77,9671,152.43
940.02,9671,152.43
940.27,9671,152.43
940.52,9671,152.43
940.77,9671,152.43
941.02,9671,152.43
941.27,9671,152.43
941.52,9671,152.43
941.77,9671,152.43
942.02,9671,152.43
942.27,9671,152.43
942.52,9671,152.43
942.77,9671,152.44
943.02,9671,152.44
943.27,9671,152.44
943.52,9671,152.45
943.77,9671,152.46
944.02,9671,152.49
944.27,9671,152.51
944.52,9671,152.53
944.77,9671,152.58
945.02,9671,152.62
945.27,9671,152.65
945.52,9671,152.67
945.77,9671,152.71
946.02,9671,152.75
946.27,9671,152.78
946.52,9671,152.81
946.77,9671,152.87
947.02,9671,152.91
947.27,9671,152.98
947.52,9671,153.02
947.77,9671,153.07
948.02,9671,153.14
948.27,9671,153.19
948.52,9671,153.25
948.77,9671,153.31
949.02,9671,153.37
949.27,9671,153.41
949.52,9671,153.47
949.77,9671,153.53
950.02,9671,153.58
950.27,9671,153.62
950.52,9671,153.68
950.77,9672,153.74
951.02,9674,153.80
951.27,9674,153.85
951.52,9675,153.91
951.77,9675,153.97
952.02,9676,154.02
952.27,9676,154.07
952.52,9677,154.11
952.77,9677,154.17
953.02,9680,154.24
953.27,9680,154.29
953.52,9680,154.30
953.77,9680,154.30
954.02,9680,154.30
954.27,9680,154.30
954.52,9680,154.30
954.77,9680,154.30
955.02,9680,154.30
955.27,9680,154.30
955.52,9680,154.30
955.77,9680,154.30
956.02,9680,154.30
956.27,9680,154.30
956.52,9680,154.31
956.77,9680,154.31
957.02,9680,154.32
957.26,9681,154.32
957.51,9681,154.36
957.76,9681,154.36
958.02,9681,154.36
958.26,9681,154.37
958.51,9681,154.37
958.76,9681,154.38
959.01,9682,154.39
959.26,9682,154.42
959.51,9683,154.45
959.77,9684,154.49
