time_elapsed,explored_cells,distance
642.30,9975,119.64
642.55,9975,119.64
642.80,9975,119.64
643.05,9975,119.64
643.30,9975,119.64
643.55,9975,119.64
643.80,9975,119.64
644.05,9975,119.64
644.30,9975,119.64
644.55,9975,119.64
644.80,9975,119.64
645.05,9975,119.64
645.30,9975,119.64
645.55,9975,119.64
645.80,9975,119.64
646.05,9975,119.64
646.30,9975,119.64
646.55,9975,119.64
646.80,9975,119.64
647.05,9975,119.64
647.30,9975,119.64
647.55,9975,119.64
647.80,9975,119.64
648.05,9975,119.64
648.30,9975,119.64
648.55,9975,119.64
648.80,9975,119.64
649.05,9975,119.64
649.30,9975,119.64
649.55,9975,119.64
649.80,9975,119.64
650.05,9975,119.64
650.30,9975,119.64
650.55,9975,119.64
650.80,9975,119.64
651.05,9975,119.64
651.30,9975,119.64
651.55,9975,119.64
651.80,9975,119.64
652.05,9975,119.64
652.30,9975,119.64
652.55,9975,119.64
652.80,9975,119.64
653.05,9975,119.64
653.30,9975,119.64
653.55,9975,119.64
653.80,9975,119.64
654.05,9975,119.64
654.30,9975,119.64
654.55,9975,119.64
654.80,9975,119.64
655.05,9975,119.64
655.30,9975,119.64
655.55,9975,119.64
655.80,9975,119.64
656.05,9975,119.64
656.30,9975,119.64
656.55,9975,119.64
656.80,9975,119.64
657.05,9975,119.64
657.30,9975,119.64
657.55,9975,119.64
657.80,9975,119.64
658.05,9975,119.64
658.30,9975,119.64
658.55,9975,119.64
658.80,9975,119.64
659.05,9975,119.64
659.30,9975,119.64
659.55,9975,119.64
659.80,9975,119.64
660.05,9975,119.64
660.30,9975,119.64
660.55,9975,119.64
660.80,9975,119.64
661.05,9975,119.64
661.30,9975,119.64
661.55,9975,119.64
661.80,9975,119.64
662.05,9975,119.64
662.30,9975,119.64
662.55,9975,119.64
662.80,9975,119.64
663.05,9975,119.64
663.30,9975,119.64
663.55,9975,119.64
663.80,9975,119.64
664.05,9975,119.64
664.30,9975,119.64
664.55,9975,119.64
664.80,9975,119.64
665.05,9975,119.64
665.30,9975,119.64
665.55,9975,119.64
665.80,9975,119.64
666.05,9975,119.64
666.30,9975,119.64
666.55,9975,119.64
666.80,9975,119.64
667.05,9975,119.64
667.30,9975,119.64
667.55,9975,119.64
667.80,9975,119.64
668.05,9975,119.64
668.30,9975,119.64
668.55,9975,119.64
668.80,9975,119.64
669.05,9975,119.64
669.30,9975,119.64
669.55,9975,119.64
669.80,9975,119.64
670.05,9975,119.64
670.30,9975,119.64
670.55,9975,119.64
670.80,9975,119.64
671.05,9975,119.64
671.30,9975,119.64
671.55,9975,119.64
671.80,9975,119.64
672.05,9975,119.64
672.30,9975,119.64
672.55,9975,119.64
672.80,9975,119.64
673.05,9975,119.64
673.30,9975,119.64
673.55,9975,119.64
673.80,9975,119.64
674.05,9975,119.64
674.30,9975,119.64
674.55,9975,119.64
674.80,9975,119.64
675.05,9975,119.64
675.30,9975,119.64
675.55,9975,119.64
675.80,9975,119.64
676.05,9975,119.64
676.30,9975,119.64
676.55,9975,119.64
676.80,9975,119.64
677.05,9975,119.64
677.30,9975,119.64
677.55,9975,119.64
677.80,9975,119.64
678.05,9975,119.64
678.30,9975,119.64
678.55,9975,119.64
678.80,9975,119.64
679.05,9975,119.64
679.30,9975,119.64
679.55,9975,119.64
679.80,9975,119.64
680.06,9975,119.64
680.31,9975,119.64
680.56,9975,119.64
680.81,9975,119.64
681.06,9975,119.64
681.31,9975,119.64
681.56,9975,119.64
681.81,9975,119.64
682.06,9975,119.64
682.31,9975,119.64
682.56,9975,119.64
682.81,9975,119.64
683.06,9975,119.64
683.31,9975,119.64
683.56,9975,119.64
683.81,9975,119.64
684.06,9975,119.64
684.31,9975,119.64
684.56,9975,119.64
684.81,9975,119.64
685.06,9975,119.64
685.31,9975,119.64
685.56,9975,119.64
685.81,9975,119.64
686.06,9975,119.64
686.31,9975,119.64
686.56,9975,119.64
686.81,9975,119.64
687.06,9975,119.64
687.31,9975,119.64
687.56,9975,119.64
687.81,9975,119.64
688.06,9975,119.64
688.31,9975,119.64
688.56,9975,119.64
688.81,9975,119.64
689.06,9975,119.64
689.31,9975,119.64
689.56,9975,119.64
689.81,9975,119.64
690.06,9975,119.64
690.31,9975,119.64
690.56,9975,119.64
690.81,9975,119.64
691.06,9975,119.64
691.31,9975,119.64
691.56,9975,119.64
691.81,9975,119.64
692.06,9975,119.64
692.31,9975,119.64
692.56,9975,119.64
692.81,9975,119.64
693.06,9975,119.64
693.31,9975,119.64
693.56,9975,119.64
693.81,9975,119.64
694.06,9975,119.64
694.31,9975,119.64
694.56,9975,119.64
694.81,9975,119.64
695.06,9975,119.64
695.31,9975,119.64
695.56,9975,119.64
695.81,9975,119.64
696.06,9975,119.64
696.31,9975,119.64
696.56,9975,119.64
696.81,9975,119.64
697.06,9975,119.64
697.31,9975,119.64
697.56,9975,119.64
697.81,9975,119.64
698.06,9975,119.64
698.31,9975,119.64
698.56,9975,119.64
698.81,9975,119.64
699.06,9975,119.64
699.31,9975,119.64
699.56,9975,119.64
699.81,9975,119.64
700.06,9975,119.64
700.31,9975,119.64
700.56,9975,119.64
700.81,9975,119.64
701.06,9975,119.64
701.31,9975,119.64
701.56,9975,119.64
701.81,9975,119.64
702.06,9975,119.64
702.31,9975,119.64
702.56,9975,119.64
702.81,9975,119.64
703.06,9975,119.64
703.31,9975,119.64
703.56,9975,119.64
703.81,9975,119.64
704.06,9975,119.64
704.31,9975,119.64
704.56,9975,119.64
704.81,9975,119.64
705.06,9975,119.64
705.31,9975,119.64
705.56,9975,119.64
705.81,9975,119.64
706.06,9975,119.64
706.31,9975,119.64
706.56,9975,119.64
706.81,9975,119.64
707.06,9975,119.64
707.31,9975,119.64
707.56,9975,119.64
707.81,9975,119.64
708.06,9975,119.64
708.31,9975,119.64
708.56,9975,119.64
708.81,9975,119.64
709.06,9975,119.64
709.31,9975,119.64
709.56,9975,119.64
709.81,9975,119.64
710.06,9975,119.64
710.31,9975,119.64
710.56,9975,119.64
710.81,9975,119.64
711.06,9975,119.64
711.31,9975,119.64
711.56,9975,119.64
711.81,9975,119.64
712.06,9975,119.64
712.31,9975,119.64
712.56,9975,119.64
712.81,9975,119.64
713.06,9975,119.64
713.31,9975,119.64
713.56,9975,119.64
713.81,9975,119.64
714.06,9975,119.64
714.31,9975,119.64
714.56,9975,119.64
714.81,9975,119.64
715.06,9975,119.64
715.31,9975,119.64
715.56,9975,119.64
715.81,9975,119.64
716.06,9975,119.64
716.31,9975,119.64
716.56,9975,119.64
716.81,9975,119.64
717.06,9975,119.64
717.31,9975,119.64
717.56,9975,119.64
717.81,9975,119.64
718.06,9975,119.64
718.31,9975,119.64
718.56,9975,119.64
718.81,9975,119.64
719.06,9975,119.64
719.31,9975,119.64
719.56,9975,119.64
719.81,9975,119.64
720.06,9975,119.64
720.31,9975,119.64
720.56,9975,119.64
720.81,9975,119.64
721.06,9975,119.64
721.31,9975,119.64
721.56,9975,119.64
721.81,9975,119.64
722.06,9975,119.64
722.31,9975,119.64
722.56,9975,119.64
722.81,9975,119.64
723.06,9975,119.64
723.31,9975,119.64
723.56,9975,119.64
723.81,9975,119.64
724.06,9975,119.64
724.31,9975,119.64
724.56,9975,119.64
724.81,9975,119.64
725.06,9975,119.64
725.31,9975,119.64
725.56,9975,119.64
725.81,9975,119.64
726.06,9975,119.64
726.31,9975,119.64
726.56,9975,119.64
726.81,9975,119.64
727.06,9975,119.64
727.31,9975,119.64
727.56,9975,119.64
727.81,9975,119.64
728.06,9975,119.64
728.31,9975,119.64
728.56,9975,119.64
728.81,9975,119.64
729.06,9975,119.64
729.31,9975,119.64
729.56,9975,119.64
729.81,9975,119.64
730.06,9975,119.64
730.31,9975,119.64
730.56,9975,119.64
730.81,9975,119.64
731.06,9975,119.64
731.31,9975,119.64
731.56,9975,119.64
731.81,9975,119.64
732.06,9975,119.64
732.31,9975,119.64
732.56,9975,119.64
732.81,9975,119.64
733.06,9975,119.64
733.31,9975,119.64
733.56,9975,119.64
733.81,9975,119.64
734.06,9975,119.64
734.31,9975,119.64
734.56,9975,119.64
734.81,9975,119.64
735.06,9975,119.64
735.31,9975,119.64
735.56,9975,119.64
735.81,9975,119.64
736.06,9975,119.64
736.31,9975,119.64
736.56,9975,119.64
736.81,9975,119.64
737.06,9975,119.64
737.31,9975,119.64
737.57,9975,119.64
737.81,9975,119.64
738.06,9975,119.64
738.31,9975,119.64
738.56,9975,119.64
738.81,9975,119.64
739.06,9975,119.64
739.31,9975,119.64
739.56,9975,119.64
739.81,9975,119.64
740.06,9975,119.64
740.31,9975,119.64
740.56,9975,119.64
740.81,9975,119.64
741.06,9975,119.64
741.31,9975,119.64
741.56,9975,119.64
741.81,9975,119.64
742.06,9975,119.64
742.31,9975,119.64
742.56,9975,119.64
742.81,9975,119.64
743.06,9975,119.64
743.31,9975,119.64
743.56,9975,119.64
743.81,9975,119.64
744.06,9975,119.64
744.31,9975,119.64
744.56,9975,119.64
744.81,9975,119.64
745.06,9975,119.64
745.31,9975,119.64
745.56,9975,119.64
745.81,9975,119.64
746.06,9975,119.64
746.31,9975,119.64
746.56,9975,119.64
746.81,9975,119.64
747.06,9975,119.64
747.31,9975,119.64
747.56,9975,119.64
747.81,9975,119.64
748.06,9975,119.64
748.31,9975,119.64
748.56,9975,119.64
748.81,9975,119.64
749.06,9975,119.64
749.31,9975,119.64
749.56,9975,119.64
749.81,9975,119.64
750.06,9975,119.64
750.32,9975,119.64
750.57,9975,119.64
750.81,9975,119.64
751.06,9975,119.64
751.31,9975,119.64
751.56,9975,119.64
751.82,9975,119.64
752.06,9975,119.64
752.32,9975,119.64
752.56,9975,119.64
752.81,9975,119.64
753.07,9975,119.64
753.32,9975,119.64
753.56,9975,119.64
753.82,9975,119.64
754.06,9975,119.64
754.32,9975,119.64
754.57,9975,119.64
754.82,9975,119.64
755.07,9975,119.64
755.32,9975,119.64
755.57,9975,119.64
755.82,9975,119.64
756.07,9975,119.64
756.32,9975,119.64
756.57,9975,119.64
756.82,9975,119.64
757.07,9975,119.64
757.32,9975,119.64
757.57,9975,119.64
757.82,9975,119.64
758.07,9975,119.64
758.32,9975,119.64
758.57,9975,119.64
758.82,9975,119.64
759.07,9975,119.64
759.32,9975,119.64
759.57,9975,119.64
759.82,9975,119.64
760.07,9975,119.64
760.32,9975,119.64
760.57,9975,119.64
760.82,9975,119.64
761.07,9975,119.64
761.32,9975,119.64
761.57,9975,119.64
761.82,9975,119.64
762.07,9975,119.64
762.32,9975,119.64
762.57,9975,119.64
762.82,9975,119.64
763.07,9975,119.64
763.32,9975,119.64
763.57,9975,119.64
763.82,9975,119.64
764.07,9975,119.64
764.32,9975,119.64
764.57,9975,119.64
764.82,9975,119.64
765.07,9975,119.64
765.32,9975,119.64
765.57,9975,119.64
765.82,9975,119.64
766.07,9975,119.64
766.32,9975,119.64
766.57,9975,119.64
766.82,9975,119.64
