time_elapsed,explored_cells,distance
640.49,8010,100.30
640.74,8010,100.30
640.99,8010,100.33
641.24,8010,100.36
641.49,8010,100.38
641.74,8010,100.45
641.99,8010,100.47
642.24,8010,100.50
642.49,8010,100.52
642.74,8010,100.54
642.99,8010,100.56
643.24,8010,100.60
643.49,8010,100.63
643.74,8010,100.69
643.99,8010,100.72
644.24,8010,100.80
644.49,8010,100.85
644.74,8010,100.91
644.99,8010,100.97
645.24,8010,101.02
645.49,8010,101.08
645.74,8010,101.12
645.99,8013,101.16
646.24,8014,101.20
646.49,8020,101.23
646.74,8022,101.26
646.99,8026,101.30
647.24,8028,101.34
647.49,8036,101.37
647.74,8041,101.44
647.99,8051,101.48
648.24,8051,101.56
648.49,8051,101.61
648.74,8073,101.64
648.99,8080,101.72
649.24,8097,101.76
649.49,8104,101.83
649.74,8111,101.89
649.99,8123,101.92
650.24,8123,101.97
650.49,8123,102.00
650.74,8126,102.05
650.99,8134,102.10
651.24,8140,102.13
651.49,8143,102.19
651.74,8145,102.21
651.99,8145,102.21
652.24,8145,102.21
652.49,8145,102.21
652.74,8145,102.21
652.99,8145,102.21
653.24,8145,102.22
653.49,8145,102.22
653.74,8145,102.23
653.99,8145,102.23
654.24,8145,102.23
654.49,8145,102.23
654.74,8145,102.23
654.99,8145,102.23
655.24,8145,102.23
655.49,8146,102.23
655.74,8147,102.24
655.99,8147,102.24
656.24,8147,102.24
656.49,8147,102.24
656.74,8147,102.24
656.99,8147,102.24
657.24,8149,102.24
657.49,8149,102.25
657.74,8149,102.25
657.99,8149,102.27
658.24,8149,102.28
658.49,8149,102.28
658.74,8150,102.33
658.99,8150,102.36
659.24,8150,102.38
659.49,8155,102.45
659.74,8158,102.48
659.99,8160,102.53
660.24,8160,102.57
660.49,8160,102.60
660.74,8168,102.62
660.99,8168,102.62
661.24,8172,102.65
661.49,8174,102.70
661.74,8175,102.72
661.99,8177,102.75
662.24,8177,102.82
662.49,8177,102.88
662.74,8182,102.93
662.99,8184,102.99
663.24,8184,103.03
663.49,8186,103.09
663.74,8187,103.13
663.99,8188,103.16
664.24,8188,103.19
664.49,8188,103.20
664.74,8190,103.20
664.99,8190,103.20
665.24,8190,103.20
665.49,8190,103.20
665.75,8190,103.20
665.99,8190,103.21
666.24,8190,103.21
666.49,8190,103.21
666.74,8190,103.23
666.99,8191,103.26
667.24,8191,103.28
667.49,8191,103.35
667.74,8191,103.38
667.99,8191,103.45
668.24,8191,103.50
668.49,8191,103.56
668.74,8191,103.61
668.99,8191,103.65
669.24,8191,103.72
669.49,8191,103.78
669.74,8191,103.84
669.99,8191,103.88
670.24,8191,103.95
670.49,8191,104.00
670.74,8191,104.06
670.99,8191,104.09
671.24,8191,104.14
671.49,8191,104.17
671.74,8191,104.18
671.99,8191,104.18
672.24,8191,104.18
672.49,8191,104.18
672.74,8191,104.19
672.99,8191,104.19
673.24,8191,104.20
673.49,8191,104.23
673.74,8191,104.27
673.99,8191,104.30
674.24,8191,104.32
674.49,8191,104.37
674.74,8191,104.44
674.99,8191,104.48
675.24,8191,104.52
675.49,8191,104.59
675.74,8192,104.62
675.99,8192,104.68
676.24,8194,104.74
676.49,8197,104.81
676.74,8201,104.86
676.99,8205,104.93
677.24,8213,104.98
677.49,8216,105.02
677.74,8225,105.10
677.99,8230,105.16
678.24,8230,105.17
678.49,8230,105.17
678.74,8231,105.17
678.99,8231,105.17
679.24,8232,105.18
679.49,8232,105.19
679.74,8233,105.21
679.99,8234,105.25
680.24,8234,105.27
680.49,8235,105.31
680.74,8238,105.35
680.99,8239,105.37
681.24,8240,105.40
681.49,8243,105.43
681.74,8246,105.48
681.99,8251,105.52
682.24,8251,105.55
682.49,8251,105.56
682.74,8263,105.65
682.99,8267,105.69
683.24,8275,105.75
683.49,8280,105.81
683.74,8288,105.86
683.99,8291,105.94
684.24,8295,105.98
684.49,8296,106.02
684.74,8298,106.05
684.99,8298,106.08
685.24,8299,106.12
685.49,8299,106.14
685.74,8299,106.14
685.99,8299,106.15
686.24,8299,106.15
686.49,8299,106.15
686.74,8299,106.16
686.99,8303,106.19
687.24,8305,106.25
687.49,8310,106.30
687.74,8311,106.36
687.99,8315,106.41
688.24,8316,106.47
688.49,8320,106.53
688.74,8321,106.57
688.99,8325,106.64
689.24,8326,106.68
689.49,8330,106.75
689.74,8333,106.79
689.99,8336,106.86
690.24,8336,106.91
690.49,8336,106.96
690.74,8340,107.02
690.99,8340,107.07
691.24,8340,107.08
691.49,8340,107.08
691.74,8340,107.08
691.99,8340,107.08
692.24,8340,107.08
692.49,8340,107.08
692.74,8340,107.08
692.99,8340,107.09
693.24,8340,107.09
693.49,8340,107.10
693.74,8340,107.10
693.99,8340,107.14
694.24,8340,107.17
694.49,8340,107.19
694.74,8340,107.22
694.99,8340,107.29
695.24,8340,107.35
695.49,8340,107.40
695.74,8340,107.46
695.99,8340,107.50
696.24,8340,107.56
696.49,8340,107.61
696.74,8340,107.66
696.99,8340,107.71
697.24,8340,107.76
697.49,8340,107.80
697.74,8340,107.84
697.99,8340,107.85
698.24,8340,107.90
698.49,8340,107.93
698.74,8340,107.97
698.99,8340,108.03
699.24,8340,108.04
699.49,8340,108.04
699.74,8340,108.05
699.99,8340,108.06
700.24,8340,108.08
700.49,8340,108.08
700.74,8340,108.11
700.99,8340,108.15
701.24,8340,108.17
701.49,8340,108.22
701.74,8340,108.26
701.99,8340,108.33
702.24,8340,108.36
702.49,8340,108.38
702.74,8340,108.42
702.99,8340,108.46
703.24,8340,108.48
703.49,8340,108.50
703.74,8340,108.58
703.99,8340,108.63
704.24,8340,108.70
704.49,8340,108.76
704.74,8340,108.79
704.99,8340,108.86
705.24,8340,108.92
705.49,8340,108.92
705.74,8340,108.92
705.99,8340,108.92
706.24,8340,108.92
706.49,8340,108.93
706.74,8340,108.94
706.99,8340,108.95
707.24,8340,108.96
707.49,8340,108.96
707.74,8340,108.99
707.99,8340,109.02
708.24,8340,109.04
708.49,8340,109.11
708.74,8340,109.16
708.99,8340,109.19
709.24,8340,109.20
709.49,8340,109.25
709.74,8340,109.29
709.99,8340,109.31
710.24,8340,109.35
710.49,8340,109.39
710.74,8340,109.42
710.99,8340,109.44
711.24,8340,109.50
711.49,8340,109.55
711.74,8340,109.62
711.99,8340,109.65
712.24,8340,109.66
712.49,8340,109.70
712.74,8340,109.73
712.99,8340,109.76
713.24,8340,109.80
713.49,8340,109.85
713.74,8340,109.87
713.99,8340,109.94
714.24,8343,110.01
714.49,8344,110.06
714.74,8353,110.12
714.99,8361,110.16
715.24,8366,110.22
715.49,8377,110.26
715.74,8380,110.34
715.99,8388,110.39
716.24,8388,110.45
716.49,8388,110.47
716.74,8406,110.52
716.99,8410,110.56
717.24,8417,110.59
717.49,8420,110.61
717.74,8427,110.67
717.99,8428,110.69
718.24,8428,110.73
718.49,8428,110.77
718.74,8451,110.80
718.99,8455,110.81
719.24,8468,110.86
719.49,8474,110.89
719.74,8484,110.92
719.99,8498,110.96
720.24,8498,111.01
720.49,8498,111.07
720.74,8538,111.13
720.99,8550,111.17
721.24,8569,111.25
721.49,8577,111.30
721.74,8593,111.37
721.99,8600,111.42
722.24,8600,111.47
722.49,8600,111.53
722.74,8610,111.58
722.99,8610,111.58
723.24,8610,111.58
723.49,8611,111.58
723.74,8611,111.59
723.99,8612,111.60
724.24,8612,111.60
724.49,8613,111.63
724.74,8618,111.68
724.99,8620,111.71
725.24,8621,111.73
725.49,8624,111.76
725.74,8628,111.80
725.99,8630,111.83
726.24,8631,111.85
726.49,8637,111.92
726.74,8639,111.97
726.99,8640,112.01
727.24,8648,112.09
727.49,8650,112.13
727.74,8652,112.16
727.99,8654,112.20
728.24,8654,112.23
728.49,8654,112.27
728.74,8654,112.32
728.99,8654,112.34
729.24,8655,112.40
729.49,8655,112.45
729.74,8655,112.51
729.99,8655,112.55
730.24,8655,112.55
730.49,8655,112.55
730.74,8655,112.55
730.99,8655,112.55
731.24,8655,112.55
731.49,8655,112.55
731.74,8655,112.56
731.99,8655,112.56
732.24,8655,112.57
732.49,8655,112.57
732.74,8655,112.57
732.99,8655,112.60
733.24,8655,112.66
733.49,8655,112.71
733.74,8655,112.76
733.99,8655,112.81
734.24,8655,112.86
734.49,8655,112.88
734.74,8655,112.93
734.99,8655,112.97
735.24,8655,113.00
735.49,8655,113.02
735.74,8655,113.09
735.99,8655,113.14
736.24,8655,113.17
736.49,8655,113.22
736.74,8655,113.26
736.99,8655,113.28
737.24,8655,113.34
737.49,8655,113.37
737.74,8655,113.45
737.99,8655,113.49
738.24,8655,113.54
738.49,8655,113.58
738.74,8655,113.63
738.99,8655,113.67
739.24,8655,113.69
739.49,8655,113.72
739.74,8655,113.79
739.99,8655,113.85
740.24,8655,113.91
740.49,8655,113.97
740.74,8655,114.01
740.99,8655,114.07
741.24,8655,114.14
741.49,8655,114.21
741.74,8655,114.27
741.99,8655,114.31
742.24,8655,114.34
742.49,8655,114.37
742.74,8655,114.40
742.99,8655,114.45
743.24,8655,114.49
743.49,8655,114.56
743.74,8655,114.59
743.99,8655,114.64
744.24,8655,114.69
744.49,8655,114.72
744.74,8655,114.74
744.99,8655,114.78
745.24,8655,114.80
745.49,8655,114.83
745.74,8655,114.88
745.99,8655,114.91
746.24,8655,114.93
746.49,8655,114.99
746.74,8655,115.03
746.99,8655,115.10
747.24,8655,115.14
747.49,8655,115.20
747.74,8655,115.26
747.99,8655,115.30
748.24,8655,115.33
748.49,8655,115.36
748.74,8655,115.38
748.99,8655,115.40
749.24,8655,115.44
749.49,8655,115.47
749.74,8655,115.49
749.99,8655,115.54
750.24,8655,115.57
750.49,8655,115.60
750.74,8655,115.63
750.99,8655,115.70
751.24,8655,115.76
751.49,8655,115.82
751.74,8655,115.88
751.99,8655,115.93
752.24,8655,116.00
752.49,8655,116.04
752.74,8655,116.07
752.99,8655,116.11
753.24,8655,116.13
753.49,8655,116.16
753.74,8655,116.22
753.99,8655,116.27
754.24,8655,116.33
754.49,8655,116.38
754.74,8655,116.44
754.99,8655,116.49
755.24,8655,116.54
755.49,8655,116.61
755.74,8655,116.65
755.99,8655,116.69
756.24,8655,116.74
756.49,8655,116.77
756.74,8655,116.79
756.99,8655,116.84
757.24,8655,116.87
757.49,8665,116.93
757.74,8674,116.99
757.99,8685,117.05
758.24,8692,117.09
758.49,8694,117.11
758.74,8701,117.12
758.99,8704,117.15
759.24,8710,117.17
759.49,8718,117.21
759.74,8721,117.23
759.99,8737,117.28
760.24,8737,117.35
760.49,8737,117.39
760.74,8774,117.45
760.99,8784,117.48
761.24,8798,117.55
761.49,8810,117.60
761.74,8823,117.65
761.99,8836,117.70
762.24,8836,117.77
762.49,8836,117.82
762.74,8873,117.88
762.99,8884,117.92
763.24,8895,117.96
763.49,8901,118.00
763.74,8909,118.02
763.99,8922,118.09
764.24,8922,118.12
764.49,8922,118.15
764.74,8946,118.20
764.99,8955,118.23
765.24,8959,118.25
765.49,8971,118.30
765.74,8976,118.34
765.99,8996,118.41
766.24,8996,118.46
766.49,8996,118.52
766.74,9029,118.56
766.99,9043,118.61
767.24,9055,118.67
767.49,9069,118.72
767.74,9079,118.77
767.99,9093,118.82
768.24,9093,118.87
768.49,9093,118.89
768.74,9122,118.95
768.99,9130,118.99
769.24,9146,119.05
769.49,9155,119.10
769.74,9171,119.16
769.99,9176,119.20
770.24,9176,119.23
770.49,9176,119.27
770.74,9204,119.31
770.99,9208,119.33
771.24,9219,119.37
771.48,9224,119.40
771.74,9227,119.42
771.99,9245,119.49
772.24,9245,119.54
772.49,9245,119.60
772.74,9279,119.65
772.98,9286,119.67
773.24,9288,119.67
773.48,9293,119.70
773.73,9301,119.73
773.98,9313,119.80
774.23,9313,119.85
774.48,9313,119.91
774.73,9345,119.94
774.98,9359,119.99
775.24,9369,120.05
775.48,9379,120.08
775.74,9392,120.14
775.98,9405,120.18
776.23,9405,120.25
776.48,9405,120.30
776.73,9439,120.36
776.98,9442,120.40
777.23,9450,120.46
777.48,9451,120.49
777.73,9454,120.51
777.98,9455,120.52
778.23,9455,120.52
778.48,9455,120.53
778.73,9458,120.57
778.98,9460,120.60
779.23,9464,120.62
779.48,9468,120.70
779.73,9471,120.73
779.98,9474,120.76
780.23,9479,120.84
780.48,9483,120.88
780.73,9485,120.92
780.99,9490,121.00
781.23,9493,121.04
781.48,9495,121.11
781.73,9498,121.16
781.98,9503,121.23
782.23,9503,121.29
782.48,9503,121.32
782.73,9510,121.36
782.98,9511,121.39
783.23,9511,121.42
783.48,9519,121.46
783.74,9519,121.47
783.98,9519,121.48
784.23,9519,121.48
784.48,9519,121.48
784.73,9519,121.49
784.98,9520,121.53
785.23,9520,121.55
785.48,9521,121.60
785.73,9521,121.65
785.98,9521,121.71
786.23,9521,121.75
786.48,9521,121.82
786.73,9521,121.86
786.98,9521,121.93
787.23,9521,121.98
787.48,9521,122.04
787.73,9521,122.09
787.98,9521,122.14
788.23,9521,122.20
788.48,9521,122.25
788.73,9521,122.31
788.98,9521,122.36
789.23,9521,122.41
789.48,9521,122.42
789.74,9521,122.43
789.98,9521,122.43
790.23,9521,122.43
790.48,9521,122.44
790.73,9521,122.45
790.98,9521,122.48
791.23,9521,122.51
791.48,9521,122.57
791.73,9521,122.62
791.99,9521,122.68
792.23,9521,122.73
792.48,9521,122.78
792.73,9521,122.84
792.98,9521,122.89
793.23,9521,122.95
793.48,9521,122.99
793.73,9522,123.04
793.98,9524,123.08
794.23,9527,123.11
794.48,9528,123.14
794.73,9533,123.18
794.98,9535,123.21
795.24,9544,123.25
795.48,9553,123.31
795.73,9561,123.36
795.98,9576,123.43
796.23,9588,123.48
796.48,9599,123.53
796.73,9606,123.60
796.98,9613,123.64
797.23,9622,123.71
797.48,9626,123.77
797.73,9632,123.83
797.98,9638,123.90
798.23,9644,123.94
798.48,9648,124.01
798.74,9653,124.06
798.99,9657,124.13
799.23,9663,124.19
799.48,9666,124.24
799.73,9667,124.27
799.98,9667,124.27
800.23,9667,124.27
800.48,9667,124.27
800.73,9667,124.27
800.98,9667,124.27
801.23,9667,124.28
801.48,9667,124.28
801.73,9667,124.29
801.98,9667,124.32
802.23,9667,124.34
802.48,9668,124.41
802.73,9669,124.45
802.98,9671,124.52
803.23,9672,124.57
803.48,9674,124.62
803.73,9675,124.68
803.98,9677,124.73
804.24,9678,124.79
804.48,9680,124.84
804.73,9682,124.90
804.98,9684,124.95
805.24,9688,125.01
805.48,9690,125.06
805.73,9693,125.12
805.98,9697,125.18
806.23,9699,125.23
806.48,9700,125.25
806.74,9700,125.25
806.99,9700,125.25
807.23,9700,125.25
807.48,9700,125.26
807.73,9700,125.26
807.98,9700,125.26
808.23,9700,125.29
808.48,9700,125.32
808.73,9700,125.34
808.98,9700,125.40
809.24,9700,125.44
809.48,9700,125.48
809.73,9700,125.52
809.98,9700,125.54
810.23,9700,125.60
810.48,9700,125.65
810.74,9700,125.71
810.98,9700,125.76
811.23,9700,125.82
811.48,9700,125.87
811.73,9700,125.92
811.98,9700,125.98
812.23,9700,126.03
812.48,9700,126.09
812.73,9700,126.14
812.98,9700,126.20
813.23,9700,126.25
813.48,9700,126.31
813.73,9700,126.36
813.98,9700,126.42
814.23,9700,126.47
814.48,9700,126.52
814.74,9700,126.58
814.98,9700,126.63
815.23,9700,126.70
815.48,9700,126.74
815.73,9700,126.80
815.98,9700,126.85
816.23,9702,126.91
816.48,9704,126.96
816.73,9707,127.02
816.98,9710,127.08
817.23,9713,127.12
817.48,9717,127.18
817.73,9720,127.23
817.98,9726,127.29
818.23,9728,127.33
818.48,9736,127.40
818.73,9740,127.44
818.99,9748,127.51
819.23,9750,127.54
819.48,9758,127.59
819.73,9761,127.63
819.99,9769,127.66
820.24,9770,127.68
820.48,9777,127.73
820.73,9780,127.76
820.98,9791,127.81
821.24,9798,127.87
821.48,9808,127.92
821.73,9812,127.98
821.98,9815,128.00
822.23,9821,128.01
822.48,9822,128.04
822.73,9827,128.07
822.98,9831,128.14
823.23,9837,128.19
823.48,9844,128.26
823.73,9848,128.31
823.98,9849,128.37
824.23,9850,128.44
824.48,9851,128.48
824.74,9851,128.56
824.98,9851,128.61
825.23,9851,128.67
825.48,9851,128.73
825.73,9851,128.78
825.98,9851,128.82
826.23,9851,128.84
826.48,9851,128.87
826.73,9851,128.90
826.98,9851,128.90
827.23,9851,128.90
827.48,9851,128.91
827.73,9851,128.91
827.98,9851,128.92
828.24,9851,128.92
828.48,9851,128.93
828.73,9852,128.95
828.98,9852,128.99
829.23,9852,129.02
829.48,9852,129.04
829.74,9852,129.08
829.98,9852,129.11
830.23,9852,129.14
830.48,9852,129.22
830.73,9852,129.25
830.98,9852,129.32
831.23,9852,129.35
831.48,9852,129.42
831.73,9852,129.47
831.98,9852,129.53
832.23,9852,129.57
832.48,9852,129.64
832.73,9852,129.66
832.98,9852,129.69
833.23,9852,129.74
833.48,9852,129.77
833.73,9852,129.80
833.98,9852,129.84
834.23,9852,129.89
834.48,9852,129.96
834.73,9852,130.01
834.98,9852,130.07
835.23,9852,130.11
835.48,9852,130.17
835.73,9852,130.23
835.98,9852,130.28
836.23,9852,130.33
836.48,9852,130.39
836.73,9852,130.45
836.98,9852,130.50
837.23,9852,130.55
837.48,9852,130.61
837.73,9852,130.66
837.99,9852,130.70
838.23,9852,130.76
838.48,9852,130.81
838.74,9852,130.86
838.98,9852,130.89
839.23,9852,130.90
839.48,9853,130.94
839.73,9855,130.98
839.98,9857,131.01
840.23,9858,131.04
840.48,9861,131.09
840.73,9864,131.15
840.98,9866,131.22
841.23,9868,131.26
841.48,9870,131.32
841.73,9871,131.36
841.98,9872,131.43
842.23,9874,131.47
842.48,9875,131.51
842.73,9875,131.52
842.98,9875,131.52
843.23,9877,131.53
843.48,9878,131.56
843.73,9879,131.59
843.99,9882,131.64
844.23,9883,131.69
844.48,9885,131.75
844.73,9886,131.79
844.99,9888,131.86
845.23,9890,131.91
845.48,9893,131.97
845.73,9894,132.02
845.98,9895,132.07
846.23,9896,132.13
846.49,9897,132.18
846.74,9899,132.24
846.98,9899,132.29
847.23,9903,132.35
847.48,9904,132.40
847.73,9905,132.43
847.98,9906,132.47
848.23,9906,132.50
848.48,9907,132.53
848.73,9908,132.57
848.98,9909,132.60
849.23,9911,132.62
849.48,9913,132.70
849.74,9915,132.75
849.98,9916,132.80
850.23,9919,132.85
850.48,9921,132.92
850.73,9923,132.97
850.98,9925,133.03
851.23,9927,133.07
851.48,9929,133.15
851.73,9929,133.19
851.98,9929,133.25
852.23,9929,133.27
852.48,9929,133.27
852.73,9929,133.27
852.98,9929,133.27
853.23,9929,133.27
853.48,9929,133.27
853.73,9929,133.28
853.98,9929,133.28
854.23,9929,133.29
854.48,9929,133.31
854.73,9929,133.34
854.98,9929,133.37
855.23,9929,133.42
855.48,9929,133.46
855.73,9929,133.53
855.98,9929,133.57
856.23,9929,133.64
856.48,9929,133.68
856.73,9929,133.74
856.98,9929,133.80
857.23,9929,133.85
857.48,9929,133.91
857.73,9929,133.96
857.98,9929,134.02
858.23,9929,134.07
858.48,9929,134.13
858.74,9929,134.17
858.98,9929,134.24
859.23,9929,134.28
859.48,9929,134.34
859.73,9929,134.39
859.98,9929,134.45
860.24,9929,134.51
860.48,9929,134.56
860.73,9929,134.62
860.98,9929,134.66
861.23,9929,134.73
861.48,9929,134.77
861.73,9929,134.84
861.98,9929,134.89
862.23,9929,134.95
862.48,9929,135.00
862.73,9929,135.06
862.98,9929,135.11
863.23,9929,135.16
863.48,9929,135.22
863.73,9929,135.27
863.98,9929,135.33
864.23,9929,135.38
864.48,9929,135.44
864.73,9929,135.49
864.98,9929,135.55
865.24,9929,135.61
865.48,9929,135.66
865.73,9929,135.72
865.98,9929,135.76
866.23,9929,135.80
866.48,9929,135.85
866.73,9929,135.88
866.98,9929,135.91
867.23,9929,135.95
867.49,9929,135.98
867.73,9929,136.01
867.98,9929,136.04
868.23,9929,136.09
868.48,9929,136.11
868.73,9929,136.17
868.98,9929,136.21
869.23,9929,136.28
869.48,9929,136.33
869.73,9929,136.38
869.98,9929,136.44
870.23,9929,136.49
870.48,9929,136.55
870.73,9929,136.60
870.98,9929,136.64
871.23,9929,136.69
871.48,9929,136.72
871.73,9929,136.75
871.99,9929,136.78
872.23,9929,136.82
872.48,9929,136.84
872.73,9929,136.89
872.98,9929,136.92
873.23,9929,136.95
873.48,9929,136.95
873.73,9929,136.95
873.98,9929,136.95
874.23,9929,136.95
874.48,9929,136.95
874.73,9929,136.95
874.98,9929,136.95
875.24,9929,136.95
875.48,9929,136.95
875.73,9929,136.95
875.98,9929,136.95
876.24,9929,136.95
876.48,9929,136.95
876.73,9929,136.95
876.98,9929,136.95
877.23,9929,137.00
877.48,9929,137.05
877.73,9929,137.11
877.98,9929,137.15
878.24,9929,137.22
878.48,9929,137.25
878.73,9929,137.28
878.98,9929,137.30
879.23,9929,137.32
879.48,9929,137.36
879.73,9929,137.39
879.98,9929,137.41
880.23,9929,137.48
880.48,9929,137.53
880.73,9929,137.59
880.98,9929,137.64
881.23,9929,137.69
881.48,9929,137.75
881.73,9929,137.80
881.98,9929,137.85
882.23,9929,137.91
882.48,9929,137.97
882.73,9929,138.01
882.98,9929,138.08
883.23,9929,138.12
883.48,9929,138.18
883.73,9929,138.24
883.98,9929,138.28
884.23,9929,138.35
884.48,9929,138.38
884.73,9929,138.46
884.99,9929,138.50
885.23,9929,138.57
885.49,9929,138.61
885.73,9929,138.68
885.98,9929,138.73
886.23,9929,138.79
886.48,9929,138.82
886.74,9929,138.86
886.98,9929,138.90
887.24,9929,138.93
887.48,9929,138.95
887.73,9929,139.02
887.98,9929,139.08
888.23,9929,139.13
