time_elapsed,explored_cells,distance
640.32,8117,104.26
640.57,8117,104.28
640.82,8117,104.28
641.07,8117,104.28
641.32,8117,104.28
641.57,8117,104.28
641.82,8117,104.28
642.07,8117,104.28
642.32,8117,104.29
642.57,8117,104.29
642.82,8117,104.30
643.07,8117,104.30
643.32,8117,104.34
643.57,8117,104.36
643.82,8117,104.39
644.07,8117,104.44
644.32,8117,104.50
644.57,8117,104.57
644.82,8117,104.62
645.07,8117,104.67
645.32,8117,104.71
645.57,8117,104.77
645.82,8117,104.84
646.07,8117,104.88
646.32,8117,104.94
646.57,8117,104.99
646.82,8117,105.05
647.07,8117,105.11
647.32,8117,105.16
647.57,8117,105.21
647.82,8117,105.27
648.07,8117,105.32
648.32,8117,105.37
648.57,8117,105.44
648.82,8117,105.48
649.07,8117,105.55
649.32,8117,105.58
649.57,8122,105.66
649.82,8123,105.71
650.07,8129,105.77
650.32,8134,105.82
650.57,8139,105.87
650.82,8148,105.92
651.07,8151,105.97
651.32,8163,106.04
651.57,8166,106.08
651.82,8178,106.13
652.07,8185,106.19
652.32,8185,106.25
652.57,8185,106.31
652.82,8212,106.37
653.07,8225,106.41
653.32,8234,106.47
653.57,8250,106.54
653.82,8253,106.58
654.07,8270,106.64
654.32,8270,106.69
654.57,8270,106.75
654.82,8294,106.80
655.07,8316,106.87
655.32,8328,106.91
655.57,8338,106.97
655.82,8350,107.02
656.07,8356,107.04
656.32,8356,107.08
656.57,8356,107.11
656.82,8356,107.14
657.07,8375,107.15
657.32,8382,107.19
657.57,8385,107.23
657.82,8387,107.25
658.07,8392,107.29
658.32,8392,107.33
658.57,8392,107.36
658.82,8392,107.38
659.07,8416,107.44
659.32,8425,107.47
659.57,8432,107.56
659.82,8441,107.59
660.07,8450,107.66
660.32,8450,107.69
660.57,8450,107.74
660.82,8450,107.80
661.07,8465,107.87
661.32,8466,107.88
661.57,8466,107.89
661.82,8467,107.89
662.07,8468,107.91
662.32,8468,107.94
662.57,8468,107.96
662.82,8468,108.03
663.07,8490,108.05
663.32,8499,108.12
663.57,8509,108.18
663.82,8516,108.24
664.07,8523,108.30
664.32,8523,108.34
664.57,8523,108.41
664.82,8523,108.45
665.07,8537,108.51
665.32,8537,108.56
665.57,8540,108.59
665.82,8542,108.64
666.07,8544,108.67
666.32,8544,108.69
666.57,8544,108.74
666.82,8544,108.77
667.07,8550,108.78
667.32,8550,108.78
667.57,8551,108.78
667.82,8551,108.80
668.07,8553,108.83
668.32,8558,108.85
668.57,8561,108.91
668.82,8567,108.96
669.07,8570,109.02
669.32,8579,109.08
669.57,8582,109.13
669.82,8592,109.19
670.07,8595,109.24
670.32,8595,109.30
670.57,8595,109.34
670.82,8595,109.41
671.07,8623,109.45
671.32,8631,109.52
671.57,8641,109.56
671.82,8648,109.63
672.07,8654,109.67
672.32,8656,109.68
672.57,8656,109.68
672.82,8657,109.69
673.07,8658,109.69
673.32,8660,109.70
673.57,8661,109.73
673.82,8661,109.75
674.07,8664,109.82
674.32,8665,109.86
674.57,8665,109.92
674.82,8666,109.97
675.07,8666,110.03
675.32,8666,110.05
675.57,8667,110.09
675.82,8667,110.14
676.07,8668,110.17
676.32,8668,110.19
676.57,8669,110.24
676.82,8669,110.27
677.07,8670,110.31
677.32,8671,110.38
677.57,8671,110.43
677.82,8672,110.49
678.07,8673,110.54
678.32,8673,110.56
678.57,8673,110.59
678.82,8673,110.62
679.07,8674,110.67
679.32,8674,110.71
679.57,8675,110.78
679.82,8675,110.83
680.07,8676,110.89
680.32,8676,110.93
680.57,8677,110.99
680.82,8677,111.05
681.07,8678,111.10
681.32,8678,111.16
681.57,8679,111.21
681.82,8680,111.27
682.07,8680,111.31
682.32,8680,111.38
682.57,8680,111.43
682.82,8680,111.49
683.07,8680,111.54
683.32,8680,111.60
683.57,8680,111.65
683.82,8680,111.70
684.07,8680,111.76
684.32,8680,111.81
684.57,8680,111.87
684.82,8680,111.92
685.07,8681,111.98
685.32,8681,112.03
685.57,8681,112.09
685.82,8681,112.14
686.07,8681,112.20
686.32,8681,112.26
686.57,8681,112.31
686.82,8681,112.36
687.07,8681,112.41
687.32,8681,112.48
687.57,8681,112.52
687.82,8681,112.59
688.07,8681,112.64
688.32,8681,112.69
688.57,8681,112.75
688.82,8681,112.80
689.07,8681,112.86
689.32,8681,112.91
689.57,8681,112.97
689.82,8681,113.01
690.07,8681,113.08
690.32,8681,113.13
690.57,8681,113.19
690.82,8681,113.24
691.07,8681,113.30
691.32,8681,113.35
691.57,8681,113.41
691.82,8681,113.47
692.07,8681,113.51
692.32,8681,113.58
692.57,8681,113.62
692.82,8681,113.69
693.07,8682,113.73
693.32,8684,113.80
693.57,8688,113.85
693.82,8690,113.90
694.07,8696,113.96
694.32,8698,114.01
694.57,8705,114.07
694.82,8710,114.12
695.07,8714,114.18
695.32,8720,114.23
695.57,8725,114.29
695.82,8731,114.33
696.07,8735,114.40
696.32,8743,114.45
696.57,8746,114.51
696.82,8755,114.56
697.07,8757,114.61
697.32,8767,114.68
697.57,8771,114.72
697.82,8778,114.78
698.07,8786,114.83
698.32,8786,114.89
698.57,8786,114.94
698.82,8786,115.00
699.07,8812,115.06
699.32,8814,115.11
699.58,8823,115.17
699.82,8825,115.21
700.07,8828,115.28
700.32,8828,115.32
700.57,8829,115.39
700.82,8829,115.44
701.07,8829,115.50
701.32,8829,115.55
701.57,8829,115.61
701.82,8829,115.66
702.07,8829,115.71
702.32,8829,115.77
702.57,8829,115.82
702.82,8829,115.88
703.07,8829,115.93
703.32,8829,115.98
703.57,8829,115.98
703.82,8829,115.98
704.07,8829,115.98
704.32,8829,115.98
704.57,8829,115.99
704.82,8829,115.99
705.07,8829,115.99
705.32,8829,116.01
705.57,8829,116.05
705.82,8829,116.08
706.07,8829,116.10
706.32,8829,116.17
706.58,8829,116.23
706.82,8829,116.29
707.07,8829,116.35
707.32,8829,116.40
707.57,8829,116.47
707.82,8829,116.52
708.07,8829,116.59
708.33,8829,116.65
708.57,8829,116.70
708.82,8829,116.77
709.07,8829,116.80
709.33,8829,116.84
709.57,8829,116.87
709.82,8829,116.90
710.07,8829,116.94
710.32,8829,117.00
710.57,8829,117.05
710.83,8829,117.10
711.07,8829,117.16
711.32,8829,117.21
711.57,8829,117.22
711.82,8829,117.27
712.07,8829,117.31
712.32,8829,117.34
712.57,8829,117.37
712.83,8829,117.44
713.07,8829,117.49
713.33,8829,117.56
713.57,8829,117.61
713.83,8829,117.67
714.08,8829,117.70
714.32,8829,117.73
714.57,8829,117.77
714.82,8829,117.82
715.07,8829,117.82
715.32,8829,117.82
715.57,8829,117.82
715.83,8829,117.82
716.07,8829,117.82
716.32,8829,117.82
716.57,8829,117.82
716.82,8829,117.83
717.07,8829,117.83
717.33,8829,117.84
717.57,8829,117.87
717.82,8829,117.90
718.07,8829,117.92
718.32,8829,117.98
718.57,8829,118.03
718.82,8829,118.09
719.08,8829,118.14
719.32,8829,118.20
719.58,8829,118.25
719.82,8829,118.30
720.08,8829,118.33
720.33,8829,118.36
720.57,8829,118.39
720.82,8829,118.45
721.08,8829,118.50
721.32,8829,118.59
721.57,8829,118.64
721.83,8829,118.70
722.07,8829,118.76
722.33,8829,118.76
722.58,8829,118.76
722.82,8829,118.76
723.07,8829,118.76
723.32,8829,118.76
723.57,8829,118.76
723.82,8829,118.77
724.07,8829,118.77
724.32,8829,118.78
724.57,8829,118.78
724.83,8829,118.78
725.07,8829,118.78
725.33,8829,118.78
725.57,8829,118.78
725.82,8829,118.78
726.08,8829,118.79
726.33,8829,118.79
726.57,8829,118.79
726.83,8829,118.82
727.08,8829,118.84
727.33,8829,118.87
727.58,8829,118.92
727.83,8829,118.94
728.08,8829,118.98
728.33,8829,119.03
728.57,8829,119.09
728.82,8829,119.14
729.07,8829,119.21
729.33,8829,119.25
729.57,8829,119.32
729.83,8829,119.36
730.08,8829,119.42
730.32,8829,119.46
730.58,8829,119.53
730.82,8829,119.57
731.08,8829,119.61
731.32,8829,119.66
731.58,8829,119.67
731.83,8829,119.72
732.08,8829,119.76
732.33,8829,119.78
732.57,8829,119.85
732.83,8829,119.90
733.07,8829,119.96
733.33,8829,120.00
733.58,8829,120.05
733.83,8829,120.09
734.08,8829,120.11
734.33,8829,120.17
734.58,8829,120.23
734.82,8829,120.28
735.08,8829,120.34
735.33,8829,120.40
735.58,8829,120.45
735.83,8829,120.50
736.08,8829,120.56
736.33,8829,120.61
736.58,8829,120.65
736.83,8829,120.69
737.08,8829,120.73
737.32,8829,120.75
737.58,8829,120.80
737.82,8829,120.87
738.08,8829,120.92
738.33,8829,120.96
738.58,8829,120.99
738.83,8829,121.01
739.08,8829,121.07
739.33,8829,121.12
739.58,8829,121.17
739.83,8829,121.23
740.08,8829,121.28
740.33,8829,121.34
740.58,8829,121.40
740.83,8829,121.41
741.08,8829,121.46
741.33,8829,121.51
741.58,8829,121.54
741.83,8829,121.56
742.08,8829,121.57
742.33,8829,121.61
742.58,8829,121.65
742.83,8829,121.67
743.08,8829,121.73
743.33,8829,121.78
743.58,8829,121.84
743.83,8832,121.89
744.08,8832,121.95
744.33,8839,121.98
744.58,8839,122.05
744.83,8844,122.11
745.08,8845,122.16
745.33,8851,122.23
745.58,8853,122.27
745.83,8858,122.34
746.08,8864,122.38
746.33,8864,122.43
746.58,8864,122.50
746.83,8864,122.56
747.08,8881,122.59
747.33,8883,122.66
747.58,8891,122.72
747.83,8892,122.77
748.08,8900,122.83
748.33,8900,122.87
748.58,8900,122.93
748.83,8900,122.98
749.08,8923,123.05
749.33,8930,123.10
749.58,8934,123.15
749.83,8939,123.22
750.08,8940,123.27
750.33,8940,123.31
750.58,8940,123.34
750.83,8940,123.35
751.08,8945,123.39
751.33,8946,123.42
751.58,8948,123.45
751.83,8949,123.52
752.08,8950,123.57
752.33,8950,123.63
752.58,8950,123.70
752.83,8950,123.75
753.08,8954,123.78
753.33,8954,123.81
753.58,8954,123.88
753.83,8954,123.93
754.08,8954,123.98
754.33,8954,124.03
754.58,8954,124.09
754.83,8954,124.15
755.08,8954,124.18
755.33,8954,124.21
755.58,8954,124.21
755.83,8954,124.21
756.08,8954,124.21
756.33,8954,124.21
756.58,8954,124.21
756.83,8954,124.21
757.08,8954,124.22
757.33,8954,124.22
757.58,8954,124.22
757.83,8954,124.25
758.08,8954,124.28
758.33,8954,124.31
758.58,8954,124.34
758.83,8954,124.42
759.08,8954,124.46
759.33,8954,124.53
759.58,8954,124.58
759.83,8954,124.63
760.08,8954,124.70
760.33,8954,124.76
760.58,8954,124.83
760.83,8954,124.88
761.08,8954,124.95
761.33,8954,125.00
761.58,8954,125.05
761.83,8954,125.13
762.08,8954,125.14
762.33,8954,125.14
762.58,8954,125.14
762.83,8954,125.14
763.08,8954,125.15
763.33,8954,125.15
763.58,8954,125.17
763.83,8954,125.20
764.08,8954,125.24
764.33,8954,125.27
764.58,8954,125.33
764.83,8954,125.37
765.08,8954,125.39
765.33,8954,125.46
765.58,8954,125.52
765.83,8954,125.57
766.08,8954,125.64
766.33,8954,125.68
766.58,8954,125.75
766.83,8954,125.80
767.08,8954,125.85
767.33,8954,125.92
767.58,8954,125.96
767.83,8954,126.00
768.08,8954,126.04
768.33,8954,126.06
768.58,8954,126.10
768.83,8954,126.15
769.08,8954,126.18
769.33,8954,126.21
769.58,8954,126.27
769.83,8954,126.32
770.08,8954,126.38
770.33,8954,126.44
770.58,8954,126.50
770.83,8954,126.53
771.08,8954,126.60
771.33,8954,126.64
771.58,8954,126.70
771.83,8954,126.75
772.08,8954,126.82
772.33,8954,126.87
772.58,8954,126.92
772.83,8954,126.97
773.08,8954,127.02
773.33,8954,127.05
773.58,8954,127.07
773.83,8954,127.11
774.08,8954,127.15
774.33,8954,127.18
774.58,8954,127.20
774.83,8954,127.26
775.08,8954,127.31
775.33,8954,127.38
775.58,8954,127.43
775.83,8954,127.49
776.08,8954,127.52
776.33,8954,127.60
776.58,8954,127.64
776.83,8954,127.70
777.08,8954,127.75
777.33,8954,127.82
777.58,8954,127.86
777.83,8954,127.92
778.08,8954,127.97
778.33,8954,128.04
778.58,8954,128.08
778.83,8954,128.15
779.08,8954,128.19
779.33,8954,128.24
779.58,8955,128.27
779.83,8957,128.29
780.08,8958,128.33
780.33,8960,128.37
780.58,8962,128.40
780.83,8964,128.42
781.08,8969,128.48
781.33,8972,128.52
781.58,8973,128.57
781.83,8973,128.57
782.08,8973,128.57
782.33,8973,128.58
782.58,8973,128.58
782.83,8973,128.59
783.08,8973,128.59
783.33,8974,128.61
783.58,8974,128.65
783.83,8974,128.67
784.08,8974,128.71
784.33,8974,128.78
784.58,8974,128.83
784.83,8974,128.90
785.08,8974,128.95
785.33,8974,128.97
785.58,8974,129.04
785.83,8974,129.09
786.08,8974,129.12
786.33,8974,129.15
786.58,8974,129.18
786.83,8974,129.21
787.08,8974,129.28
787.33,8974,129.30
787.58,8974,129.35
787.83,8974,129.40
788.08,8974,129.46
788.33,8974,129.50
788.58,8974,129.57
788.83,8974,129.62
789.08,8974,129.68
789.33,8974,129.73
789.58,8974,129.79
789.83,8974,129.84
790.08,8974,129.89
790.33,8974,129.95
790.58,8974,130.00
790.83,8974,130.06
791.08,8974,130.11
791.33,8974,130.17
791.58,8974,130.22
791.83,8974,130.28
792.08,8974,130.34
792.33,8974,130.39
792.58,8974,130.44
792.83,8974,130.49
793.08,8974,130.55
793.33,8974,130.60
793.58,8974,130.67
793.83,8974,130.71
794.08,8974,130.78
794.33,8974,130.83
794.58,8974,130.88
794.83,8974,130.94
795.08,8974,130.99
795.33,8974,131.05
795.58,8974,131.10
795.83,8974,131.14
796.08,8974,131.18
796.33,8974,131.21
796.58,8974,131.24
796.83,8974,131.28
797.08,8974,131.31
797.33,8974,131.34
797.58,8974,131.39
797.83,8974,131.42
798.08,8974,131.44
798.33,8974,131.50
798.58,8974,131.55
798.83,8974,131.61
799.08,8974,131.66
799.33,8974,131.72
799.58,8974,131.77
799.83,8974,131.83
800.08,8974,131.88
800.33,8974,131.93
800.58,8974,131.97
800.83,8974,132.02
801.08,8974,132.06
801.33,8974,132.08
801.58,8974,132.12
801.83,8974,132.15
802.08,8974,132.18
802.33,8974,132.20
802.58,8974,132.20
802.83,8974,132.20
803.08,8974,132.20
803.33,8974,132.20
803.58,8974,132.20
803.83,8974,132.20
804.08,8974,132.20
804.33,8974,132.20
804.58,8974,132.20
804.83,8974,132.24
805.08,8974,132.27
805.33,8974,132.29
805.58,8974,132.35
805.83,8974,132.40
806.08,8974,132.46
806.33,8974,132.51
806.58,8974,132.57
806.83,8974,132.60
807.08,8974,132.62
807.33,8974,132.64
807.58,8974,132.67
807.83,8974,132.71
808.08,8974,132.74
808.33,8974,132.78
808.58,8974,132.83
808.83,8974,132.89
809.08,8974,132.94
809.33,8974,133.00
809.58,8974,133.05
809.83,8974,133.11
810.08,8974,133.16
810.33,8974,133.22
810.58,8974,133.27
810.83,8974,133.33
811.08,8974,133.38
811.33,8974,133.43
811.58,8974,133.45
811.83,8974,133.51
812.08,8974,133.55
812.33,8974,133.58
812.58,8974,133.61
812.83,8974,133.68
813.08,8974,133.73
813.33,8974,133.80
813.58,8974,133.85
813.83,8974,133.91
814.08,8974,133.98
814.33,8974,134.02
814.58,8974,134.05
814.83,8974,134.07
815.08,8974,134.10
815.33,8974,134.12
815.58,8974,134.19
815.83,8974,134.23
816.08,8974,134.30
816.33,8974,134.34
816.58,8974,134.40
816.83,8974,134.45
817.08,8974,134.51
817.33,8974,134.53
817.58,8974,134.58
817.83,8974,134.62
818.08,8974,134.65
818.33,8974,134.67
818.58,8974,134.72
818.83,8974,134.79
819.08,8974,134.84
819.33,8974,134.92
819.58,8974,134.96
819.83,8974,135.03
820.08,8974,135.07
820.33,8974,135.12
820.58,8974,135.15
820.83,8974,135.18
821.08,8974,135.20
821.33,8974,135.27
821.58,8974,135.31
821.83,8974,135.38
822.08,8974,135.43
822.33,8974,135.48
822.58,8974,135.52
822.83,8974,135.59
823.08,8974,135.63
823.33,8974,135.70
823.58,8974,135.76
823.83,8974,135.81
824.08,8974,135.88
824.33,8974,135.92
824.58,8974,135.97
824.83,8974,136.01
825.08,8974,136.09
825.33,8974,136.15
825.58,8974,136.19
825.83,8974,136.26
826.08,8974,136.30
826.33,8974,136.37
826.58,8974,136.41
826.83,8974,136.48
827.08,8974,136.53
827.33,8974,136.59
827.58,8974,136.63
827.83,8974,136.70
828.08,8974,136.73
828.33,8974,136.78
828.58,8974,136.81
828.83,8974,136.83
829.08,8974,136.88
829.33,8974,136.91
829.58,8974,136.93
829.83,8974,137.01
830.08,8974,137.05
830.33,8974,137.12
830.58,8974,137.15
830.83,8974,137.22
831.08,8975,137.24
831.33,8975,137.27
831.58,8975,137.30
831.83,8975,137.34
832.08,8975,137.37
832.33,8976,137.39
832.58,8976,137.46
832.83,8976,137.50
833.08,8976,137.58
833.33,8976,137.63
833.58,8976,137.69
833.83,8976,137.71
834.08,8976,137.79
834.33,8976,137.85
834.58,8976,137.91
834.83,8976,137.95
835.08,8976,138.02
835.33,8976,138.07
835.58,8976,138.13
835.83,8976,138.18
836.08,8976,138.25
836.33,8976,138.29
836.58,8976,138.35
836.83,8976,138.40
837.08,8976,138.45
837.33,8976,138.48
837.58,8976,138.49
837.83,8976,138.52
838.08,8976,138.57
838.33,8976,138.59
838.58,8976,138.63
838.83,8976,138.68
839.08,8976,138.72
839.33,8976,138.80
839.58,8976,138.86
839.83,8976,138.90
840.08,8976,138.95
840.33,8976,139.02
840.58,8976,139.06
840.83,8976,139.12
841.08,8976,139.15
841.33,8976,139.24
841.58,8976,139.28
841.83,8976,139.35
842.08,8976,139.41
842.33,8976,139.47
842.58,8976,139.51
842.83,8976,139.57
843.08,8976,139.61
843.33,8976,139.67
843.58,8976,139.70
843.83,8976,139.72
844.08,8976,139.75
844.33,8976,139.79
844.58,8976,139.81
844.83,8976,139.84
845.08,8976,139.84
845.33,8976,139.85
845.58,8976,139.87
845.83,8976,139.91
846.08,8976,139.93
846.33,8976,139.98
846.58,8976,140.05
846.83,8976,140.07
847.08,8976,140.10
847.33,8976,140.18
847.58,8976,140.22
847.83,8976,140.29
848.08,8976,140.35
848.33,8976,140.40
848.58,8976,140.47
848.83,8976,140.52
849.08,8976,140.58
849.33,8976,140.64
849.58,8976,140.69
849.83,8976,140.72
850.08,8976,140.75
850.33,8976,140.79
850.58,8976,140.84
850.83,8976,140.88
851.08,8976,140.92
851.33,8976,140.96
851.58,8976,141.00
851.83,8976,141.05
852.08,8976,141.08
852.33,8976,141.11
852.58,8976,141.17
852.83,8976,141.21
853.08,8976,141.27
853.33,8976,141.33
853.58,8976,141.38
853.83,8976,141.45
854.08,8976,141.48
854.33,8976,141.54
854.58,8976,141.60
854.83,8976,141.67
855.08,8976,141.70
855.33,8976,141.77
855.58,8976,141.82
855.83,8976,141.88
856.08,8976,141.93
856.33,8976,141.98
856.58,8976,142.04
856.83,8976,142.08
857.08,8976,142.12
857.33,8976,142.17
857.58,8976,142.20
857.83,8976,142.23
858.08,8976,142.29
858.33,8976,142.35
858.58,8976,142.40
858.83,8976,142.48
859.08,8976,142.52
859.33,8976,142.57
859.58,8976,142.60
859.83,8976,142.63
860.08,8976,142.68
860.33,8976,142.73
860.58,8976,142.76
860.83,8976,142.82
861.08,8976,142.88
861.33,8976,142.93
861.58,8976,142.99
861.83,8976,143.04
862.08,8976,143.08
862.33,8976,143.15
862.58,8976,143.19
862.83,8976,143.26
863.08,8976,143.30
863.33,8976,143.36
863.58,8976,143.38
863.83,8976,143.41
864.08,8977,143.46
864.33,8978,143.49
864.58,8980,143.51
864.83,8981,143.56
865.08,8984,143.61
865.33,8984,143.65
865.58,8984,143.65
865.83,8984,143.65
866.08,8984,143.65
866.33,8984,143.65
866.58,8984,143.65
866.83,8984,143.66
867.08,8985,143.66
867.33,8985,143.67
867.58,8985,143.68
867.83,8985,143.72
868.08,8985,143.75
868.33,8985,143.78
868.58,8985,143.83
868.83,8985,143.89
869.08,8985,143.95
869.33,8985,144.02
869.58,8985,144.06
869.83,8985,144.13
870.08,8985,144.19
870.33,8985,144.25
870.58,8985,144.31
870.83,8985,144.36
871.08,8985,144.44
871.33,8985,144.48
871.58,8985,144.49
871.83,8985,144.49
872.08,8985,144.50
872.33,8985,144.53
872.58,8985,144.56
872.83,8985,144.59
873.08,8985,144.62
873.33,8985,144.68
873.58,8985,144.73
873.83,8985,144.76
874.08,8985,144.79
874.33,8985,144.82
874.58,8985,144.88
874.83,8985,144.94
875.08,8985,144.99
875.33,8985,145.05
875.58,8985,145.09
875.83,8985,145.12
876.08,8985,145.14
876.33,8985,145.21
876.58,8985,145.26
876.83,8985,145.32
877.08,8985,145.39
877.33,8985,145.43
877.58,8985,145.47
877.83,8985,145.47
878.08,8985,145.47
878.33,8985,145.47
878.58,8985,145.47
878.83,8985,145.47
879.08,8985,145.47
879.33,8985,145.47
879.58,8985,145.48
879.83,8985,145.48
880.08,8985,145.49
880.33,8985,145.52
880.58,8985,145.55
880.83,8985,145.57
881.08,8985,145.63
881.33,8985,145.69
881.58,8985,145.74
881.83,8985,145.82
882.08,8985,145.86
882.33,8985,145.88
882.58,8985,145.92
882.83,8985,145.94
883.08,8985,145.97
883.33,8985,146.04
883.58,8985,146.08
883.83,8985,146.14
884.08,8985,146.20
884.33,8985,146.25
884.58,8985,146.30
884.83,8985,146.36
885.08,8985,146.42
885.33,8985,146.46
885.58,8985,146.52
885.83,8985,146.57
886.08,8985,146.64
886.33,8985,146.69
886.58,8985,146.74
886.83,8985,146.80
887.08,8985,146.85
887.33,8985,146.91
887.58,8985,146.96
887.83,8985,147.02
888.08,8985,147.07
888.33,8985,147.13
888.58,8988,147.18
888.83,8989,147.24
889.08,8994,147.29
889.33,8995,147.32
889.58,8995,147.32
889.83,8995,147.32
890.08,8995,147.32
890.33,8995,147.33
890.58,8995,147.33
890.83,8995,147.33
891.08,8996,147.34
891.33,8997,147.37
891.58,8997,147.40
891.83,8997,147.43
892.08,8997,147.47
892.33,8997,147.54
892.58,8997,147.58
892.83,8997,147.64
893.08,8997,147.67
893.33,8997,147.71
893.58,8997,147.77
893.83,8997,147.80
894.08,8997,147.86
894.33,8997,147.92
894.58,8997,147.97
894.83,8997,148.02
895.08,8997,148.07
895.33,8997,148.10
895.58,8997,148.12
895.83,8997,148.17
896.08,8997,148.20
896.33,8997,148.24
896.58,8997,148.28
896.83,8997,148.31
897.08,8997,148.33
897.33,8997,148.36
897.58,8997,148.40
897.83,8997,148.43
898.08,8997,148.45
898.33,8997,148.51
898.58,8997,148.56
898.83,8997,148.60
899.08,8997,148.63
899.33,8997,148.65
899.58,8997,148.72
899.83,8997,148.76
900.08,8997,148.82
900.33,8997,148.87
900.58,8997,148.93
900.83,8997,148.98
901.08,8997,149.04
901.33,8997,149.07
901.58,8997,149.12
901.83,8997,149.15
902.08,8997,149.15
902.33,8997,149.15
902.58,8997,149.15
902.83,8997,149.15
903.08,8997,149.15
903.33,8997,149.15
903.58,8997,149.16
903.83,8997,149.16
904.08,8997,149.17
904.33,8997,149.20
904.58,8997,149.24
904.83,8997,149.26
905.08,8997,149.31
905.33,8997,149.36
905.58,8997,149.42
905.83,8997,149.46
906.07,8997,149.53
906.33,8997,149.57
906.58,8997,149.62
906.83,8997,149.68
907.07,8997,149.74
907.33,8997,149.79
907.57,8997,149.85
907.83,8997,149.89
908.08,8997,149.96
908.33,8997,150.02
908.58,8997,150.06
908.83,8997,150.12
909.07,8997,150.17
909.32,8997,150.24
909.58,8997,150.29
909.82,8997,150.35
910.08,8997,150.39
910.33,8997,150.45
910.58,8997,150.50
910.83,8997,150.56
911.07,8997,150.61
911.33,8997,150.67
911.57,8997,150.73
911.83,8997,150.77
912.07,8997,150.84
912.32,9002,150.89
912.58,9005,150.95
912.82,9010,151.00
913.08,9012,151.04
913.32,9016,151.11
913.57,9017,151.16
913.83,9021,151.20
914.07,9021,151.24
914.33,9022,151.28
914.57,9027,151.30
914.82,9028,151.35
915.07,9030,151.38
915.32,9030,151.40
915.57,9042,151.48
915.82,9044,151.53
916.07,9050,151.59
916.32,9053,151.62
916.57,9057,151.69
916.82,9061,151.71
917.07,9063,151.74
917.32,9065,151.79
917.57,9071,151.86
917.83,9076,151.89
918.08,9077,151.94
918.32,9081,151.96
918.57,9084,151.99
918.82,9091,152.01
919.07,9094,152.05
919.32,9094,152.08
919.57,9097,152.10
919.82,9097,152.11
920.07,9098,152.11
920.32,9099,152.12
920.57,9100,152.14
920.83,9103,152.17
921.07,9104,152.21
921.33,9108,152.24
921.57,9114,152.31
921.82,9119,152.35
922.07,9122,152.42
922.32,9122,152.45
922.58,9122,152.52
922.82,9122,152.58
923.07,9139,152.63
923.32,9142,152.67
923.57,9146,152.73
923.82,9147,152.76
924.07,9151,152.79
924.32,9154,152.85
924.57,9159,152.90
924.82,9160,152.96
925.08,9161,153.02
925.32,9161,153.06
925.57,9164,153.13
925.83,9164,153.18
926.07,9165,153.24
926.32,9165,153.28
926.57,9165,153.34
926.82,9165,153.38
927.07,9165,153.46
927.32,9165,153.48
927.57,9165,153.52
927.82,9165,153.56
928.07,9165,153.58
928.32,9165,153.58
928.57,9165,153.58
928.82,9165,153.59
929.07,9165,153.59
929.32,9165,153.60
929.58,9165,153.60
929.82,9165,153.63
930.07,9165,153.67
930.32,9165,153.71
930.57,9165,153.73
930.82,9165,153.80
931.07,9165,153.84
931.32,9165,153.86
931.57,9165,153.92
931.82,9165,153.98
932.07,9165,154.02
932.32,9165,154.04
932.57,9165,154.07
932.82,9165,154.12
933.07,9165,154.17
933.32,9165,154.24
933.57,9165,154.30
933.82,9165,154.35
934.08,9165,154.41
934.32,9165,154.45
934.57,9165,154.52
934.82,9165,154.55
935.07,9165,154.61
935.32,9165,154.66
935.57,9165,154.74
935.82,9165,154.78
936.07,9165,154.85
936.32,9165,154.90
936.57,9165,154.95
936.82,9165,154.96
937.07,9165,154.96
937.32,9165,154.97
937.57,9165,155.00
937.82,9165,155.02
938.07,9165,155.04
938.32,9165,155.07
938.57,9165,155.09
938.83,9165,155.15
939.07,9165,155.21
939.32,9165,155.23
939.57,9165,155.26
939.82,9165,155.30
940.07,9165,155.32
940.32,9165,155.36
940.57,9165,155.42
940.82,9165,155.45
941.07,9165,155.52
941.32,9165,155.56
941.58,9165,155.62
941.82,9165,155.68
942.07,9165,155.73
942.32,9165,155.80
942.57,9165,155.84
942.82,9165,155.91
943.07,9165,155.96
943.32,9165,156.02
943.57,9165,156.07
943.82,9165,156.12
944.07,9165,156.18
944.32,9165,156.23
944.57,9165,156.29
944.82,9165,156.33
945.07,9165,156.40
945.32,9165,156.45
945.57,9165,156.51
945.82,9165,156.56
946.07,9165,156.62
946.32,9165,156.68
946.57,9165,156.72
946.82,9165,156.79
947.07,9165,156.83
947.32,9165,156.87
947.57,9165,156.91
947.82,9165,156.95
948.07,9165,156.97
948.32,9165,157.02
948.57,9165,157.05
948.82,9165,157.08
949.07,9165,157.13
949.32,9165,157.16
949.57,9165,157.18
949.82,9165,157.20
950.07,9165,157.25
950.32,9165,157.28
950.57,9165,157.30
950.82,9165,157.35
951.07,9165,157.40
951.32,9165,157.45
951.57,9165,157.48
951.82,9165,157.50
952.07,9165,157.56
952.32,9165,157.60
952.57,9165,157.67
952.82,9165,157.72
953.07,9165,157.77
953.32,9165,157.81
953.57,9165,157.83
953.82,9165,157.88
954.07,9165,157.94
954.32,9165,157.99
954.57,9165,158.03
954.82,9165,158.03
955.07,9165,158.03
955.32,9165,158.03
955.57,9165,158.03
955.82,9165,158.03
956.07,9165,158.03
956.32,9165,158.04
956.57,9165,158.04
956.82,9165,158.04
957.07,9165,158.05
957.32,9165,158.05
957.57,9165,158.05
957.82,9165,158.05
