time_elapsed,explored_cells,distance
640.72,9976,110.68
640.97,9976,110.68
641.22,9976,110.68
641.47,9976,110.68
641.72,9976,110.68
641.97,9976,110.68
642.22,9976,110.68
642.47,9976,110.68
642.72,9976,110.68
642.97,9976,110.68
643.22,9976,110.68
643.47,9976,110.68
643.72,9976,110.68
643.97,9976,110.68
644.22,9976,110.68
644.47,9976,110.68
644.72,9976,110.68
644.97,9976,110.68
645.22,9976,110.68
645.47,9976,110.68
645.72,9976,110.68
645.97,9976,110.68
646.22,9976,110.68
646.47,9976,110.68
646.72,9976,110.68
646.97,9976,110.68
647.22,9976,110.68
647.47,9976,110.68
647.72,9976,110.68
647.97,9976,110.68
648.22,9976,110.68
648.47,9976,110.68
648.72,9976,110.68
648.97,9976,110.68
649.22,9976,110.68
649.47,9976,110.68
649.72,9976,110.68
649.97,9976,110.68
650.22,9976,110.68
650.47,9976,110.68
650.72,9976,110.68
650.97,9976,110.68
651.22,9976,110.68
651.47,9976,110.68
651.72,9976,110.68
651.97,9976,110.68
652.22,9976,110.68
652.47,9976,110.68
652.72,9976,110.68
652.97,9976,110.68
653.22,9976,110.68
653.47,9976,110.68
653.72,9976,110.68
653.97,9976,110.68
654.22,9976,110.68
654.47,9976,110.68
654.72,9976,110.68
654.97,9976,110.68
655.22,9976,110.68
655.47,9976,110.68
655.72,9976,110.68
655.97,9976,110.68
656.22,9976,110.68
656.47,9976,110.68
656.72,9976,110.68
656.97,9976,110.68
657.22,9976,110.68
657.47,9976,110.68
657.72,9976,110.68
657.97,9976,110.68
658.22,9976,110.68
658.47,9976,110.68
658.72,9976,110.68
658.97,9976,110.68
659.22,9976,110.68
659.47,9976,110.68
659.72,9976,110.68
659.97,9976,110.68
660.22,9976,110.68
660.47,9976,110.68
660.72,9976,110.68
660.97,9976,110.68
661.22,9976,110.68
661.47,9976,110.68
661.72,9976,110.68
661.97,9976,110.68
662.22,9976,110.68
662.47,9976,110.68
662.72,9976,110.68
662.97,9976,110.68
663.22,9976,110.68
663.48,9976,110.68
663.72,9976,110.68
663.97,9976,110.68
664.22,9976,110.68
664.47,9976,110.68
664.72,9976,110.68
664.97,9976,110.68
665.22,9976,110.68
665.47,9976,110.68
665.72,9976,110.68
665.97,9976,110.68
666.22,9976,110.68
666.47,9976,110.68
666.72,9976,110.68
666.97,9976,110.68
667.22,9976,110.68
667.47,9976,110.68
667.72,9976,110.68
667.97,9976,110.68
668.22,9976,110.68
668.47,9976,110.68
668.72,9976,110.68
668.97,9976,110.68
669.22,9976,110.68
669.47,9976,110.68
669.72,9976,110.68
669.97,9976,110.68
670.22,9976,110.68
670.47,9976,110.68
670.72,9976,110.68
670.97,9976,110.68
671.22,9976,110.68
671.47,9976,110.68
671.72,9976,110.68
671.97,9976,110.68
672.22,9976,110.68
672.47,9976,110.68
672.72,9976,110.68
672.97,9976,110.68
673.22,9976,110.68
673.47,9976,110.68
673.72,9976,110.68
673.97,9976,110.68
674.22,9976,110.68
674.47,9976,110.68
674.72,9976,110.68
674.97,9976,110.68
675.22,9976,110.68
675.47,9976,110.68
675.72,9976,110.68
675.97,9976,110.68
676.22,9976,110.68
676.47,9976,110.68
676.72,9976,110.68
676.97,9976,110.68
677.22,9976,110.68
677.47,9976,110.68
677.72,9976,110.68
677.97,9976,110.68
678.22,9976,110.68
678.47,9976,110.68
678.72,9976,110.68
678.97,9976,110.68
679.22,9976,110.68
679.47,9976,110.68
679.72,9976,110.68
679.97,9976,110.68
680.22,9976,110.68
680.47,9976,110.68
680.72,9976,110.68
680.97,9976,110.68
681.22,9976,110.68
681.47,9976,110.68
681.72,9976,110.68
681.97,9976,110.68
682.22,9976,110.68
682.47,9976,110.68
682.72,9976,110.68
682.97,9976,110.68
683.22,9976,110.68
683.47,9976,110.68
683.72,9976,110.68
683.97,9976,110.68
684.22,9976,110.68
684.47,9976,110.68
684.72,9976,110.68
684.97,9976,110.68
685.22,9976,110.68
685.47,9976,110.68
685.72,9976,110.68
685.97,9976,110.68
686.22,9976,110.68
686.47,9976,110.68
686.72,9976,110.68
686.97,9976,110.68
687.22,9976,110.68
687.47,9976,110.68
687.72,9976,110.68
687.97,9976,110.68
688.22,9976,110.68
688.47,9976,110.68
688.72,9976,110.68
688.97,9976,110.68
689.22,9976,110.68
689.47,9976,110.68
689.72,9976,110.68
689.97,9976,110.68
690.22,9976,110.68
690.47,9976,110.68
690.72,9976,110.68
690.97,9976,110.68
691.22,9976,110.68
691.47,9976,110.68
691.72,9976,110.68
691.97,9976,110.68
692.22,9976,110.68
692.47,9976,110.68
692.72,9976,110.68
692.97,9976,110.68
693.22,9976,110.68
693.47,9976,110.68
693.72,9976,110.68
693.97,9976,110.68
694.22,9976,110.68
694.47,9976,110.68
694.72,9976,110.68
694.97,9976,110.68
695.22,9976,110.68
695.47,9976,110.68
695.72,9976,110.68
695.97,9976,110.68
696.22,9976,110.68
696.47,9976,110.68
696.72,9976,110.68
696.97,9976,110.68
697.22,9976,110.68
697.47,9976,110.68
697.72,9976,110.68
697.97,9976,110.68
698.22,9976,110.68
698.47,9976,110.68
698.72,9976,110.68
698.97,9976,110.68
699.22,9976,110.68
699.47,9976,110.68
699.72,9976,110.68
699.97,9976,110.68
700.22,9976,110.68
700.47,9976,110.68
700.72,9976,110.68
700.97,9976,110.68
701.22,9976,110.68
