time_elapsed,explored_cells,distance
641.21,6258,106.69
641.46,6258,106.78
641.71,6258,106.83
641.96,6258,106.89
642.21,6258,106.96
642.46,6258,107.01
642.71,6258,107.08
642.96,6258,107.12
643.21,6258,107.20
643.46,6258,107.25
643.71,6258,107.28
643.96,6258,107.32
644.21,6258,107.34
644.46,6258,107.36
644.71,6258,107.44
644.96,6258,107.48
645.21,6258,107.50
645.46,6258,107.56
645.71,6258,107.60
645.96,6258,107.68
646.21,6258,107.71
646.46,6258,107.77
646.71,6258,107.81
646.96,6258,107.88
647.21,6258,107.93
647.46,6258,107.96
647.71,6258,108.02
647.96,6258,108.08
648.21,6258,108.15
648.46,6258,108.18
648.71,6258,108.25
648.96,6258,108.31
649.21,6258,108.34
649.46,6258,108.36
649.71,6258,108.39
649.96,6258,108.43
650.21,6258,108.46
650.46,6258,108.49
650.71,6258,108.54
650.96,6258,108.58
651.21,6258,108.65
651.46,6258,108.70
651.71,6258,108.74
651.96,6258,108.79
652.21,6258,108.86
652.46,6258,108.92
652.71,6258,108.97
652.96,6258,109.02
653.21,6258,109.07
653.46,6258,109.14
653.71,6258,109.19
653.96,6258,109.24
654.21,6258,109.31
654.46,6258,109.35
654.71,6258,109.42
654.96,6258,109.47
655.21,6258,109.51
655.46,6258,109.55
655.71,6258,109.58
655.96,6258,109.60
656.21,6261,109.65
656.46,6264,109.68
656.71,6267,109.70
656.96,6269,109.74
657.21,6271,109.80
657.46,6275,109.87
657.71,6275,109.92
657.96,6275,109.97
658.21,6275,110.02
658.46,6275,110.06
658.71,6275,110.14
658.96,6275,110.19
659.21,6275,110.23
659.46,6275,110.30
659.71,6275,110.31
659.96,6275,110.31
660.21,6275,110.31
660.46,6275,110.31
660.71,6275,110.31
660.96,6275,110.32
661.21,6275,110.32
661.46,6275,110.33
661.71,6275,110.33
661.96,6275,110.36
662.21,6275,110.40
662.46,6275,110.43
662.71,6275,110.45
662.96,6275,110.50
663.21,6275,110.58
663.46,6275,110.62
663.71,6275,110.70
663.96,6275,110.75
664.21,6276,110.81
664.46,6276,110.86
664.71,6276,110.92
664.96,6276,110.99
665.21,6276,111.05
665.46,6276,111.11
665.71,6276,111.16
665.96,6276,111.24
666.21,6276,111.28
666.46,6276,111.34
666.71,6276,111.40
666.96,6276,111.46
667.21,6276,111.52
667.46,6276,111.58
667.71,6276,111.66
667.96,6276,111.71
668.21,6276,111.75
668.46,6276,111.83
668.71,6276,111.89
668.96,6276,111.94
669.21,6276,112.00
669.46,6276,112.07
669.71,6277,112.12
669.96,6278,112.17
670.21,6278,112.25
670.46,6278,112.29
670.71,6278,112.38
670.96,6278,112.42
671.21,6278,112.49
671.46,6278,112.54
671.71,6278,112.59
671.96,6279,112.67
672.21,6279,112.72
672.46,6279,112.78
672.71,6279,112.84
672.96,6279,112.90
673.21,6279,112.97
673.46,6279,113.01
673.71,6279,113.08
673.96,6279,113.13
674.21,6279,113.20
674.46,6279,113.26
674.71,6279,113.32
674.96,6279,113.38
675.21,6279,113.42
675.46,6279,113.47
675.71,6279,113.50
675.96,6279,113.52
676.21,6279,113.53
676.46,6279,113.55
676.71,6279,113.61
676.96,6279,113.64
677.21,6279,113.67
677.46,6279,113.69
677.71,6279,113.73
677.96,6279,113.75
678.21,6279,113.80
678.46,6279,113.83
678.71,6279,113.86
678.96,6279,113.89
679.21,6279,113.94
679.46,6279,113.98
679.71,6279,114.05
679.96,6279,114.10
680.21,6279,114.15
680.46,6279,114.19
680.71,6279,114.21
680.96,6279,114.22
681.21,6279,114.26
681.46,6279,114.29
681.71,6279,114.32
681.96,6279,114.36
682.21,6279,114.41
682.46,6279,114.48
682.71,6279,114.51
682.96,6279,114.58
683.21,6279,114.62
683.46,6279,114.70
683.71,6279,114.75
683.96,6279,114.81
684.21,6279,114.86
684.46,6279,114.92
684.71,6279,114.98
684.96,6279,115.03
685.21,6279,115.09
685.46,6279,115.13
685.71,6279,115.20
685.96,6279,115.25
686.21,6279,115.31
686.46,6279,115.36
686.71,6279,115.41
686.96,6280,115.47
687.21,6280,115.52
687.45,6280,115.59
687.71,6280,115.63
687.96,6280,115.70
688.20,6280,115.74
688.45,6280,115.80
688.70,6280,115.86
688.96,6280,115.91
689.20,6280,115.97
689.46,6280,116.02
689.70,6280,116.08
689.96,6280,116.13
690.20,6280,116.19
690.46,6280,116.24
690.71,6280,116.30
690.96,6280,116.35
691.20,6280,116.41
691.45,6280,116.47
691.71,6280,116.52
691.96,6280,116.57
692.20,6280,116.63
692.45,6280,116.69
692.70,6280,116.73
692.95,6280,116.80
693.21,6280,116.84
693.45,6280,116.91
693.70,6280,116.96
693.96,6280,117.01
694.20,6280,117.07
694.45,6280,117.12
694.71,6280,117.18
694.96,6280,117.23
695.20,6280,117.29
695.45,6280,117.34
695.70,6280,117.40
695.95,6280,117.45
696.21,6280,117.51
696.45,6280,117.56
696.71,6280,117.62
696.95,6280,117.68
697.20,6280,117.72
697.45,6280,117.79
697.70,6280,117.83
697.95,6280,117.89
698.20,6282,117.93
698.45,6286,117.98
698.70,6287,118.02
698.95,6292,118.05
699.20,6293,118.07
699.45,6298,118.12
699.70,6300,118.15
699.95,6308,118.19
700.20,6309,118.26
700.45,6309,118.30
700.70,6324,118.36
700.95,6333,118.41
701.20,6337,118.47
701.45,6337,118.48
701.70,6337,118.48
701.95,6343,118.50
702.20,6343,118.56
702.45,6343,118.60
702.70,6357,118.67
702.95,6365,118.72
703.20,6373,118.78
703.45,6380,118.82
703.70,6387,118.88
703.95,6397,118.93
704.20,6398,118.99
704.45,6398,119.05
704.70,6421,119.10
704.95,6437,119.16
705.20,6445,119.20
705.45,6457,119.27
705.70,6465,119.32
705.95,6477,119.38
706.20,6477,119.43
706.45,6477,119.49
706.70,6496,119.51
706.95,6507,119.56
707.20,6509,119.60
707.45,6510,119.63
707.70,6518,119.66
707.95,6521,119.71
708.20,6522,119.73
708.45,6522,119.79
708.70,6529,119.85
708.95,6535,119.90
709.20,6537,119.95
709.45,6541,120.01
709.70,6545,120.07
709.95,6549,120.12
710.20,6550,120.17
710.45,6550,120.22
710.70,6560,120.22
710.95,6561,120.22
711.20,6561,120.23
711.45,6561,120.23
711.70,6561,120.23
711.95,6561,120.25
712.20,6561,120.28
712.45,6561,120.30
712.70,6563,120.36
712.95,6563,120.40
713.20,6564,120.47
713.45,6569,120.51
713.70,6570,120.57
713.95,6574,120.63
714.20,6577,120.67
714.45,6577,120.71
714.70,6590,120.74
714.95,6593,120.77
715.20,6597,120.81
715.45,6600,120.83
715.70,6610,120.88
715.95,6617,120.92
716.20,6617,120.94
716.45,6617,120.99
716.70,6633,121.04
716.95,6646,121.10
717.20,6653,121.14
717.45,6661,121.21
717.70,6673,121.25
717.95,6689,121.32
718.20,6689,121.36
718.45,6689,121.42
718.70,6729,121.48
718.95,6737,121.53
719.20,6749,121.57
719.45,6760,121.62
719.70,6765,121.66
719.95,6770,121.68
720.20,6770,121.72
720.45,6770,121.75
720.70,6780,121.78
720.95,6791,121.85
721.20,6798,121.90
721.45,6805,121.96
721.70,6809,122.00
721.95,6812,122.02
722.20,6812,122.02
722.45,6812,122.05
722.70,6822,122.10
722.95,6830,122.13
723.20,6832,122.15
723.45,6841,122.20
723.70,6845,122.27
723.95,6854,122.31
724.20,6859,122.38
724.45,6859,122.43
724.70,6882,122.50
724.95,6892,122.56
725.20,6898,122.61
725.45,6904,122.68
725.70,6915,122.72
725.95,6922,122.80
726.20,6923,122.85
726.45,6923,122.88
726.70,6934,122.92
726.95,6934,122.92
727.20,6934,122.93
727.45,6934,122.93
727.70,6935,122.94
727.95,6936,122.94
728.20,6936,122.94
728.45,6936,122.98
728.70,6936,123.01
728.95,6937,123.04
729.20,6939,123.07
729.45,6941,123.11
729.70,6942,123.14
729.95,6943,123.16
730.20,6944,123.22
730.45,6944,123.26
730.70,6948,123.28
730.95,6952,123.33
731.20,6954,123.36
731.45,6954,123.39
731.70,6955,123.43
731.95,6958,123.50
732.20,6958,123.54
732.45,6958,123.58
732.70,6958,123.61
732.95,6961,123.64
733.20,6965,123.70
733.45,6965,123.72
733.70,6965,123.74
733.95,6975,123.78
734.20,6979,123.81
734.45,6980,123.84
734.70,6980,123.84
734.95,6980,123.84
735.20,6980,123.84
735.45,6982,123.84
735.70,6982,123.85
735.95,6982,123.85
736.20,6982,123.86
736.45,6982,123.89
736.70,6983,123.92
736.95,6983,123.95
737.20,6983,123.98
737.45,6983,124.03
737.70,6983,124.10
737.95,6983,124.12
738.20,6983,124.21
738.45,6983,124.26
738.70,6983,124.33
738.95,6983,124.38
739.20,6983,124.44
739.45,6983,124.50
739.70,6983,124.56
739.95,6983,124.61
740.20,6983,124.67
740.45,6983,124.71
740.70,6983,124.75
740.95,6984,124.77
741.20,6984,124.82
741.45,6985,124.88
741.70,6985,124.91
741.95,6986,124.95
742.20,6987,124.99
742.45,6989,125.01
742.70,6989,125.07
742.95,6989,125.11
743.20,6993,125.16
743.45,6994,125.19
743.70,6994,125.21
743.95,6998,125.27
744.20,6999,125.31
744.45,6999,125.34
744.70,7008,125.40
744.95,7010,125.43
745.20,7012,125.46
745.45,7013,125.52
745.70,7013,125.58
745.95,7014,125.62
746.20,7014,125.69
746.45,7014,125.74
746.70,7014,125.77
746.95,7014,125.81
747.20,7015,125.84
747.45,7015,125.85
747.70,7015,125.93
747.95,7015,125.98
748.20,7015,126.03
748.45,7015,126.07
748.70,7015,126.14
748.95,7015,126.18
749.20,7015,126.25
749.45,7015,126.31
749.70,7015,126.35
749.95,7015,126.40
750.20,7015,126.44
750.45,7015,126.46
750.70,7015,126.49
750.95,7015,126.56
751.20,7015,126.63
751.45,7015,126.69
751.70,7016,126.71
751.95,7016,126.76
752.20,7018,126.79
752.45,7019,126.82
752.70,7022,126.84
752.95,7023,126.88
753.20,7023,126.92
753.45,7026,126.94
753.70,7032,126.98
753.95,7040,127.05
754.20,7040,127.10
754.45,7040,127.12
754.70,7058,127.16
754.95,7067,127.18
755.20,7071,127.21
755.45,7082,127.24
755.70,7091,127.31
755.95,7115,127.37
756.20,7116,127.42
756.45,7116,127.48
756.70,7141,127.52
756.95,7169,127.60
757.20,7180,127.62
757.45,7195,127.68
757.70,7198,127.72
757.95,7208,127.75
758.20,7210,127.76
758.45,7210,127.77
758.70,7223,127.82
758.95,7227,127.85
759.20,7231,127.87
759.45,7235,127.93
759.70,7237,127.98
759.95,7244,128.05
760.20,7244,128.10
760.45,7244,128.14
760.70,7254,128.20
760.95,7266,128.26
761.20,7272,128.31
761.45,7277,128.36
761.70,7283,128.43
761.95,7284,128.44
762.20,7284,128.46
762.45,7284,128.49
762.70,7293,128.52
762.95,7299,128.54
763.20,7306,128.58
763.45,7310,128.62
763.70,7315,128.64
763.95,7323,128.67
764.20,7324,128.71
764.45,7324,128.74
764.70,7339,128.77
764.95,7351,128.83
765.20,7362,128.87
765.45,7375,128.93
765.70,7385,128.99
765.95,7397,129.04
766.20,7400,129.09
766.45,7400,129.15
766.70,7424,129.20
766.95,7447,129.25
767.20,7450,129.29
767.45,7450,129.30
767.70,7451,129.30
767.95,7451,129.30
768.20,7452,129.32
768.45,7452,129.35
768.70,7463,129.37
768.95,7475,129.44
769.20,7484,129.49
769.45,7495,129.54
769.70,7501,129.62
769.95,7512,129.65
770.20,7513,129.73
770.45,7513,129.78
770.70,7529,129.84
770.95,7539,129.91
771.20,7543,129.96
771.45,7545,130.03
771.70,7550,130.07
771.95,7552,130.13
772.20,7552,130.15
772.45,7552,130.17
772.70,7553,130.20
772.95,7553,130.20
773.20,7553,130.20
773.45,7555,130.23
773.70,7558,130.27
773.95,7560,130.31
774.20,7560,130.34
774.45,7560,130.35
774.70,7565,130.39
774.95,7572,130.45
775.20,7574,130.48
775.45,7574,130.50
775.70,7575,130.52
775.95,7577,130.55
776.20,7577,130.58
776.45,7577,130.62
776.70,7577,130.66
776.95,7588,130.69
777.20,7596,130.72
777.45,7599,130.78
777.70,7606,130.82
777.95,7613,130.88
778.20,7613,130.94
778.45,7613,130.99
778.70,7635,131.04
778.95,7658,131.09
779.20,7673,131.16
779.45,7686,131.20
779.70,7698,131.27
779.95,7726,131.32
780.20,7730,131.38
780.45,7730,131.40
780.70,7730,131.45
780.95,7773,131.48
781.20,7784,131.52
781.45,7787,131.55
781.70,7800,131.60
781.95,7814,131.67
782.20,7817,131.72
782.45,7817,131.80
782.70,7842,131.82
782.95,7859,131.92
783.20,7868,131.96
783.45,7879,132.03
783.70,7883,132.08
783.95,7894,132.12
784.20,7894,132.16
784.45,7894,132.19
784.70,7894,132.22
784.95,7921,132.28
785.20,7927,132.32
785.45,7934,132.34
785.70,7938,132.39
785.95,7941,132.43
786.20,7945,132.50
786.45,7945,132.54
786.70,7945,132.61
786.95,7974,132.66
787.20,7986,132.69
787.45,7994,132.77
787.70,8000,132.80
787.95,8005,132.86
788.20,8006,132.87
788.45,8006,132.87
788.70,8006,132.87
788.95,8006,132.87
789.20,8006,132.88
789.45,8006,132.88
789.70,8006,132.88
789.95,8006,132.89
790.20,8006,132.89
790.45,8006,132.92
790.70,8006,132.92
790.95,8006,132.92
791.20,8006,132.93
791.45,8006,132.93
791.70,8006,132.93
791.95,8006,132.96
792.20,8006,132.99
792.45,8006,133.01
792.70,8011,133.08
792.95,8017,133.12
793.20,8023,133.18
793.45,8030,133.23
793.70,8035,133.28
793.95,8043,133.32
794.20,8045,133.34
794.45,8045,133.37
794.70,8045,133.41
794.95,8064,133.43
795.20,8076,133.48
795.45,8086,133.55
795.70,8094,133.59
795.95,8109,133.65
796.20,8110,133.69
796.45,8110,133.76
796.70,8110,133.81
796.95,8157,133.88
797.20,8171,133.93
797.45,8172,133.95
797.70,8183,134.01
797.95,8201,134.07
798.20,8203,134.12
798.45,8203,134.19
798.70,8203,134.23
798.95,8244,134.25
799.20,8254,134.29
799.45,8259,134.32
799.70,8260,134.34
799.95,8269,134.40
800.20,8269,134.44
800.45,8269,134.46
800.70,8269,134.50
800.95,8289,134.55
801.20,8297,134.62
801.45,8304,134.67
801.70,8304,134.68
801.95,8304,134.68
802.20,8304,134.68
802.45,8304,134.68
802.70,8304,134.69
802.95,8306,134.69
803.20,8306,134.70
803.45,8307,134.71
803.70,8309,134.75
803.95,8312,134.78
804.20,8312,134.81
804.45,8314,134.86
804.70,8315,134.91
804.95,8320,134.97
805.20,8322,135.01
805.45,8327,135.08
805.70,8328,135.13
805.95,8334,135.19
806.20,8335,135.24
806.45,8335,135.30
806.70,8335,135.35
806.95,8349,135.41
807.20,8357,135.46
807.45,8360,135.51
807.70,8366,135.57
807.95,8369,135.62
808.20,8369,135.62
808.45,8369,135.62
808.70,8369,135.64
808.95,8377,135.67
809.20,8382,135.70
809.45,8388,135.77
809.70,8392,135.82
809.95,8404,135.89
810.20,8405,135.95
810.45,8405,136.00
810.70,8405,136.03
810.95,8415,136.07
811.20,8418,136.14
811.45,8419,136.18
811.70,8420,136.24
811.95,8420,136.29
812.20,8420,136.36
812.45,8420,136.41
812.70,8420,136.46
812.95,8420,136.48
813.20,8420,136.48
813.45,8420,136.48
813.70,8420,136.48
813.95,8420,136.48
814.20,8420,136.48
814.45,8420,136.49
814.70,8420,136.49
814.95,8420,136.50
815.20,8420,136.53
815.45,8420,136.56
815.70,8420,136.58
815.95,8420,136.64
816.20,8420,136.68
816.45,8420,136.75
816.70,8420,136.80
816.95,8420,136.86
817.20,8420,136.91
817.45,8420,136.96
817.70,8420,137.02
817.95,8420,137.07
818.20,8420,137.13
818.45,8420,137.18
818.70,8420,137.25
818.95,8420,137.29
819.20,8420,137.35
819.45,8420,137.40
819.70,8420,137.42
819.95,8420,137.46
820.20,8420,137.49
820.45,8420,137.52
820.70,8420,137.56
820.95,8420,137.63
821.20,8420,137.67
821.45,8420,137.75
821.70,8420,137.80
821.95,8420,137.86
822.20,8420,137.93
822.45,8420,137.97
822.70,8420,138.05
822.95,8420,138.09
823.20,8420,138.16
823.45,8420,138.22
823.70,8420,138.28
823.95,8421,138.34
824.20,8421,138.39
824.45,8423,138.46
824.70,8424,138.51
824.95,8428,138.58
825.20,8428,138.64
825.45,8431,138.68
825.70,8432,138.72
825.95,8432,138.75
826.20,8436,138.77
826.45,8438,138.84
826.70,8438,138.87
826.95,8445,138.91
827.20,8445,138.95
827.45,8447,138.98
827.70,8449,139.01
827.95,8452,139.06
828.20,8455,139.12
828.45,8457,139.19
828.70,8457,139.19
828.95,8458,139.20
829.20,8458,139.20
829.45,8458,139.20
829.70,8458,139.20
829.95,8458,139.20
830.20,8458,139.22
830.45,8459,139.29
830.70,8459,139.34
830.95,8461,139.38
831.20,8461,139.40
831.45,8461,139.44
831.70,8461,139.50
831.95,8461,139.55
832.20,8461,139.60
832.45,8461,139.66
832.70,8461,139.71
832.95,8461,139.78
833.20,8461,139.82
833.45,8461,139.88
833.70,8461,139.93
833.95,8461,139.99
834.20,8461,140.03
834.45,8461,140.08
834.70,8461,140.11
834.95,8461,140.11
835.20,8461,140.17
835.45,8461,140.21
835.70,8461,140.23
835.95,8461,140.26
836.20,8461,140.32
836.45,8461,140.37
836.70,8461,140.44
836.95,8461,140.49
837.20,8461,140.54
837.45,8461,140.57
837.70,8461,140.64
837.95,8461,140.69
838.20,8461,140.73
838.45,8461,140.77
838.70,8461,140.83
838.95,8461,140.90
839.20,8461,140.95
839.45,8461,141.00
839.70,8461,141.06
839.95,8461,141.11
840.20,8461,141.17
840.45,8461,141.22
840.70,8461,141.26
840.95,8462,141.32
841.20,8462,141.34
841.45,8464,141.36
841.70,8465,141.41
841.95,8469,141.44
842.20,8471,141.47
842.45,8477,141.50
842.70,8481,141.56
842.95,8493,141.62
843.20,8502,141.68
843.45,8511,141.74
843.70,8513,141.78
843.95,8527,141.84
844.20,8527,141.87
844.45,8527,141.90
844.70,8527,141.95
844.95,8550,141.98
845.20,8557,142.07
845.45,8565,142.11
845.70,8569,142.16
845.95,8580,142.22
846.20,8582,142.28
846.45,8582,142.34
846.70,8582,142.39
846.95,8608,142.43
847.20,8613,142.48
847.45,8619,142.51
847.70,8621,142.53
847.95,8624,142.57
848.20,8624,142.61
848.45,8624,142.62
848.70,8624,142.68
848.95,8634,142.70
849.20,8638,142.73
849.45,8643,142.75
849.70,8649,142.81
849.95,8651,142.84
850.20,8651,142.87
850.45,8651,142.89
850.70,8651,142.95
850.95,8660,142.97
851.20,8670,143.00
851.45,8684,143.09
851.70,8688,143.12
851.95,8691,143.17
852.20,8692,143.19
852.45,8692,143.21
852.70,8692,143.27
852.95,8702,143.30
853.20,8712,143.33
853.45,8715,143.40
853.70,8721,143.44
853.95,8726,143.49
854.20,8728,143.52
854.45,8736,143.56
854.70,8736,143.56
854.95,8736,143.56
855.20,8736,143.56
855.45,8736,143.56
855.70,8736,143.56
855.95,8736,143.56
856.20,8736,143.56
856.45,8736,143.56
856.70,8736,143.56
856.95,8736,143.56
857.20,8736,143.56
857.45,8736,143.56
857.70,8736,143.56
857.95,8736,143.56
858.20,8736,143.57
858.45,8736,143.57
858.70,8736,143.57
858.95,8736,143.57
859.20,8736,143.57
859.45,8736,143.57
859.70,8736,143.58
859.95,8736,143.58
860.20,8736,143.58
860.45,8736,143.58
860.70,8736,143.60
860.95,8743,143.62
861.20,8744,143.66
861.45,8749,143.72
861.70,8749,143.77
861.95,8764,143.82
862.20,8768,143.88
862.45,8774,143.93
862.70,8782,143.98
862.95,8786,144.02
863.20,8792,144.08
863.45,8793,144.11
863.70,8794,144.15
863.95,8795,144.17
864.20,8801,144.24
864.45,8803,144.29
864.70,8807,144.33
864.95,8810,144.41
865.20,8815,144.45
865.45,8815,144.49
865.70,8815,144.49
865.95,8815,144.49
866.20,8815,144.49
866.45,8815,144.49
866.70,8815,144.49
866.95,8816,144.50
867.20,8816,144.50
867.45,8816,144.50
867.70,8816,144.51
867.95,8817,144.53
868.20,8817,144.56
868.45,8817,144.58
868.70,8817,144.60
868.95,8817,144.68
869.20,8818,144.75
869.45,8818,144.81
869.70,8818,144.86
869.95,8818,144.89
870.20,8818,144.93
870.45,8818,144.95
870.70,8818,144.97
870.95,8818,145.03
871.20,8818,145.08
871.45,8818,145.15
871.70,8818,145.18
871.95,8818,145.26
872.20,8818,145.31
872.45,8818,145.36
872.70,8818,145.42
872.95,8818,145.46
873.20,8818,145.54
873.45,8818,145.58
873.70,8818,145.64
873.95,8818,145.69
874.20,8818,145.75
874.45,8818,145.78
874.70,8818,145.82
874.95,8818,145.87
875.20,8818,145.90
875.45,8818,145.92
875.70,8818,145.93
875.95,8818,145.97
876.20,8818,146.01
876.45,8818,146.03
876.70,8818,146.07
876.95,8819,146.14
877.20,8820,146.20
877.45,8820,146.25
877.70,8821,146.31
877.95,8822,146.36
878.20,8822,146.42
878.45,8822,146.46
878.70,8822,146.50
878.95,8822,146.54
879.20,8822,146.57
879.45,8822,146.58
879.70,8822,146.68
879.95,8822,146.71
880.20,8822,146.75
880.45,8822,146.79
880.70,8822,146.81
880.95,8822,146.88
881.20,8824,146.93
881.45,8824,146.99
881.70,8824,147.03
881.95,8825,147.10
882.20,8825,147.15
882.45,8826,147.21
882.70,8826,147.25
882.95,8826,147.31
883.20,8826,147.37
883.45,8826,147.43
883.70,8826,147.48
883.95,8826,147.54
884.20,8826,147.57
884.45,8826,147.59
884.70,8826,147.64
884.95,8826,147.70
885.20,8826,147.76
885.45,8826,147.81
885.70,8826,147.87
885.95,8826,147.92
886.20,8826,147.96
886.45,8826,148.00
886.70,8826,148.02
886.95,8826,148.07
887.20,8826,148.14
887.45,8826,148.17
887.70,8826,148.21
887.95,8826,148.24
888.20,8826,148.27
888.45,8826,148.33
888.70,8826,148.35
888.95,8826,148.38
889.20,8826,148.44
889.45,8826,148.50
889.69,8826,148.55
889.95,8826,148.61
890.20,8826,148.66
890.45,8826,148.71
890.70,8826,148.75
890.95,8826,148.78
891.20,8826,148.80
891.44,8826,148.87
891.70,8826,148.93
891.95,8826,148.97
892.20,8826,149.00
892.45,8826,149.03
892.70,8826,149.08
892.94,8826,149.12
893.20,8826,149.14
893.44,8826,149.16
893.69,8826,149.20
893.95,8826,149.24
894.20,8826,149.26
894.45,8827,149.28
894.70,8827,149.28
894.94,8832,149.33
895.20,8840,149.36
895.45,8841,149.38
895.70,8849,149.44
895.95,8854,149.49
896.20,8860,149.55
896.44,8864,149.59
896.70,8872,149.66
896.95,8875,149.68
897.19,8875,149.69
897.44,8877,149.70
897.69,8881,149.73
897.94,8885,149.75
898.19,8891,149.79
898.44,8893,149.83
898.70,8893,149.85
898.94,8893,149.85
899.19,8893,149.85
899.44,8893,149.85
899.69,8893,149.85
899.95,8893,149.85
900.19,8893,149.86
900.44,8893,149.86
900.70,8893,149.86
900.94,8893,149.87
901.19,8893,149.87
901.45,8893,149.87
901.69,8893,149.87
901.94,8893,149.87
902.20,8893,149.88
902.44,8893,149.88
902.69,8893,149.90
902.94,8893,149.91
903.19,8893,149.91
903.44,8894,149.92
903.70,8894,149.93
903.94,8894,149.96
904.19,8894,149.99
904.44,8894,150.05
904.69,8894,150.09
904.94,8894,150.12
905.19,8894,150.15
905.44,8894,150.19
905.70,8894,150.23
905.94,8894,150.25
906.19,8894,150.29
906.44,8894,150.34
906.69,8894,150.40
906.94,8894,150.45
907.19,8894,150.51
907.44,8894,150.56
907.69,8894,150.62
907.94,8894,150.66
908.19,8894,150.73
908.44,8894,150.78
908.69,8894,150.84
908.94,8894,150.89
909.19,8894,150.95
909.44,8894,151.00
909.69,8894,151.05
909.94,8894,151.12
910.19,8894,151.16
910.44,8894,151.23
910.69,8894,151.27
910.94,8894,151.34
911.19,8894,151.38
911.44,8894,151.44
911.69,8894,151.49
911.94,8894,151.55
912.19,8894,151.61
912.44,8894,151.66
912.69,8894,151.72
912.94,8894,151.76
913.19,8894,151.80
913.44,8894,151.85
913.69,8894,151.88
913.94,8894,151.90
914.19,8894,151.95
914.44,8894,151.98
914.69,8894,152.02
914.94,8894,152.06
915.19,8894,152.09
915.44,8894,152.11
915.69,8894,152.13
915.94,8894,152.18
916.19,8894,152.21
916.44,8894,152.23
916.69,8894,152.29
916.94,8894,152.34
917.19,8894,152.38
917.44,8894,152.41
917.70,8894,152.43
917.94,8894,152.50
918.19,8894,152.54
918.44,8894,152.60
918.69,8894,152.65
918.94,8894,152.70
919.19,8894,152.73
919.44,8894,152.76
919.69,8894,152.81
919.95,8894,152.88
920.19,8894,152.92
920.44,8894,152.96
920.69,8894,152.99
920.94,8894,153.02
921.19,8894,153.06
921.44,8894,153.12
921.69,8894,153.18
921.94,8894,153.22
922.19,8894,153.29
922.44,8894,153.34
922.69,8894,153.40
922.94,8894,153.45
923.20,8894,153.51
923.44,8894,153.56
923.69,8894,153.61
923.94,8894,153.67
924.19,8894,153.71
924.44,8894,153.78
924.69,8894,153.82
924.94,8894,153.88
925.19,8894,153.94
925.44,8894,154.00
925.69,8894,154.05
925.94,8894,154.10
926.19,8894,154.14
926.44,8894,154.19
926.69,8894,154.23
926.94,8894,154.25
927.20,8894,154.29
927.44,8894,154.33
927.69,8894,154.35
927.94,8894,154.41
928.19,8894,154.46
928.44,8894,154.52
928.69,8894,154.59
928.94,8894,154.63
929.19,8894,154.70
929.44,8894,154.75
929.69,8894,154.81
929.94,8894,154.86
930.19,8894,154.91
930.44,8894,154.94
930.69,8894,154.98
930.94,8894,155.00
931.20,8894,155.05
931.44,8894,155.11
931.69,8894,155.13
931.94,8894,155.17
932.19,8894,155.22
932.44,8894,155.26
932.69,8894,155.30
932.94,8894,155.30
933.19,8894,155.30
933.44,8894,155.30
933.69,8894,155.31
933.94,8894,155.31
934.19,8894,155.32
934.44,8894,155.32
934.69,8894,155.33
934.94,8894,155.36
935.20,8894,155.40
935.44,8894,155.43
935.69,8894,155.46
935.94,8894,155.52
936.19,8894,155.57
936.44,8894,155.62
936.69,8894,155.70
936.94,8894,155.75
937.19,8894,155.83
937.44,8894,155.87
937.70,8894,155.93
937.94,8894,156.00
938.19,8894,156.04
938.45,8894,156.11
938.69,8894,156.16
938.94,8894,156.24
939.19,8894,156.29
939.44,8894,156.34
939.69,8894,156.42
939.94,8894,156.45
940.19,8894,156.54
940.44,8894,156.58
940.69,8894,156.66
940.94,8894,156.70
941.19,8894,156.75
941.44,8894,156.84
941.69,8894,156.89
941.94,8894,156.96
942.19,8894,157.00
942.44,8894,157.05
942.69,8894,157.07
942.94,8894,157.10
943.19,8894,157.13
943.44,8894,157.18
943.69,8894,157.18
943.94,8894,157.18
944.19,8894,157.24
944.44,8894,157.27
944.69,8894,157.29
944.94,8894,157.36
945.19,8894,157.41
945.44,8894,157.46
945.69,8894,157.54
945.94,8894,157.58
946.20,8894,157.65
946.44,8894,157.69
946.69,8894,157.76
946.94,8894,157.83
947.19,8894,157.85
947.44,8894,157.95
947.69,8894,157.99
947.94,8894,158.04
948.19,8894,158.07
948.45,8894,158.08
948.69,8894,158.08
948.94,8894,158.08
949.19,8894,158.08
949.44,8894,158.08
949.69,8894,158.08
949.94,8894,158.09
950.19,8894,158.09
950.44,8894,158.09
950.69,8894,158.10
950.94,8894,158.14
951.19,8894,158.17
951.44,8894,158.19
951.69,8894,158.23
951.94,8894,158.29
952.19,8894,158.35
952.44,8894,158.40
952.69,8894,158.46
952.94,8894,158.50
953.19,8894,158.56
953.44,8894,158.63
953.69,8894,158.67
953.94,8894,158.74
954.19,8894,158.78
954.44,8894,158.84
954.69,8894,158.89
954.94,8894,158.95
955.19,8894,159.01
955.44,8894,159.07
955.69,8894,159.12
955.94,8894,159.18
956.19,8894,159.20
956.44,8894,159.25
956.69,8894,159.29
956.94,8894,159.32
957.19,8894,159.33
957.44,8894,159.39
957.69,8894,159.41
957.94,8894,159.48
958.19,8894,159.52
958.44,8894,159.59
958.69,8894,159.63
