time_elapsed,explored_cells,distance
639.73,6404,96.22
639.98,6404,96.22
640.22,6404,96.22
640.48,6404,96.22
640.72,6404,96.22
640.97,6404,96.22
641.23,6404,96.22
641.48,6404,96.22
641.73,6404,96.22
641.98,6404,96.22
642.23,6404,96.22
642.47,6404,96.22
642.73,6404,96.22
642.98,6404,96.22
643.23,6404,96.22
643.47,6404,96.22
643.73,6404,96.22
643.97,6404,96.22
644.23,6404,96.22
644.48,6404,96.22
644.72,6404,96.22
644.98,6404,96.22
645.23,6404,96.22
645.48,6404,96.22
645.72,6404,96.22
645.98,6404,96.22
646.23,6404,96.22
646.48,6404,96.22
646.73,6404,96.22
646.98,6404,96.22
647.22,6404,96.22
647.48,6404,96.22
647.72,6404,96.22
647.98,6404,96.22
648.22,6404,96.22
648.47,6404,96.22
648.72,6404,96.22
648.97,6404,96.22
649.23,6404,96.22
649.47,6404,96.22
649.72,6404,96.22
649.98,6404,96.22
650.23,6404,96.22
650.47,6404,96.22
650.73,6404,96.22
650.98,6404,96.22
651.23,6404,96.22
651.47,6404,96.22
651.72,6404,96.22
651.97,6404,96.22
652.22,6404,96.22
652.47,6404,96.22
652.72,6404,96.22
652.97,6404,96.22
653.22,6404,96.22
653.47,6404,96.22
653.72,6404,96.22
653.97,6404,96.22
654.23,6404,96.22
654.48,6404,96.22
654.72,6404,96.22
654.97,6404,96.22
655.22,6404,96.22
655.47,6404,96.22
655.73,6404,96.22
655.97,6404,96.22
656.22,6404,96.22
656.47,6404,96.22
656.72,6404,96.22
656.98,6404,96.22
657.23,6404,96.22
657.48,6404,96.22
657.72,6404,96.22
657.97,6404,96.22
658.23,6404,96.22
658.48,6404,96.22
658.72,6404,96.22
658.97,6404,96.22
659.22,6404,96.22
659.47,6404,96.22
659.73,6404,96.22
659.98,6404,96.22
660.22,6404,96.22
660.48,6404,96.22
660.72,6404,96.22
660.98,6404,96.22
661.23,6404,96.22
661.47,6404,96.22
661.72,6404,96.22
661.97,6404,96.22
662.22,6404,96.22
662.48,6404,96.22
662.72,6404,96.22
662.97,6404,96.22
663.22,6404,96.22
663.47,6404,96.22
663.73,6404,96.22
663.97,6404,96.22
664.22,6404,96.22
664.47,6404,96.22
664.72,6404,96.22
664.98,6404,96.22
665.22,6404,96.22
665.47,6404,96.22
665.72,6404,96.22
665.97,6404,96.22
666.23,6404,96.22
666.48,6404,96.22
666.72,6404,96.22
666.97,6404,96.22
667.22,6404,96.22
667.47,6404,96.22
667.73,6404,96.22
667.97,6404,96.22
668.23,6404,96.22
668.47,6404,96.22
668.72,6404,96.22
668.98,6404,96.22
669.22,6404,96.22
669.47,6404,96.22
669.72,6404,96.22
669.97,6404,96.22
670.22,6404,96.22
670.47,6404,96.22
670.72,6404,96.22
670.97,6404,96.22
671.22,6404,96.22
671.47,6404,96.22
671.73,6404,96.22
671.97,6404,96.22
672.22,6404,96.22
672.47,6404,96.22
672.73,6404,96.22
672.97,6404,96.22
673.22,6404,96.22
673.47,6404,96.22
673.73,6404,96.22
673.98,6404,96.22
674.22,6404,96.22
674.48,6404,96.22
674.72,6404,96.22
674.98,6404,96.22
675.22,6404,96.22
675.47,6404,96.22
675.72,6404,96.22
675.97,6404,96.22
676.22,6404,96.22
676.48,6404,96.22
676.73,6404,96.22
676.97,6404,96.22
677.22,6404,96.22
677.47,6404,96.22
677.73,6404,96.22
677.97,6404,96.22
678.22,6404,96.22
678.47,6404,96.22
678.72,6404,96.22
678.97,6404,96.22
679.22,6404,96.22
679.47,6404,96.22
679.72,6404,96.22
679.97,6404,96.22
680.22,6404,96.22
680.47,6404,96.22
680.72,6404,96.22
680.98,6404,96.22
681.22,6404,96.22
681.47,6404,96.22
681.72,6404,96.22
681.97,6404,96.22
682.23,6404,96.22
682.47,6404,96.22
682.72,6404,96.22
682.97,6404,96.22
683.23,6404,96.22
683.47,6404,96.22
683.73,6404,96.22
683.97,6404,96.22
684.22,6404,96.22
684.47,6404,96.22
684.72,6404,96.22
684.97,6404,96.22
685.22,6404,96.22
685.48,6404,96.22
685.72,6404,96.22
685.97,6404,96.22
686.22,6404,96.22
686.47,6404,96.22
686.73,6404,96.22
686.97,6404,96.22
687.22,6404,96.22
687.47,6404,96.22
687.72,6404,96.22
687.97,6404,96.22
688.22,6404,96.22
688.47,6404,96.22
688.72,6404,96.22
688.97,6404,96.22
689.23,6404,96.22
689.47,6404,96.22
689.73,6404,96.22
689.97,6404,96.22
690.22,6404,96.22
690.47,6404,96.22
690.72,6404,96.22
690.97,6404,96.22
691.22,6404,96.22
691.47,6404,96.22
691.72,6404,96.22
691.97,6404,96.22
692.22,6404,96.22
692.47,6404,96.22
692.72,6404,96.22
692.98,6404,96.22
693.22,6404,96.22
693.47,6404,96.22
693.72,6404,96.22
693.97,6404,96.22
694.23,6404,96.22
694.48,6404,96.22
694.72,6404,96.22
694.97,6404,96.22
695.22,6404,96.22
695.47,6404,96.22
695.72,6404,96.22
695.98,6404,96.22
696.22,6404,96.22
696.47,6404,96.22
696.72,6404,96.22
696.97,6404,96.22
697.22,6404,96.22
697.47,6404,96.22
697.73,6404,96.22
697.97,6404,96.22
698.22,6404,96.22
698.47,6404,96.22
698.72,6404,96.22
698.97,6404,96.22
699.22,6404,96.22
699.47,6404,96.22
699.72,6404,96.22
699.97,6404,96.22
700.23,6404,96.22
700.47,6404,96.22
700.72,6404,96.22
700.98,6404,96.22
701.22,6404,96.22
701.47,6404,96.22
701.72,6404,96.22
701.97,6404,96.22
702.22,6404,96.22
702.47,6404,96.22
702.72,6404,96.22
702.97,6404,96.22
703.22,6404,96.22
703.47,6404,96.22
703.72,6404,96.22
703.97,6404,96.22
704.22,6404,96.22
704.47,6404,96.22
704.72,6404,96.22
704.98,6404,96.22
705.22,6404,96.22
705.48,6404,96.22
705.72,6404,96.22
705.97,6404,96.22
706.22,6404,96.22
706.47,6404,96.23
706.72,6404,96.23
706.97,6404,96.24
707.22,6404,96.25
707.47,6404,96.30
707.73,6404,96.34
707.97,6404,96.36
708.22,6404,96.41
708.47,6404,96.47
708.72,6404,96.52
708.97,6404,96.60
709.22,6404,96.63
709.47,6404,96.69
709.72,6404,96.76
709.97,6404,96.82
710.22,6404,96.89
710.47,6404,96.93
710.72,6404,97.00
710.97,6404,97.06
711.22,6404,97.12
711.47,6404,97.17
711.72,6404,97.24
711.98,6404,97.31
712.22,6404,97.35
712.47,6404,97.42
712.72,6404,97.48
712.97,6404,97.53
713.22,6404,97.60
713.47,6404,97.64
713.72,6404,97.71
713.97,6404,97.77
714.22,6404,97.84
714.47,6404,97.90
714.73,6404,97.95
714.97,6404,98.02
715.22,6404,98.07
715.47,6404,98.16
715.73,6404,98.20
715.97,6404,98.25
716.23,6404,98.32
716.47,6404,98.39
716.72,6404,98.44
716.97,6404,98.49
717.22,6404,98.57
717.47,6404,98.62
717.72,6404,98.69
717.97,6404,98.75
718.22,6404,98.81
718.47,6404,98.86
718.72,6404,98.91
718.98,6404,98.95
719.22,6404,98.99
719.48,6404,99.01
719.72,6404,99.05
719.97,6404,99.11
720.22,6404,99.16
720.47,6404,99.21
720.72,6404,99.27
720.97,6404,99.31
721.22,6404,99.38
721.47,6404,99.41
721.72,6404,99.49
721.97,6404,99.52
722.22,6404,99.54
722.47,6404,99.61
722.72,6404,99.64
722.97,6404,99.66
723.22,6404,99.72
723.47,6404,99.77
723.72,6404,99.82
723.97,6404,99.87
724.22,6404,99.87
724.47,6404,99.87
724.72,6404,99.87
724.97,6404,99.87
725.22,6404,99.87
725.47,6404,99.87
725.72,6404,99.87
725.97,6404,99.87
726.22,6404,99.87
726.48,6404,99.87
726.72,6404,99.87
726.97,6404,99.87
727.22,6404,99.87
727.48,6404,99.87
727.72,6404,99.87
727.97,6404,99.87
728.22,6404,99.87
728.47,6404,99.87
728.72,6404,99.87
728.97,6404,99.87
729.22,6404,99.87
729.47,6404,99.87
729.72,6404,99.87
729.97,6404,99.87
730.22,6404,99.87
730.47,6404,99.87
730.72,6404,99.87
730.97,6404,99.87
731.22,6404,99.87
731.47,6404,99.87
731.72,6404,99.87
731.97,6404,99.87
732.22,6404,99.87
732.47,6404,99.87
732.72,6404,99.87
732.97,6404,99.87
733.22,6404,99.87
733.47,6404,99.87
733.72,6404,99.87
733.97,6404,99.87
734.22,6404,99.87
734.47,6404,99.87
734.72,6404,99.87
734.97,6404,99.87
735.22,6404,99.87
735.47,6404,99.87
735.72,6404,99.87
735.97,6404,99.87
736.22,6404,99.87
736.47,6404,99.87
736.72,6404,99.87
736.98,6404,99.87
737.22,6404,99.87
737.47,6404,99.87
737.72,6404,99.87
737.97,6404,99.87
738.22,6404,99.87
738.47,6404,99.87
738.72,6404,99.87
738.97,6404,99.87
739.22,6404,99.87
739.47,6404,99.87
739.72,6404,99.87
739.97,6404,99.87
740.22,6404,99.87
740.48,6404,99.87
740.72,6404,99.87
740.97,6404,99.87
741.22,6404,99.87
741.47,6404,99.87
741.72,6404,99.87
741.97,6404,99.87
742.22,6404,99.87
742.47,6404,99.87
742.72,6404,99.87
742.97,6404,99.87
743.22,6404,99.87
743.47,6404,99.87
743.72,6404,99.87
743.97,6404,99.87
744.22,6404,99.87
744.47,6404,99.87
744.72,6404,99.87
744.97,6404,99.87
745.22,6404,99.87
745.47,6404,99.87
745.72,6404,99.87
745.97,6404,99.87
746.22,6404,99.87
746.47,6404,99.87
746.72,6404,99.87
746.97,6404,99.87
747.22,6404,99.87
747.47,6404,99.87
747.72,6404,99.87
747.97,6404,99.87
748.22,6404,99.87
748.47,6404,99.87
748.72,6404,99.92
748.97,6404,99.97
749.22,6404,100.04
749.47,6404,100.09
749.72,6404,100.16
749.97,6404,100.22
750.22,6404,100.25
750.47,6404,100.30
750.72,6404,100.32
750.97,6404,100.35
751.22,6404,100.41
751.47,6404,100.46
751.72,6404,100.52
751.97,6404,100.57
752.22,6404,100.63
752.47,6404,100.69
752.72,6404,100.73
752.97,6404,100.79
753.22,6404,100.84
753.47,6404,100.90
753.72,6404,100.95
753.97,6404,101.01
754.22,6404,101.06
754.47,6404,101.12
754.72,6404,101.17
754.97,6404,101.23
755.22,6404,101.26
755.47,6404,101.31
755.72,6404,101.35
755.97,6404,101.37
756.22,6404,101.41
756.47,6404,101.45
756.72,6404,101.48
756.97,6404,101.53
757.22,6404,101.56
757.47,6404,101.58
757.72,6404,101.61
757.97,6404,101.66
758.22,6404,101.70
758.47,6404,101.73
758.72,6404,101.75
758.97,6404,101.78
759.22,6404,101.80
759.47,6404,101.83
759.72,6404,101.88
759.97,6404,101.91
760.22,6404,101.93
760.47,6404,101.99
760.72,6404,102.03
760.97,6404,102.10
761.22,6404,102.14
761.47,6404,102.20
761.72,6404,102.26
761.97,6404,102.32
762.22,6404,102.37
762.47,6404,102.42
762.72,6404,102.48
762.97,6404,102.52
763.22,6404,102.59
763.47,6404,102.63
763.72,6404,102.70
763.97,6404,102.73
764.22,6404,102.78
764.47,6404,102.82
764.72,6404,102.85
764.97,6404,102.88
765.22,6404,102.89
765.47,6404,102.94
765.72,6404,102.97
765.97,6404,102.99
766.22,6404,103.04
766.47,6404,103.09
766.72,6404,103.15
766.97,6404,103.20
767.22,6404,103.26
767.47,6404,103.31
767.72,6404,103.37
767.97,6404,103.42
768.22,6404,103.48
768.47,6405,103.51
768.72,6405,103.51
768.97,6405,103.51
769.22,6405,103.51
769.47,6405,103.51
769.72,6405,103.51
769.97,6405,103.51
770.22,6405,103.51
770.47,6405,103.51
770.72,6405,103.51
770.97,6405,103.51
771.22,6405,103.51
771.47,6405,103.51
771.72,6405,103.51
771.97,6405,103.51
772.22,6405,103.51
772.47,6405,103.51
772.72,6405,103.51
772.97,6405,103.51
773.22,6405,103.51
773.47,6405,103.51
773.72,6405,103.51
773.97,6405,103.51
774.22,6405,103.51
774.47,6405,103.51
774.72,6405,103.51
774.97,6405,103.51
775.22,6405,103.51
775.47,6405,103.51
775.72,6405,103.51
775.97,6405,103.51
776.22,6405,103.51
776.47,6405,103.51
776.72,6405,103.51
776.97,6405,103.51
777.22,6405,103.51
777.47,6405,103.51
777.72,6405,103.51
777.97,6405,103.51
778.22,6405,103.51
778.47,6405,103.51
778.72,6405,103.51
778.97,6405,103.55
779.22,6405,103.59
779.47,6405,103.62
779.72,6407,103.65
779.97,6408,103.70
780.22,6408,103.72
780.47,6410,103.78
780.72,6412,103.81
780.97,6413,103.83
781.22,6418,103.88
781.47,6424,103.93
781.72,6434,103.99
781.97,6436,104.03
782.22,6436,104.04
782.47,6444,104.10
782.72,6445,104.13
782.97,6448,104.16
783.22,6451,104.18
783.47,6455,104.20
783.72,6461,104.24
783.97,6461,104.27
784.22,6465,104.30
784.47,6475,104.36
784.72,6484,104.41
784.97,6491,104.47
785.22,6505,104.52
785.47,6509,104.58
785.72,6520,104.63
785.97,6529,104.68
786.22,6529,104.70
786.47,6529,104.76
786.72,6556,104.80
786.97,6566,104.83
787.22,6570,104.85
787.47,6583,104.92
787.72,6589,104.97
787.97,6597,105.02
788.22,6597,105.06
788.47,6597,105.08
788.72,6610,105.13
788.97,6614,105.18
789.22,6622,105.20
789.47,6625,105.23
789.72,6631,105.28
789.97,6640,105.34
790.22,6640,105.36
790.47,6640,105.38
790.72,6646,105.41
790.97,6652,105.45
791.22,6656,105.50
791.47,6664,105.56
791.72,6666,105.61
791.97,6675,105.67
792.22,6675,105.72
792.47,6675,105.78
792.72,6690,105.83
792.97,6701,105.89
793.22,6709,105.94
793.47,6714,106.00
793.72,6723,106.05
793.97,6726,106.10
794.22,6726,106.16
794.47,6726,106.21
794.72,6753,106.27
794.97,6755,106.32
795.22,6767,106.38
795.47,6772,106.42
795.72,6779,106.49
795.97,6787,106.54
796.22,6787,106.59
796.47,6787,106.64
796.72,6795,106.71
796.97,6797,106.76
797.22,6797,106.81
797.47,6797,106.87
797.72,6797,106.92
797.97,6797,106.99
798.22,6797,107.03
798.47,6797,107.09
798.72,6797,107.14
798.97,6797,107.14
799.22,6797,107.14
799.47,6797,107.14
799.72,6797,107.14
799.97,6797,107.14
800.22,6797,107.14
800.47,6797,107.14
800.72,6797,107.14
800.97,6797,107.14
801.22,6797,107.14
801.47,6797,107.14
801.72,6797,107.14
801.97,6797,107.14
802.22,6797,107.14
802.47,6797,107.14
802.72,6797,107.14
802.97,6797,107.14
803.22,6797,107.14
803.47,6797,107.14
803.72,6797,107.14
803.97,6797,107.14
804.22,6797,107.14
804.47,6797,107.14
804.72,6797,107.14
804.97,6797,107.14
805.22,6797,107.14
805.47,6797,107.14
805.72,6797,107.14
805.97,6797,107.14
806.22,6797,107.14
806.47,6797,107.14
806.72,6797,107.14
806.97,6797,107.14
807.22,6797,107.14
807.47,6797,107.14
807.72,6797,107.14
807.97,6797,107.14
808.22,6797,107.14
808.47,6797,107.14
808.72,6797,107.14
808.97,6797,107.14
809.22,6797,107.14
809.47,6797,107.14
809.72,6797,107.14
809.97,6797,107.14
810.22,6797,107.14
810.47,6797,107.14
810.72,6797,107.14
810.97,6797,107.14
811.22,6797,107.14
811.47,6797,107.14
811.72,6797,107.14
811.97,6797,107.14
812.22,6797,107.14
812.47,6797,107.14
812.72,6797,107.14
812.97,6797,107.14
813.22,6797,107.14
813.47,6797,107.14
813.72,6797,107.14
813.97,6797,107.14
814.22,6797,107.14
814.47,6797,107.14
814.72,6797,107.14
814.97,6797,107.14
815.22,6797,107.14
815.47,6797,107.14
815.72,6797,107.14
815.97,6797,107.14
816.22,6797,107.14
816.47,6797,107.14
816.72,6797,107.14
816.97,6797,107.14
817.22,6797,107.14
817.47,6797,107.14
817.72,6797,107.14
817.97,6797,107.14
818.22,6797,107.14
818.47,6797,107.14
818.72,6797,107.14
818.97,6797,107.14
819.22,6797,107.14
819.47,6797,107.14
819.72,6797,107.14
819.97,6797,107.14
820.22,6797,107.14
820.47,6797,107.14
820.72,6797,107.14
820.97,6797,107.14
821.22,6797,107.14
821.47,6797,107.14
821.72,6797,107.14
821.97,6797,107.14
822.22,6797,107.14
822.47,6797,107.14
822.72,6797,107.14
822.97,6797,107.14
823.23,6797,107.14
823.47,6797,107.14
823.72,6797,107.14
823.97,6797,107.14
824.22,6797,107.14
824.47,6797,107.14
824.72,6797,107.14
824.97,6797,107.14
825.22,6797,107.14
825.47,6797,107.14
