time_elapsed,explored_cells,distance
640.75,5614,107.74
641.00,5614,107.80
641.25,5614,107.85
641.50,5614,107.91
641.75,5614,107.94
642.00,5614,107.98
642.25,5614,108.02
642.50,5614,108.05
642.75,5614,108.08
643.00,5614,108.13
643.25,5614,108.15
643.50,5614,108.22
643.75,5614,108.27
644.00,5614,108.30
644.25,5614,108.37
644.50,5614,108.44
644.75,5614,108.49
645.00,5614,108.53
645.25,5614,108.58
645.50,5614,108.66
645.75,5614,108.71
646.00,5614,108.76
646.25,5614,108.81
646.50,5614,108.88
646.75,5614,108.91
647.00,5614,108.93
647.25,5614,108.95
647.50,5614,109.00
647.75,5614,109.03
648.00,5614,109.05
648.25,5614,109.10
648.50,5614,109.15
648.75,5614,109.22
649.00,5614,109.27
649.25,5614,109.33
649.50,5614,109.36
649.75,5614,109.41
650.00,5614,109.49
650.25,5614,109.54
650.50,5614,109.59
650.75,5614,109.65
651.00,5614,109.71
651.25,5614,109.75
651.51,5614,109.80
651.75,5614,109.86
652.00,5614,109.93
652.25,5614,109.98
652.50,5614,110.04
652.75,5614,110.08
653.00,5614,110.13
653.25,5614,110.15
653.50,5614,110.17
653.75,5615,110.21
654.00,5616,110.25
654.25,5617,110.27
654.50,5617,110.30
654.75,5618,110.37
655.00,5621,110.42
655.25,5621,110.49
655.50,5621,110.54
655.75,5621,110.59
656.00,5621,110.59
656.25,5621,110.59
656.50,5621,110.59
656.75,5621,110.59
657.00,5621,110.59
657.25,5621,110.59
657.50,5621,110.60
657.75,5621,110.60
658.00,5621,110.61
658.25,5621,110.61
658.50,5621,110.66
658.75,5621,110.69
659.00,5621,110.73
659.25,5621,110.75
659.50,5621,110.81
659.75,5621,110.87
660.00,5621,110.93
660.25,5621,110.99
660.50,5621,111.03
660.75,5621,111.06
661.00,5621,111.13
661.25,5621,111.18
661.50,5621,111.24
661.75,5621,111.30
662.00,5621,111.36
662.25,5621,111.44
662.50,5621,111.48
662.75,5621,111.55
663.00,5621,111.60
663.25,5621,111.66
663.50,5621,111.72
663.75,5621,111.78
664.00,5621,111.85
664.25,5621,111.89
664.50,5621,111.97
664.75,5621,112.02
665.00,5621,112.09
665.25,5621,112.13
665.50,5621,112.19
665.75,5621,112.25
666.00,5621,112.31
666.25,5621,112.37
666.50,5621,112.43
666.75,5622,112.52
667.00,5622,112.57
667.25,5625,112.63
667.50,5625,112.70
667.75,5625,112.73
668.00,5625,112.81
668.25,5625,112.86
668.50,5625,112.93
668.75,5625,112.99
669.00,5625,113.01
669.25,5625,113.02
669.50,5625,113.02
669.75,5625,113.04
670.00,5625,113.07
670.25,5625,113.11
670.50,5625,113.13
670.75,5626,113.19
671.00,5626,113.25
671.25,5626,113.29
671.50,5626,113.30
671.75,5626,113.30
672.00,5626,113.30
672.25,5626,113.30
672.50,5626,113.30
672.75,5626,113.30
673.00,5626,113.30
673.25,5626,113.30
673.50,5626,113.30
673.75,5626,113.30
674.00,5626,113.30
674.25,5626,113.30
674.50,5626,113.30
674.75,5626,113.30
675.00,5626,113.30
675.25,5626,113.30
675.50,5626,113.30
675.75,5626,113.30
676.00,5626,113.30
676.25,5626,113.30
676.50,5626,113.30
676.75,5626,113.30
677.00,5626,113.30
677.25,5626,113.30
677.50,5626,113.30
677.75,5626,113.30
678.00,5626,113.30
678.25,5626,113.30
678.50,5626,113.30
678.75,5626,113.30
679.00,5626,113.30
679.25,5626,113.30
679.50,5626,113.30
679.75,5626,113.30
680.00,5626,113.30
680.25,5626,113.31
680.50,5626,113.34
680.75,5626,113.37
681.00,5626,113.42
681.25,5626,113.45
681.50,5626,113.47
681.75,5626,113.53
682.00,5626,113.57
682.25,5626,113.64
682.50,5626,113.68
682.75,5626,113.74
683.00,5626,113.79
683.25,5626,113.84
683.50,5626,113.87
683.75,5627,113.90
684.00,5627,113.94
684.25,5627,113.98
684.50,5628,114.02
684.75,5628,114.06
685.00,5628,114.09
685.25,5628,114.11
685.50,5628,114.17
685.75,5628,114.22
686.00,5628,114.28
686.25,5628,114.33
686.50,5628,114.38
686.75,5628,114.44
687.00,5628,114.49
687.25,5628,114.53
687.50,5628,114.58
687.75,5628,114.61
688.00,5628,114.63
688.25,5628,114.68
688.50,5628,114.75
688.75,5628,114.80
689.00,5628,114.87
689.25,5628,114.92
689.50,5628,114.98
689.75,5628,115.04
690.00,5628,115.10
690.25,5628,115.16
690.50,5628,115.21
690.75,5628,115.24
691.00,5628,115.28
691.25,5628,115.30
691.50,5628,115.34
691.75,5628,115.40
692.00,5628,115.45
692.25,5628,115.50
692.50,5628,115.56
692.75,5628,115.61
693.00,5628,115.68
693.25,5628,115.72
693.50,5628,115.77
693.75,5628,115.81
694.00,5628,115.84
694.25,5628,115.86
694.50,5628,115.94
694.75,5628,115.99
695.00,5628,116.04
695.25,5628,116.11
695.50,5628,116.16
695.75,5628,116.20
696.00,5628,116.23
696.25,5628,116.26
696.50,5628,116.33
696.75,5628,116.36
697.00,5628,116.39
697.25,5628,116.44
697.50,5628,116.49
697.75,5628,116.53
698.00,5628,116.56
698.25,5628,116.58
698.50,5628,116.61
698.75,5628,116.66
699.00,5628,116.70
699.25,5628,116.72
699.50,5628,116.76
699.75,5628,116.83
700.00,5628,116.87
700.25,5628,116.89
700.50,5628,116.93
700.75,5628,116.95
701.00,5628,116.98
701.25,5628,117.05
701.50,5628,117.08
701.75,5628,117.13
702.00,5628,117.17
702.25,5628,117.24
702.50,5628,117.29
702.75,5628,117.35
703.00,5628,117.40
703.25,5628,117.46
703.50,5628,117.50
703.75,5628,117.54
704.00,5628,117.58
704.25,5628,117.60
704.50,5628,117.64
704.75,5628,117.68
705.00,5628,117.72
705.25,5628,117.76
705.50,5628,117.79
705.75,5628,117.81
706.00,5628,117.84
706.25,5628,117.89
706.50,5628,117.93
706.75,5628,117.96
707.00,5628,117.98
707.25,5628,118.05
707.50,5628,118.10
707.75,5628,118.16
708.00,5628,118.23
708.25,5628,118.28
708.50,5628,118.32
708.75,5628,118.34
709.00,5628,118.40
709.25,5628,118.44
709.50,5628,118.46
709.75,5628,118.51
710.00,5628,118.56
710.25,5628,118.62
710.50,5628,118.67
710.75,5628,118.73
711.00,5628,118.74
711.25,5628,118.74
711.50,5628,118.74
711.75,5628,118.74
712.00,5628,118.74
712.25,5628,118.74
712.50,5628,118.74
712.75,5628,118.74
713.00,5628,118.75
713.25,5628,118.75
713.50,5628,118.75
713.75,5628,118.79
714.00,5628,118.82
714.25,5628,118.85
714.50,5628,118.91
714.75,5628,118.96
715.00,5628,119.02
715.25,5628,119.07
715.50,5628,119.12
715.75,5628,119.18
716.00,5628,119.23
716.25,5628,119.29
716.50,5628,119.34
716.75,5628,119.40
717.00,5628,119.45
717.25,5628,119.52
717.50,5628,119.56
717.75,5628,119.62
718.00,5628,119.67
718.25,5628,119.73
718.50,5628,119.79
718.75,5628,119.83
719.00,5628,119.90
719.25,5628,119.94
719.50,5628,120.01
719.75,5628,120.04
720.00,5628,120.08
720.25,5628,120.13
720.50,5628,120.16
720.75,5628,120.18
721.00,5628,120.24
721.25,5628,120.30
721.50,5628,120.35
721.75,5628,120.42
722.00,5628,120.47
722.25,5628,120.54
722.50,5628,120.60
722.75,5628,120.64
723.00,5628,120.68
723.25,5628,120.70
723.50,5638,120.76
723.75,5643,120.82
724.00,5647,120.85
724.25,5648,120.91
724.50,5659,120.96
724.75,5663,121.03
725.00,5672,121.08
725.25,5676,121.13
725.50,5683,121.19
725.75,5689,121.25
726.00,5697,121.30
726.25,5698,121.35
726.50,5709,121.40
726.75,5713,121.44
727.00,5715,121.47
727.25,5719,121.49
727.50,5727,121.55
727.75,5735,121.60
728.00,5741,121.66
728.25,5741,121.71
728.50,5754,121.77
728.75,5765,121.82
729.00,5768,121.88
729.25,5777,121.94
729.50,5778,121.98
729.75,5780,122.05
730.00,5781,122.09
730.25,5781,122.16
730.50,5784,122.21
730.75,5786,122.26
731.00,5786,122.31
731.25,5786,122.32
731.50,5786,122.32
731.75,5786,122.32
732.00,5786,122.32
732.25,5786,122.32
732.50,5786,122.32
732.75,5786,122.32
733.00,5786,122.32
733.25,5786,122.32
733.50,5786,122.32
733.75,5786,122.32
734.00,5786,122.32
734.25,5786,122.32
734.50,5786,122.32
734.75,5786,122.32
735.00,5786,122.32
735.25,5786,122.32
735.50,5786,122.33
735.76,5786,122.33
736.00,5786,122.34
736.25,5786,122.35
736.50,5786,122.39
736.75,5786,122.42
737.00,5786,122.45
737.25,5786,122.52
737.50,5786,122.57
737.75,5786,122.64
738.00,5786,122.69
738.25,5786,122.75
738.50,5786,122.82
738.75,5787,122.87
739.00,5787,122.90
739.25,5787,122.93
739.50,5787,122.97
739.75,5787,123.03
740.00,5787,123.05
740.25,5787,123.10
740.50,5787,123.15
740.75,5787,123.21
741.00,5787,123.26
741.25,5787,123.32
741.50,5787,123.36
741.75,5787,123.43
742.00,5787,123.48
742.25,5787,123.54
742.50,5787,123.59
742.75,5787,123.64
743.00,5787,123.69
743.25,5787,123.73
743.50,5787,123.77
743.75,5787,123.79
744.00,5787,123.83
744.25,5787,123.87
744.50,5787,123.90
744.75,5787,123.94
745.00,5787,123.97
745.25,5787,124.00
745.50,5787,124.06
745.75,5787,124.10
746.00,5787,124.17
746.25,5787,124.22
746.50,5787,124.27
746.75,5787,124.30
747.00,5787,124.34
747.25,5787,124.38
747.50,5787,124.42
747.75,5787,124.44
748.00,5787,124.49
748.25,5787,124.56
748.50,5787,124.60
748.75,5787,124.65
749.00,5787,124.67
749.25,5787,124.70
749.50,5787,124.76
749.75,5787,124.81
750.00,5787,124.87
750.25,5787,124.93
750.50,5787,124.98
750.75,5787,125.04
751.00,5787,125.09
751.25,5787,125.14
751.50,5787,125.19
751.75,5787,125.26
752.00,5787,125.30
752.25,5787,125.36
752.50,5787,125.41
752.75,5787,125.47
753.00,5787,125.53
753.25,5787,125.58
753.50,5787,125.64
753.75,5787,125.69
754.00,5787,125.75
754.25,5787,125.79
754.50,5787,125.86
754.75,5787,125.90
755.00,5787,125.97
755.25,5787,126.00
755.50,5787,126.04
755.76,5787,126.09
756.00,5787,126.12
756.25,5787,126.14
756.50,5787,126.19
756.75,5787,126.21
757.00,5787,126.26
757.25,5787,126.30
757.50,5787,126.32
757.75,5787,126.35
758.00,5787,126.41
758.25,5787,126.47
758.50,5788,126.52
758.75,5791,126.58
759.00,5792,126.63
759.25,5793,126.68
759.50,5795,126.72
759.75,5797,126.75
760.00,5797,126.77
760.25,5797,126.84
760.50,5806,126.88
760.75,5806,126.88
761.00,5806,126.88
761.25,5806,126.88
761.50,5806,126.88
761.75,5806,126.88
762.00,5806,126.88
762.25,5806,126.88
762.50,5808,126.91
762.75,5812,126.97
763.00,5817,127.03
763.25,5827,127.08
763.50,5834,127.15
763.75,5843,127.20
764.00,5852,127.25
764.25,5852,127.28
764.50,5863,127.31
764.75,5876,127.37
765.00,5880,127.40
765.25,5897,127.45
765.50,5908,127.50
765.75,5920,127.56
766.00,5936,127.60
766.25,5938,127.67
766.50,5971,127.71
766.75,5986,127.78
767.00,5989,127.80
767.25,5990,127.80
767.50,5991,127.81
767.75,5999,127.84
768.00,6002,127.87
768.25,6002,127.89
768.50,6006,127.97
768.75,6013,128.01
769.00,6013,128.02
769.25,6017,128.03
769.50,6018,128.08
769.75,6020,128.11
770.00,6029,128.13
770.25,6030,128.21
770.50,6040,128.24
770.75,6045,128.27
771.00,6048,128.32
771.25,6056,128.38
771.50,6063,128.44
771.76,6071,128.49
772.00,6074,128.55
772.25,6074,128.58
772.50,6089,128.64
772.75,6089,128.67
773.00,6091,128.67
773.25,6093,128.68
773.50,6093,128.68
773.75,6093,128.69
774.00,6101,128.72
774.25,6101,128.75
774.50,6109,128.79
774.75,6115,128.84
775.00,6119,128.88
775.25,6126,128.93
775.50,6129,128.97
775.75,6135,128.99
776.00,6143,129.02
776.25,6143,129.06
776.50,6160,129.12
776.75,6173,129.18
777.00,6187,129.24
777.25,6199,129.30
777.50,6204,129.34
777.75,6219,129.40
778.00,6231,129.45
778.25,6232,129.51
778.50,6250,129.55
778.75,6250,129.55
779.00,6250,129.55
779.25,6251,129.56
779.51,6257,129.57
779.75,6262,129.60
780.00,6263,129.62
780.25,6263,129.70
780.50,6277,129.74
780.75,6286,129.80
781.00,6292,129.88
781.25,6301,129.93
781.50,6307,130.00
781.75,6313,130.03
782.00,6323,130.11
782.25,6328,130.17
782.50,6334,130.20
782.75,6338,130.30
783.00,6340,130.34
783.25,6344,130.38
783.50,6346,130.41
783.75,6347,130.42
784.00,6351,130.47
784.25,6351,130.47
784.50,6353,130.48
784.75,6354,130.48
785.00,6354,130.48
785.25,6356,130.50
785.50,6358,130.53
785.75,6360,130.55
786.00,6365,130.62
786.25,6367,130.66
786.50,6373,130.72
786.75,6376,130.76
787.00,6384,130.83
787.25,6388,130.88
787.50,6393,130.94
787.75,6400,130.99
788.00,6404,131.05
788.25,6404,131.09
788.50,6418,131.15
788.75,6431,131.21
789.00,6438,131.25
789.25,6450,131.31
789.50,6460,131.36
789.75,6466,131.41
790.00,6468,131.43
790.25,6469,131.47
790.50,6469,131.49
790.75,6483,131.53
791.00,6489,131.56
791.25,6489,131.59
791.50,6506,131.65
791.75,6514,131.70
792.00,6524,131.76
792.25,6526,131.80
792.50,6543,131.86
792.75,6552,131.92
793.00,6562,131.97
793.25,6565,132.01
793.50,6580,132.09
793.75,6586,132.15
794.00,6593,132.20
794.25,6593,132.24
794.50,6595,132.24
794.75,6595,132.24
795.00,6595,132.24
795.26,6596,132.24
795.50,6596,132.25
795.75,6596,132.25
796.00,6597,132.25
796.25,6597,132.26
796.50,6600,132.29
796.75,6603,132.31
797.00,6606,132.38
797.26,6611,132.42
797.50,6613,132.49
797.75,6614,132.50
798.00,6618,132.53
798.25,6619,132.58
798.50,6632,132.62
798.75,6634,132.64
799.00,6644,132.66
799.25,6647,132.70
799.50,6650,132.72
799.75,6660,132.78
800.00,6670,132.84
800.25,6670,132.89
800.50,6691,132.95
800.75,6701,133.00
801.00,6707,133.05
801.25,6721,133.11
801.50,6725,133.15
801.75,6725,133.15
802.00,6726,133.16
802.25,6726,133.16
802.50,6727,133.17
802.75,6727,133.17
803.00,6728,133.18
803.25,6730,133.22
803.50,6734,133.26
803.75,6734,133.28
804.01,6737,133.33
804.25,6737,133.39
804.50,6741,133.43
804.75,6744,133.51
805.00,6746,133.56
805.25,6747,133.63
805.50,6749,133.68
805.76,6749,133.72
806.00,6750,133.81
806.25,6750,133.86
806.51,6750,133.92
806.75,6750,133.97
807.00,6750,134.02
807.25,6750,134.06
807.50,6750,134.08
807.75,6750,134.08
808.00,6750,134.08
808.25,6750,134.08
808.50,6750,134.09
808.75,6750,134.09
809.00,6750,134.09
809.25,6750,134.10
809.50,6750,134.13
809.75,6750,134.15
810.00,6750,134.18
810.25,6750,134.25
810.50,6752,134.30
810.75,6752,134.36
811.00,6752,134.41
811.25,6752,134.47
811.50,6752,134.52
811.75,6752,134.56
812.00,6752,134.64
812.25,6752,134.67
812.50,6752,134.74
812.75,6761,134.79
813.01,6762,134.85
813.25,6768,134.90
813.50,6772,134.96
813.75,6777,135.02
814.00,6779,135.06
814.25,6779,135.11
814.50,6786,135.14
814.75,6790,135.18
815.00,6791,135.20
815.25,6795,135.25
815.50,6795,135.27
815.75,6796,135.31
816.00,6797,135.34
816.25,6797,135.38
816.50,6797,135.40
816.76,6799,135.43
817.01,6799,135.47
817.25,6800,135.50
817.50,6800,135.53
817.75,6800,135.59
818.00,6800,135.64
818.25,6800,135.70
818.50,6800,135.75
818.75,6800,135.81
819.00,6800,135.85
819.25,6800,135.86
819.50,6800,135.86
819.75,6800,135.86
820.00,6800,135.86
820.25,6800,135.86
820.50,6800,135.86
820.75,6800,135.86
821.00,6800,135.86
821.25,6800,135.86
821.50,6800,135.86
821.75,6800,135.86
822.01,6800,135.86
822.25,6800,135.86
822.50,6800,135.86
822.75,6800,135.86
823.00,6800,135.86
823.25,6800,135.86
823.50,6800,135.86
823.76,6800,135.86
824.01,6800,135.86
824.25,6800,135.86
824.50,6800,135.86
824.75,6800,135.86
825.00,6800,135.86
825.25,6800,135.86
825.50,6800,135.86
825.75,6800,135.86
826.00,6800,135.86
826.25,6800,135.86
826.50,6800,135.86
826.75,6800,135.86
827.00,6800,135.86
827.26,6800,135.86
827.50,6800,135.86
827.75,6800,135.86
828.00,6800,135.86
828.25,6800,135.86
828.50,6800,135.86
828.75,6800,135.86
829.00,6800,135.86
829.25,6800,135.86
829.51,6800,135.86
829.75,6800,135.86
830.00,6800,135.86
830.25,6800,135.86
830.50,6800,135.86
830.75,6800,135.86
831.00,6800,135.86
831.25,6800,135.86
831.50,6800,135.86
831.76,6800,135.86
832.00,6800,135.86
832.25,6800,135.86
832.50,6800,135.86
832.75,6800,135.86
833.00,6800,135.86
833.25,6800,135.86
833.50,6800,135.86
833.75,6800,135.86
834.00,6800,135.86
834.25,6800,135.86
834.50,6800,135.86
834.75,6800,135.86
835.00,6800,135.86
835.25,6800,135.86
835.50,6800,135.86
835.75,6800,135.86
836.00,6800,135.86
836.25,6800,135.86
836.50,6800,135.86
836.75,6800,135.86
837.00,6800,135.86
837.26,6800,135.86
837.50,6800,135.86
837.75,6800,135.86
838.00,6800,135.86
838.25,6800,135.86
838.50,6800,135.86
838.75,6800,135.86
839.01,6800,135.86
839.25,6800,135.86
839.50,6800,135.86
839.75,6800,135.86
840.00,6800,135.86
840.25,6800,135.86
840.50,6800,135.86
840.75,6800,135.86
841.00,6800,135.86
841.25,6800,135.86
841.50,6800,135.86
841.76,6800,135.86
842.00,6800,135.86
842.25,6800,135.86
842.50,6800,135.86
842.75,6800,135.86
843.00,6800,135.86
843.25,6800,135.86
843.50,6800,135.86
843.75,6800,135.86
844.00,6800,135.86
844.25,6800,135.86
844.50,6800,135.86
844.75,6800,135.86
845.01,6800,135.86
845.25,6800,135.86
845.50,6800,135.86
845.75,6800,135.86
846.00,6800,135.86
846.25,6800,135.86
846.50,6800,135.86
846.75,6800,135.86
847.00,6800,135.86
847.25,6800,135.86
847.50,6800,135.86
847.75,6800,135.86
848.00,6800,135.86
848.25,6800,135.86
848.50,6800,135.86
848.75,6800,135.86
849.01,6800,135.86
849.25,6800,135.86
849.50,6800,135.86
849.75,6800,135.86
850.00,6800,135.86
850.25,6800,135.86
850.50,6800,135.86
850.75,6800,135.86
851.00,6800,135.86
851.25,6800,135.86
851.50,6800,135.86
851.75,6800,135.86
852.00,6800,135.86
852.25,6800,135.86
852.50,6800,135.86
852.75,6800,135.86
853.00,6800,135.86
853.25,6800,135.86
853.50,6800,135.86
853.75,6800,135.86
854.00,6800,135.86
854.25,6800,135.86
854.50,6800,135.86
854.75,6800,135.86
855.00,6800,135.86
855.25,6800,135.86
855.50,6800,135.86
855.75,6800,135.86
856.00,6800,135.86
856.25,6800,135.86
856.50,6800,135.86
856.75,6800,135.86
857.00,6800,135.86
857.25,6800,135.86
857.50,6800,135.86
857.75,6800,135.86
858.00,6800,135.86
858.25,6800,135.86
858.50,6800,135.86
858.75,6800,135.86
859.00,6800,135.86
859.25,6800,135.86
859.50,6800,135.86
859.75,6800,135.86
860.00,6800,135.86
860.25,6800,135.86
860.50,6800,135.86
860.75,6800,135.86
861.01,6800,135.86
861.25,6800,135.86
861.50,6800,135.86
861.75,6800,135.86
862.00,6800,135.86
862.25,6800,135.86
862.50,6800,135.86
862.75,6800,135.86
863.00,6800,135.86
863.25,6800,135.86
863.50,6800,135.86
863.76,6800,135.86
864.00,6800,135.86
864.25,6800,135.86
864.50,6800,135.86
864.75,6800,135.86
865.00,6800,135.86
865.25,6800,135.86
865.50,6800,135.86
865.75,6800,135.86
866.00,6800,135.86
866.25,6800,135.86
866.50,6800,135.86
866.75,6800,135.86
867.00,6800,135.86
867.25,6800,135.86
867.50,6800,135.86
867.75,6800,135.86
868.00,6800,135.86
868.25,6800,135.86
868.50,6800,135.86
868.75,6800,135.86
869.00,6800,135.86
869.25,6800,135.86
869.50,6800,135.86
869.75,6800,135.86
870.00,6800,135.86
870.25,6800,135.86
870.50,6800,135.86
870.75,6800,135.86
871.00,6800,135.86
871.25,6800,135.86
871.50,6800,135.86
871.75,6800,135.86
872.00,6800,135.86
872.25,6800,135.86
872.50,6800,135.86
872.75,6800,135.86
873.00,6800,135.86
873.25,6800,135.86
873.50,6800,135.86
873.75,6800,135.86
874.00,6800,135.86
874.25,6800,135.86
874.50,6800,135.86
874.75,6800,135.86
875.00,6800,135.86
875.25,6800,135.86
875.50,6800,135.86
875.75,6800,135.86
876.00,6800,135.86
876.25,6800,135.86
876.50,6800,135.86
876.75,6800,135.86
877.00,6800,135.86
877.25,6800,135.86
877.50,6800,135.86
877.75,6800,135.86
878.00,6800,135.86
878.25,6800,135.86
878.50,6800,135.86
878.75,6800,135.86
879.00,6800,135.86
879.25,6800,135.86
879.50,6800,135.86
879.75,6800,135.86
880.00,6800,135.86
880.25,6800,135.86
880.50,6800,135.86
880.75,6800,135.86
881.01,6800,135.86
881.25,6800,135.86
881.50,6800,135.86
881.75,6800,135.86
882.00,6800,135.86
882.25,6800,135.86
882.50,6800,135.86
882.75,6800,135.86
883.00,6800,135.86
883.25,6800,135.86
883.50,6800,135.86
883.75,6800,135.86
884.00,6800,135.86
884.25,6800,135.86
884.50,6800,135.86
884.75,6800,135.86
885.00,6800,135.86
885.25,6800,135.86
885.50,6800,135.86
885.75,6800,135.86
886.00,6800,135.86
886.25,6800,135.86
886.50,6800,135.86
886.75,6800,135.86
887.00,6800,135.86
887.25,6800,135.86
887.50,6800,135.86
887.75,6800,135.86
888.00,6800,135.86
888.25,6800,135.86
888.50,6800,135.86
888.75,6800,135.86
889.01,6800,135.86
889.25,6800,135.86
889.50,6800,135.86
889.75,6800,135.86
890.00,6800,135.86
890.25,6800,135.86
890.50,6800,135.86
890.75,6800,135.86
891.00,6800,135.86
891.25,6800,135.86
891.50,6800,135.86
891.75,6800,135.86
892.00,6800,135.86
892.25,6800,135.86
892.50,6800,135.86
892.75,6800,135.86
893.00,6800,135.86
893.25,6800,135.86
893.50,6800,135.86
893.75,6800,135.86
894.00,6800,135.86
894.25,6800,135.86
894.50,6800,135.86
894.75,6800,135.86
895.00,6800,135.86
895.25,6800,135.86
895.50,6800,135.86
895.75,6800,135.86
896.00,6800,135.86
896.25,6800,135.86
896.50,6800,135.86
896.75,6800,135.86
897.00,6800,135.86
897.25,6800,135.86
897.50,6800,135.86
897.75,6800,135.86
