time_elapsed,explored_cells,distance
640.26,6751,93.51
640.51,6751,93.58
640.76,6751,93.62
641.01,6751,93.68
641.26,6751,93.73
641.51,6751,93.79
641.76,6751,93.84
642.01,6751,93.90
642.26,6751,93.95
642.51,6751,94.00
642.76,6751,94.07
643.01,6751,94.11
643.26,6751,94.15
643.51,6751,94.19
643.76,6751,94.23
644.01,6751,94.25
644.26,6751,94.30
644.51,6751,94.37
644.76,6751,94.41
645.01,6751,94.48
645.26,6751,94.53
645.51,6751,94.60
645.76,6751,94.66
646.01,6751,94.71
646.26,6751,94.76
646.51,6751,94.76
646.76,6751,94.76
647.01,6751,94.76
647.26,6751,94.76
647.51,6751,94.76
647.76,6751,94.76
648.01,6751,94.76
648.26,6751,94.76
648.51,6751,94.76
648.76,6751,94.76
649.01,6751,94.76
649.26,6751,94.76
649.51,6751,94.76
649.76,6751,94.76
650.01,6751,94.76
650.26,6751,94.76
650.51,6751,94.76
650.76,6751,94.76
651.01,6751,94.76
651.26,6751,94.76
651.51,6751,94.76
651.76,6751,94.76
652.01,6751,94.76
652.26,6751,94.76
652.51,6751,94.76
652.76,6751,94.76
653.01,6751,94.76
653.26,6751,94.76
653.51,6751,94.76
653.76,6751,94.76
654.01,6751,94.76
654.26,6751,94.76
654.51,6751,94.76
654.76,6751,94.76
655.01,6751,94.77
655.26,6751,94.77
655.51,6751,94.79
655.76,6751,94.83
656.01,6751,94.86
656.26,6751,94.88
656.51,6751,94.94
656.76,6751,95.00
657.01,6751,95.06
657.26,6751,95.13
657.51,6751,95.16
657.76,6751,95.22
658.01,6751,95.28
658.26,6751,95.33
658.51,6751,95.40
658.76,6751,95.45
659.01,6751,95.52
659.26,6751,95.57
659.51,6751,95.60
659.76,6751,95.64
660.01,6751,95.67
660.26,6751,95.69
660.51,6751,95.76
660.76,6751,95.80
661.01,6751,95.83
661.26,6751,95.88
661.51,6751,95.91
661.76,6751,95.94
662.01,6751,95.97
662.26,6751,96.00
662.51,6751,96.02
662.76,6751,96.06
663.01,6751,96.10
663.26,6751,96.13
663.51,6751,96.16
663.76,6751,96.22
664.01,6751,96.27
664.26,6751,96.33
664.51,6751,96.38
664.76,6751,96.44
665.01,6751,96.49
665.26,6751,96.54
665.51,6751,96.60
665.76,6751,96.65
666.01,6751,96.71
666.26,6751,96.76
666.51,6751,96.82
666.77,6751,96.87
667.01,6751,96.93
667.26,6751,96.96
667.51,6751,97.01
667.76,6751,97.05
668.01,6751,97.08
668.26,6751,97.10
668.51,6751,97.12
668.76,6751,97.16
669.01,6751,97.19
669.26,6751,97.21
669.51,6751,97.27
669.76,6751,97.32
670.01,6751,97.38
670.26,6751,97.43
670.51,6751,97.49
670.76,6751,97.54
671.01,6751,97.59
671.26,6751,97.62
671.51,6751,97.67
671.76,6751,97.71
672.01,6751,97.74
672.26,6751,97.76
672.51,6751,97.83
672.76,6751,97.88
673.01,6751,97.95
673.26,6751,98.01
673.51,6751,98.06
673.76,6751,98.13
674.01,6751,98.18
674.26,6751,98.25
674.51,6751,98.31
674.76,6751,98.36
675.01,6751,98.43
675.26,6751,98.44
675.51,6751,98.44
675.76,6751,98.44
676.01,6751,98.44
676.26,6751,98.44
676.51,6751,98.44
676.76,6751,98.44
677.01,6751,98.44
677.26,6751,98.44
677.51,6751,98.44
677.76,6751,98.44
678.01,6751,98.44
678.26,6751,98.44
678.51,6751,98.44
678.76,6751,98.44
679.01,6751,98.44
679.26,6751,98.44
679.51,6751,98.44
679.76,6751,98.44
680.01,6751,98.44
680.26,6751,98.45
680.51,6751,98.51
680.76,6751,98.58
681.01,6751,98.61
681.26,6751,98.61
681.51,6751,98.62
681.76,6751,98.62
682.01,6751,98.66
682.26,6751,98.70
682.51,6751,98.72
682.76,6751,98.77
683.01,6751,98.81
683.26,6751,98.86
683.51,6751,98.90
683.76,6751,98.92
684.01,6751,98.96
684.26,6751,99.02
684.51,6751,99.08
684.76,6751,99.12
685.01,6751,99.19
685.26,6751,99.24
685.51,6751,99.28
685.76,6751,99.33
686.01,6751,99.35
686.26,6751,99.38
686.51,6751,99.45
686.76,6751,99.50
687.01,6751,99.57
687.26,6751,99.63
687.51,6751,99.68
687.76,6751,99.75
688.01,6751,99.80
688.26,6751,99.84
688.51,6751,99.87
688.76,6751,99.90
689.01,6751,99.96
689.26,6751,99.99
689.52,6751,100.05
689.76,6751,100.09
690.01,6751,100.16
690.26,6751,100.20
690.51,6751,100.26
690.77,6751,100.31
691.01,6751,100.36
691.26,6751,100.39
691.51,6751,100.42
691.76,6751,100.44
692.01,6751,100.46
692.26,6751,100.50
692.51,6751,100.53
692.76,6751,100.55
693.01,6751,100.62
693.26,6751,100.66
693.51,6751,100.72
693.76,6751,100.78
694.01,6751,100.83
694.26,6751,100.89
694.51,6751,100.94
694.76,6751,101.00
695.01,6751,101.04
695.26,6751,101.11
695.51,6753,101.16
695.76,6754,101.22
696.01,6758,101.27
696.26,6759,101.33
696.51,6764,101.38
696.76,6764,101.44
697.01,6766,101.50
697.26,6766,101.54
697.51,6766,101.61
697.76,6766,101.65
698.01,6766,101.72
698.26,6766,101.76
698.51,6766,101.82
698.77,6766,101.88
699.01,6766,101.93
699.26,6766,101.99
699.51,6766,102.04
699.76,6766,102.04
700.01,6766,102.04
700.26,6766,102.04
700.51,6766,102.04
700.76,6766,102.04
701.01,6766,102.05
701.26,6766,102.06
701.51,6766,102.06
701.76,6766,102.09
702.01,6766,102.14
702.26,6766,102.17
702.51,6766,102.19
702.76,6766,102.20
703.01,6766,102.20
703.26,6766,102.20
703.51,6766,102.20
703.76,6766,102.20
704.01,6766,102.20
704.26,6766,102.20
704.51,6766,102.20
704.76,6766,102.20
705.01,6766,102.20
705.26,6766,102.20
705.51,6766,102.20
705.76,6766,102.20
706.01,6766,102.20
706.26,6766,102.20
706.51,6766,102.20
706.76,6766,102.20
707.01,6766,102.20
707.26,6766,102.20
707.51,6766,102.20
707.76,6766,102.20
708.01,6766,102.20
708.26,6766,102.20
708.51,6766,102.20
708.76,6766,102.20
709.01,6766,102.20
709.26,6766,102.20
709.51,6766,102.20
709.76,6766,102.20
710.01,6766,102.20
710.26,6766,102.20
710.51,6766,102.22
710.76,6766,102.26
711.01,6766,102.29
711.26,6766,102.31
711.51,6766,102.37
711.76,6766,102.42
712.01,6766,102.48
712.26,6766,102.53
712.51,6766,102.59
712.76,6766,102.65
713.01,6766,102.70
713.26,6766,102.76
713.51,6766,102.80
713.76,6766,102.86
714.01,6766,102.91
714.26,6766,102.98
714.51,6766,103.02
714.77,6766,103.08
715.01,6766,103.13
715.26,6766,103.19
715.51,6766,103.24
715.76,6766,103.30
716.01,6766,103.36
716.26,6766,103.40
716.51,6766,103.46
716.76,6766,103.50
717.01,6766,103.55
717.26,6766,103.59
717.51,6766,103.62
717.76,6766,103.65
718.01,6766,103.71
718.26,6766,103.77
718.51,6766,103.80
718.77,6766,103.85
719.01,6766,103.88
719.26,6766,103.90
719.51,6766,103.96
719.76,6766,104.00
720.01,6766,104.07
720.26,6766,104.11
720.51,6766,104.18
720.76,6766,104.23
721.01,6766,104.28
721.27,6766,104.33
721.51,6766,104.37
721.76,6766,104.41
722.01,6766,104.43
722.26,6766,104.48
722.52,6766,104.55
722.76,6766,104.59
723.01,6766,104.66
723.26,6766,104.72
723.51,6766,104.78
723.76,6766,104.84
724.01,6766,104.89
724.26,6766,104.92
724.51,6766,104.92
724.76,6766,104.92
725.01,6766,104.92
725.26,6766,104.92
725.51,6766,104.92
725.76,6766,104.92
726.01,6766,104.92
726.26,6766,104.92
726.51,6766,104.92
726.76,6766,104.92
727.01,6766,104.92
727.26,6766,104.92
727.51,6766,104.92
727.76,6766,104.92
728.01,6766,104.92
728.26,6766,104.92
728.51,6766,104.92
728.76,6766,104.92
729.01,6766,104.92
729.26,6766,104.92
729.51,6766,104.92
729.76,6766,104.92
730.01,6766,104.92
730.26,6766,104.92
730.51,6766,104.92
730.76,6766,104.92
731.01,6766,104.92
731.26,6766,104.92
731.51,6766,104.92
731.76,6766,104.92
732.01,6766,104.92
732.26,6766,104.92
732.51,6766,104.92
732.76,6766,104.92
733.01,6766,104.92
733.26,6766,104.92
733.51,6766,104.92
733.76,6766,104.92
734.01,6766,104.92
734.26,6766,104.92
734.51,6766,104.92
734.76,6766,104.92
735.01,6766,104.92
735.26,6766,104.92
735.51,6766,104.92
735.76,6766,104.92
736.01,6766,104.92
736.26,6766,104.92
736.51,6766,104.92
736.76,6766,104.92
737.01,6766,104.92
737.26,6766,104.92
737.51,6766,104.92
737.76,6766,104.92
738.01,6766,104.92
738.26,6766,104.92
738.51,6766,104.92
738.76,6766,104.92
739.01,6766,104.92
739.26,6766,104.92
739.51,6766,104.92
739.76,6766,104.92
740.01,6766,104.92
740.26,6766,104.92
740.51,6766,104.92
740.76,6766,104.92
741.01,6766,104.92
741.26,6766,104.92
741.51,6766,104.92
741.76,6766,104.92
742.01,6766,104.92
742.26,6766,104.92
742.51,6766,104.92
742.76,6766,104.92
743.01,6766,104.92
743.26,6766,104.92
743.51,6766,104.92
743.76,6766,104.92
744.01,6766,104.92
744.26,6766,104.92
744.51,6766,104.92
744.76,6766,104.92
745.01,6766,104.92
745.26,6766,104.92
745.51,6766,104.92
745.76,6766,104.92
746.01,6766,104.92
746.26,6766,104.92
746.51,6766,104.92
746.76,6766,104.92
747.01,6766,104.92
747.26,6766,104.92
747.51,6766,104.92
747.76,6766,104.92
748.01,6766,104.92
748.26,6766,104.92
748.51,6766,104.92
748.76,6766,104.92
749.01,6766,104.92
749.26,6766,104.92
749.51,6766,104.92
749.76,6766,104.92
750.01,6766,104.92
750.26,6766,104.92
750.51,6766,104.92
750.76,6766,104.92
751.01,6766,104.92
751.26,6766,104.92
751.51,6766,104.92
751.76,6766,104.92
752.02,6766,104.92
752.26,6766,104.92
752.51,6766,104.92
752.76,6766,104.92
753.01,6766,104.92
753.27,6766,104.92
753.51,6766,104.92
753.76,6766,104.92
754.01,6766,104.92
754.26,6766,104.92
754.51,6766,104.92
754.76,6766,104.92
755.01,6766,104.92
755.26,6766,104.92
755.51,6766,104.92
755.76,6766,104.92
756.02,6766,104.92
756.26,6766,104.92
756.52,6766,104.92
756.76,6766,104.92
757.01,6766,104.92
757.26,6766,104.92
757.51,6766,104.92
757.76,6766,104.92
758.01,6766,104.92
758.26,6766,104.92
758.51,6766,104.92
758.76,6766,104.92
759.01,6766,104.92
759.26,6766,104.92
759.51,6766,104.92
759.76,6766,104.92
760.01,6766,104.92
760.26,6766,104.92
760.51,6766,104.92
760.76,6766,104.92
761.01,6766,104.92
761.26,6766,104.92
761.51,6766,104.92
761.76,6766,104.92
762.01,6766,104.92
762.26,6766,104.92
762.51,6766,104.92
762.76,6766,104.92
763.01,6766,104.92
763.26,6766,104.92
763.51,6766,104.92
763.76,6766,104.92
764.01,6766,104.92
764.26,6766,104.92
764.51,6766,104.92
764.76,6766,104.92
765.01,6766,104.92
765.27,6766,104.92
765.52,6766,104.92
765.76,6766,104.92
766.01,6766,104.92
766.26,6766,104.92
766.51,6766,104.92
766.76,6766,104.92
767.02,6766,104.92
767.26,6766,104.92
767.51,6766,104.92
767.76,6766,104.92
768.02,6766,104.92
768.26,6766,104.92
768.51,6766,104.92
768.76,6766,104.92
769.01,6766,104.92
769.26,6766,104.92
769.51,6766,104.92
769.76,6766,104.92
770.01,6766,104.92
770.26,6766,104.92
770.51,6766,104.92
770.76,6766,104.92
771.01,6766,104.92
771.26,6766,104.92
771.51,6766,104.92
771.76,6766,104.92
772.02,6766,104.92
772.26,6766,104.92
772.51,6766,104.92
772.76,6766,104.92
773.01,6766,104.92
773.27,6766,104.92
773.51,6766,104.92
773.76,6766,104.92
774.01,6766,104.92
774.26,6766,104.92
774.51,6766,104.92
774.76,6766,104.92
775.01,6766,104.92
775.26,6766,104.92
775.51,6766,104.92
775.76,6766,104.92
776.01,6766,104.92
776.26,6766,104.92
776.51,6766,104.92
776.76,6766,104.92
777.01,6766,104.92
777.26,6766,104.92
777.51,6766,104.92
777.76,6766,104.92
778.01,6766,104.92
778.26,6766,104.92
778.51,6766,104.92
778.76,6766,104.92
779.01,6766,104.92
779.26,6766,104.92
779.51,6766,104.92
779.76,6766,104.92
780.02,6766,104.92
780.26,6766,104.92
780.51,6766,104.92
780.76,6766,104.92
781.01,6766,104.92
781.26,6766,104.92
781.51,6766,104.92
781.76,6766,104.92
782.01,6766,104.92
782.26,6766,104.92
782.51,6766,104.92
782.76,6766,104.92
783.01,6766,104.92
783.26,6766,104.92
783.51,6766,104.92
783.76,6766,104.92
784.01,6766,104.92
784.26,6766,104.92
784.51,6766,104.92
784.76,6766,104.92
785.01,6766,104.92
785.26,6766,104.92
785.51,6766,104.92
785.76,6766,104.92
786.01,6766,104.92
786.26,6766,104.92
786.51,6766,104.92
786.76,6766,104.92
787.01,6766,104.92
787.26,6766,104.92
787.51,6766,104.92
787.76,6766,104.92
788.01,6766,104.92
788.26,6766,104.92
788.51,6766,104.92
788.76,6766,104.92
789.01,6766,104.92
789.26,6766,104.92
789.51,6766,104.92
789.76,6766,104.92
790.01,6766,104.92
790.26,6766,104.92
790.51,6766,104.92
790.76,6766,104.92
791.01,6766,104.92
791.26,6766,104.92
791.51,6766,104.92
791.76,6766,104.92
792.02,6766,104.92
792.26,6766,104.92
792.51,6766,104.92
792.76,6766,104.92
793.01,6766,104.92
793.27,6766,104.92
793.51,6766,104.92
793.76,6766,104.92
794.01,6766,104.92
794.26,6766,104.92
794.51,6766,104.92
794.76,6766,104.92
795.01,6766,104.92
795.26,6766,104.92
795.51,6766,104.92
795.76,6766,104.92
796.01,6766,104.92
796.26,6766,104.92
796.51,6766,104.92
796.76,6766,104.92
797.01,6766,104.92
797.26,6766,104.92
797.51,6766,104.92
797.76,6766,104.92
798.01,6766,104.92
798.26,6766,104.92
798.51,6766,104.92
798.76,6766,104.92
799.01,6766,104.92
799.26,6766,104.92
799.51,6766,104.92
799.76,6766,104.92
800.01,6766,104.92
800.26,6766,104.92
800.51,6766,104.92
800.76,6766,104.92
801.01,6766,104.92
801.27,6766,104.92
801.51,6766,104.92
801.76,6766,104.92
802.01,6766,104.92
802.26,6766,104.92
802.51,6766,104.92
802.76,6766,104.92
803.01,6766,104.92
803.26,6766,104.92
803.51,6766,104.92
803.76,6766,104.92
804.01,6766,104.92
804.26,6766,104.92
804.51,6766,104.92
804.76,6766,104.92
805.01,6766,104.92
805.26,6766,104.92
805.51,6766,104.92
805.76,6766,104.92
806.01,6766,104.92
806.26,6766,104.92
806.51,6766,104.92
806.76,6766,104.92
807.01,6766,104.92
807.26,6766,104.92
807.51,6766,104.92
807.76,6766,104.92
808.02,6766,104.92
808.26,6766,104.92
808.51,6766,104.92
808.76,6766,104.92
809.01,6766,104.92
809.27,6766,104.92
809.51,6766,104.92
809.76,6766,104.92
810.01,6766,104.92
810.26,6766,104.92
810.51,6766,104.92
810.76,6766,104.92
811.01,6766,104.92
811.26,6766,104.92
811.51,6766,104.92
811.76,6766,104.92
812.01,6766,104.92
812.26,6766,104.92
812.51,6766,104.92
812.76,6766,104.92
813.01,6766,104.92
813.27,6766,104.92
813.51,6766,104.92
813.76,6766,104.92
814.01,6766,104.92
814.26,6766,104.92
814.51,6766,104.92
814.76,6766,104.92
815.01,6766,104.92
815.26,6766,104.92
815.51,6766,104.92
815.76,6766,104.92
816.02,6766,104.92
816.26,6766,104.92
816.51,6766,104.92
816.76,6766,104.92
817.01,6766,104.92
817.26,6766,104.92
817.52,6766,104.92
817.76,6766,104.92
818.01,6766,104.92
818.26,6766,104.92
818.51,6766,104.92
818.76,6766,104.92
819.01,6766,104.92
819.26,6766,104.92
819.51,6766,104.92
819.76,6766,104.92
820.02,6766,104.92
820.26,6766,104.92
820.51,6766,104.92
820.76,6766,104.92
821.01,6766,104.92
821.27,6766,104.92
821.51,6766,104.92
821.76,6766,104.92
822.01,6766,104.92
822.26,6766,104.92
822.51,6766,104.92
822.76,6766,104.92
823.01,6766,104.92
823.26,6766,104.92
823.51,6766,104.92
823.77,6766,104.92
824.01,6766,104.92
824.26,6766,104.92
824.51,6766,104.92
824.76,6766,104.92
825.01,6766,104.92
825.26,6766,104.92
825.51,6766,104.92
825.76,6766,104.92
826.01,6766,104.92
826.26,6766,104.92
826.51,6766,104.92
826.76,6766,104.92
827.01,6766,104.92
827.26,6766,104.92
827.51,6766,104.92
827.76,6766,104.92
828.01,6766,104.92
828.26,6766,104.92
828.51,6766,104.92
828.76,6766,104.92
829.01,6766,104.92
829.27,6766,104.92
829.51,6766,104.92
829.76,6766,104.92
830.01,6766,104.92
830.26,6766,104.92
830.51,6766,104.92
830.76,6766,104.92
831.01,6766,104.92
831.26,6766,104.92
831.51,6766,104.92
831.76,6766,104.92
832.02,6766,104.92
832.26,6766,104.92
832.51,6766,104.92
832.76,6766,104.92
833.01,6766,104.92
833.26,6766,104.92
833.51,6766,104.92
833.77,6766,104.92
834.01,6766,104.92
834.26,6766,104.92
834.52,6766,104.92
834.76,6766,104.92
835.01,6766,104.92
835.26,6766,104.92
835.51,6766,104.92
835.76,6766,104.92
836.02,6766,104.92
836.26,6766,104.92
836.51,6766,104.92
836.76,6766,104.92
837.01,6766,104.92
837.26,6766,104.92
837.51,6766,104.92
837.76,6766,104.92
838.01,6766,104.92
838.27,6766,104.92
838.51,6766,104.92
838.76,6766,104.92
839.01,6766,104.92
839.26,6766,104.92
839.51,6766,104.92
839.76,6766,104.92
840.01,6766,104.92
840.26,6766,104.92
840.51,6766,104.92
840.76,6766,104.92
841.01,6766,104.92
841.26,6766,104.92
841.51,6766,104.92
841.77,6766,104.92
842.01,6766,104.92
842.26,6766,104.92
842.51,6766,104.92
842.76,6766,104.92
843.01,6766,104.92
843.26,6766,104.92
843.51,6766,104.92
843.76,6766,104.92
844.02,6766,104.92
844.26,6766,104.92
844.51,6766,104.92
844.76,6766,104.92
845.01,6766,104.92
845.26,6766,104.92
845.51,6766,104.92
845.76,6766,104.92
846.01,6766,104.92
846.26,6766,104.92
846.51,6766,104.92
846.76,6766,104.92
847.01,6766,104.92
847.26,6766,104.92
847.51,6766,104.92
847.76,6766,104.92
848.02,6766,104.92
848.26,6766,104.92
848.51,6766,104.92
848.76,6766,104.92
849.01,6766,104.92
849.27,6766,104.92
849.51,6766,104.92
849.76,6766,104.92
850.01,6766,104.92
850.26,6766,104.92
850.51,6766,104.92
850.77,6766,104.92
851.01,6766,104.92
851.26,6766,104.92
851.51,6766,104.92
851.77,6766,104.92
852.01,6766,104.92
852.26,6766,104.92
852.51,6766,104.92
852.76,6766,104.92
853.01,6766,104.92
853.26,6766,104.92
853.51,6766,104.92
853.76,6766,104.92
854.01,6766,104.92
854.27,6766,104.92
854.51,6766,104.92
854.76,6766,104.92
855.01,6766,104.92
855.26,6766,104.92
855.51,6766,104.92
855.76,6766,104.92
856.02,6766,104.92
856.26,6766,104.92
856.51,6766,104.92
856.76,6766,104.92
857.01,6766,104.92
857.26,6766,104.92
857.51,6766,104.92
857.76,6766,104.92
858.01,6766,104.92
858.26,6766,104.92
858.51,6766,104.92
858.77,6766,104.92
859.01,6766,104.92
859.26,6766,104.92
859.51,6766,104.92
859.76,6766,104.92
860.02,6766,104.92
860.26,6766,104.92
860.51,6766,104.92
860.76,6766,104.92
861.02,6766,104.92
861.26,6766,104.92
861.51,6766,104.92
