time_elapsed,explored_cells,distance
641.21,6753,107.30
641.46,6753,107.36
641.71,6753,107.41
641.96,6753,107.47
642.21,6753,107.52
642.46,6753,107.57
642.71,6753,107.64
642.96,6753,107.68
643.21,6753,107.72
643.46,6753,107.76
643.71,6753,107.80
643.96,6753,107.82
644.21,6753,107.83
644.46,6753,107.87
644.71,6753,107.91
644.96,6753,107.93
645.21,6753,107.97
645.46,6753,108.03
645.71,6753,108.08
645.96,6753,108.13
646.21,6753,108.20
646.46,6753,108.24
646.71,6753,108.30
646.96,6753,108.35
647.21,6753,108.41
647.46,6753,108.46
647.71,6753,108.52
647.96,6753,108.58
648.21,6753,108.63
648.46,6753,108.69
648.71,6753,108.74
648.96,6753,108.80
649.21,6753,108.84
649.46,6753,108.91
649.71,6753,108.96
649.96,6753,109.02
650.21,6753,109.03
650.46,6753,109.03
650.71,6753,109.04
650.96,6753,109.04
651.21,6753,109.04
651.46,6753,109.05
651.71,6753,109.06
651.96,6753,109.09
652.21,6753,109.11
652.46,6753,109.18
652.71,6753,109.23
652.96,6753,109.30
653.21,6753,109.34
653.46,6753,109.41
653.71,6753,109.46
653.96,6753,109.49
654.21,6753,109.49
654.46,6753,109.50
654.71,6753,109.51
654.96,6753,109.56
655.21,6753,109.59
655.46,6753,109.62
655.71,6753,109.65
655.96,6753,109.73
656.21,6753,109.77
656.46,6753,109.84
656.71,6753,109.90
656.96,6753,109.95
657.21,6753,110.02
657.46,6753,110.06
657.71,6753,110.09
657.96,6753,110.13
658.21,6753,110.15
658.46,6753,110.19
658.71,6753,110.25
658.96,6753,110.30
659.21,6753,110.35
659.46,6753,110.41
659.71,6753,110.46
659.96,6753,110.52
660.21,6753,110.56
660.46,6753,110.62
660.71,6753,110.66
660.96,6753,110.69
