time_elapsed,explored_cells,distance
1731.84,9434,764.66
1732.09,9435,764.93
1732.34,9435,765.35
1732.59,9435,765.77
1732.84,9435,766.14
1733.09,9435,766.52
1733.34,9435,766.82
1733.59,9436,767.28
1733.84,9436,767.63
1734.09,9437,768.03
1734.34,9437,768.32
1734.59,9437,768.71
1734.84,9439,769.02
1735.09,9440,769.46
1735.34,9441,769.82
1735.59,9441,770.22
1735.84,9442,770.60
1736.09,9442,771.03
1736.34,9444,771.32
1736.59,9445,771.71
1736.84,9445,772.12
1737.09,9445,772.48
1737.34,9445,772.63
1737.59,9445,773.05
1737.84,9446,773.31
1738.09,9446,773.53
1738.34,9446,773.84
1738.59,9446,774.26
1738.84,9447,774.62
1739.09,9447,774.94
1739.34,9447,775.37
1739.59,9447,775.72
1739.84,9448,776.00
1740.09,9448,776.41
1740.34,9448,776.77
1740.59,9452,777.22
1740.84,9452,777.55
1741.09,9452,778.00
1741.34,9455,778.37
1741.59,9455,778.72
1741.84,9455,779.10
1742.09,9455,779.44
1742.34,9455,779.86
1742.59,9455,780.22
1742.84,9456,780.59
1743.09,9456,780.96
1743.34,9456,781.20
1743.59,9456,781.48
1743.84,9456,781.68
1744.08,9456,781.89
1744.34,9456,782.13
1744.58,9456,782.50
1744.83,9456,782.80
1745.08,9456,783.28
1745.33,9457,783.64
1745.58,9460,783.93
1745.83,9461,784.36
1746.08,9462,784.66
1746.33,9465,785.04
1746.58,9466,785.49
1746.83,9466,785.89
1747.08,9468,786.24
1747.33,9470,786.49
1747.58,9473,786.85
1747.83,9473,787.11
1748.08,9473,787.16
1748.33,9473,787.46
1748.58,9475,787.79
1748.83,9475,788.11
1749.08,9476,788.28
1749.33,9476,788.28
1749.58,9476,788.28
1749.83,9476,788.28
1750.08,9476,788.28
1750.33,9476,788.28
1750.58,9476,788.29
1750.83,9476,788.32
1751.08,9476,788.34
1751.33,9476,788.36
1751.58,9476,788.38
1751.83,9476,788.58
1752.08,9476,788.92
1752.33,9476,789.19
1752.58,9476,789.57
1752.83,9476,789.70
1753.08,9476,790.08
1753.33,9476,790.41
1753.58,9476,790.93
1753.83,9476,791.25
1754.08,9476,791.61
1754.33,9476,791.91
1754.58,9476,792.29
1754.83,9476,792.64
1755.08,9476,793.06
1755.33,9476,793.42
1755.58,9476,793.72
1755.83,9476,794.16
1756.08,9476,794.25
1756.33,9476,794.57
1756.58,9476,794.92
1756.83,9476,795.32
1757.08,9476,795.66
1757.33,9476,796.05
1757.58,9476,796.40
1757.83,9476,796.82
1758.08,9477,797.13
1758.33,9477,797.43
1758.58,9477,797.82
1758.83,9477,798.26
1759.08,9477,798.57
1759.33,9477,799.01
1759.58,9477,799.40
1759.83,9477,799.73
1760.08,9478,800.07
1760.33,9478,800.54
1760.58,9478,800.90
1760.83,9479,801.30
1761.08,9479,801.65
1761.32,9479,801.95
1761.57,9479,802.41
1761.83,9479,802.74
1762.07,9479,803.07
1762.32,9479,803.07
1762.57,9479,803.07
1762.82,9479,803.07
1763.07,9479,803.07
1763.32,9479,803.07
1763.57,9479,803.09
1763.82,9479,803.11
1764.07,9479,803.14
1764.32,9479,803.16
1764.57,9479,803.20
1764.82,9479,803.49
1765.07,9479,803.73
1765.32,9479,804.03
1765.57,9479,804.39
1765.82,9479,804.67
1766.07,9479,804.80
1766.32,9479,805.04
1766.57,9479,805.42
1766.82,9479,805.78
1767.07,9479,806.15
1767.32,9479,806.54
1767.57,9479,806.92
1767.82,9479,807.26
1768.07,9479,807.67
1768.32,9479,808.03
1768.57,9479,808.40
1768.82,9479,808.79
1769.07,9479,809.15
1769.32,9479,809.46
1769.57,9479,809.90
1769.82,9479,810.31
1770.07,9479,810.68
1770.32,9479,811.04
1770.57,9479,811.43
1770.82,9479,811.79
1771.07,9479,812.18
1771.32,9479,812.56
1771.57,9479,812.93
1771.82,9479,813.26
1772.07,9479,813.67
1772.32,9479,814.06
1772.57,9479,814.41
1772.82,9479,814.74
1773.07,9479,815.16
1773.32,9479,815.55
1773.57,9479,815.93
1773.82,9479,816.25
1774.07,9479,816.66
1774.32,9479,817.05
1774.57,9479,817.41
1774.82,9479,817.79
1775.07,9479,818.16
1775.32,9479,818.54
1775.57,9479,818.93
1775.82,9479,819.26
1776.07,9479,819.68
1776.32,9479,820.06
1776.57,9479,820.42
1776.82,9479,820.78
1777.07,9479,821.15
1777.32,9479,821.54
1777.57,9479,821.92
1777.82,9479,822.26
1778.07,9479,822.67
1778.32,9479,823.05
1778.57,9479,823.38
1778.82,9479,823.77
1779.07,9479,824.16
1779.32,9479,824.55
1779.57,9479,824.92
1779.82,9479,825.26
1780.07,9479,825.65
1780.32,9479,825.90
1780.57,9479,826.31
1780.82,9479,826.65
1781.07,9479,827.06
1781.32,9479,827.42
1781.57,9480,827.78
1781.81,9481,828.15
1782.07,9481,828.56
1782.31,9481,828.94
1782.57,9481,829.29
1782.82,9481,829.67
1783.06,9481,830.01
1783.31,9481,830.34
1783.56,9481,830.77
1783.82,9481,831.16
1784.06,9481,831.49
1784.32,9481,831.93
1784.56,9481,832.27
1784.81,9481,832.68
1785.06,9481,832.95
1785.31,9481,833.42
1785.56,9481,833.78
1785.81,9481,834.15
1786.06,9481,834.54
1786.31,9481,834.93
1786.56,9481,835.27
1786.81,9481,835.64
1787.06,9481,836.02
1787.31,9481,836.41
1787.56,9481,836.79
1787.81,9481,837.14
1788.06,9481,837.53
1788.31,9481,837.88
1788.56,9481,838.29
1788.81,9481,838.61
1789.06,9481,839.02
1789.31,9481,839.41
1789.56,9481,839.76
1789.81,9481,840.15
1790.06,9481,840.54
1790.31,9481,840.92
1790.56,9481,841.30
1790.81,9481,841.68
1791.06,9481,842.04
1791.31,9481,842.41
1791.56,9481,842.79
1791.81,9481,843.15
1792.06,9481,843.54
1792.31,9481,843.92
1792.56,9481,844.28
1792.81,9481,844.60
1793.06,9481,845.03
1793.31,9481,845.42
1793.56,9481,845.78
1793.81,9481,846.16
1794.06,9481,846.53
1794.31,9481,846.92
1794.56,9481,847.30
1794.81,9481,847.66
1795.06,9481,848.03
1795.31,9481,848.41
1795.56,9481,848.77
1795.81,9481,848.98
1796.06,9481,849.39
1796.31,9481,849.76
1796.56,9481,850.12
1796.81,9481,850.44
1797.06,9481,850.80
1797.31,9481,851.26
1797.56,9481,851.62
1797.81,9481,852.01
1798.06,9481,852.36
1798.31,9481,852.71
1798.56,9481,853.12
1798.81,9481,853.52
1799.06,9481,853.87
1799.31,9481,854.26
1799.56,9481,854.62
1799.81,9481,855.01
1800.06,9481,855.38
1800.31,9481,855.75
1800.56,9481,856.12
1800.81,9481,856.49
1801.06,9481,856.86
1801.31,9481,857.26
1801.56,9481,857.61
1801.81,9481,858.00
1802.06,9481,858.39
1802.31,9481,858.74
1802.56,9481,859.12
1802.81,9481,859.50
1803.06,9481,859.87
1803.31,9481,860.14
1803.56,9481,860.62
1803.81,9481,860.99
1804.06,9481,861.35
1804.31,9481,861.67
1804.56,9481,861.98
1804.81,9481,862.24
1805.06,9481,862.67
1805.31,9481,863.00
1805.56,9481,863.44
1805.81,9481,863.84
1806.06,9481,864.23
1806.31,9481,864.59
1806.56,9482,864.88
1806.81,9482,865.31
1807.06,9482,865.73
1807.31,9482,866.09
1807.56,9487,866.44
1807.81,9487,866.84
1808.05,9487,867.16
1808.31,9487,867.55
1808.56,9488,867.95
1808.81,9489,868.31
1809.06,9490,868.67
1809.31,9491,869.06
1809.55,9491,869.47
1809.80,9494,869.80
1810.05,9495,870.20
1810.31,9499,870.57
1810.55,9503,870.95
1810.80,9506,871.22
1811.05,9509,871.72
1811.30,9510,872.08
1811.56,9512,872.44
1811.80,9514,872.67
1812.05,9514,873.19
1812.30,9514,873.33
1812.55,9514,873.36
1812.80,9517,873.54
1813.05,9517,873.79
1813.30,9517,874.17
1813.55,9519,874.54
1813.80,9519,874.72
1814.05,9519,875.09
1814.30,9520,875.48
1814.55,9520,875.85
1814.80,9523,876.17
1815.05,9524,876.47
1815.30,9526,876.91
1815.55,9526,877.29
1815.80,9527,877.69
1816.05,9532,878.06
1816.30,9535,878.46
1816.55,9535,878.81
1816.80,9536,879.09
1817.05,9537,879.57
1817.30,9538,879.87
1817.55,9541,880.26
1817.80,9542,880.59
1818.05,9544,881.02
1818.30,9544,881.46
1818.55,9544,881.74
1818.80,9545,882.18
1819.05,9545,882.54
1819.30,9546,882.93
1819.55,9546,883.24
1819.80,9546,883.71
1820.05,9546,884.06
1820.30,9553,884.37
1820.55,9553,884.70
1820.80,9553,885.18
1821.05,9553,885.53
1821.30,9553,885.88
1821.55,9554,886.31
1821.80,9554,886.64
1822.05,9554,887.09
1822.30,9556,887.17
1822.55,9559,887.41
1822.80,9560,887.73
1823.05,9560,888.17
1823.30,9561,888.49
1823.55,9561,888.73
1823.80,9561,889.09
1824.05,9562,889.31
1824.30,9563,889.75
1824.55,9563,890.12
1824.80,9564,890.50
1825.05,9565,890.88
1825.30,9565,891.22
1825.55,9565,891.63
1825.80,9565,891.98
1826.05,9565,892.28
1826.30,9565,892.70
1826.55,9565,893.07
1826.80,9565,893.48
1827.05,9565,893.81
1827.30,9565,894.24
1827.55,9566,894.58
1827.80,9566,894.98
1828.05,9566,895.27
1828.30,9566,895.69
1828.55,9566,896.08
1828.80,9566,896.34
1829.05,9567,896.83
1829.30,9567,897.18
1829.55,9567,897.58
1829.80,9567,897.94
1830.05,9568,898.33
1830.30,9568,898.71
1830.55,9568,899.02
1830.80,9568,899.49
1831.05,9568,899.80
1831.30,9568,900.15
1831.55,9568,900.58
1831.80,9568,900.94
1832.05,9568,901.29
1832.30,9568,901.62
1832.55,9568,902.00
1832.80,9568,902.40
1833.05,9568,902.82
1833.30,9568,903.15
1833.55,9568,903.53
1833.80,9569,903.93
1834.05,9570,904.27
1834.30,9571,904.72
1834.55,9572,905.08
1834.80,9572,905.45
1835.05,9572,905.75
1835.30,9572,906.22
1835.55,9573,906.55
1835.80,9573,906.94
1836.05,9573,907.34
1836.30,9573,907.69
1836.55,9573,908.05
1836.80,9573,908.45
1837.05,9573,908.71
1837.30,9573,909.20
1837.55,9573,909.54
1837.80,9573,909.84
1838.05,9575,910.31
1838.30,9575,910.63
1838.55,9575,910.88
1838.80,9575,911.19
1839.05,9575,911.48
1839.30,9575,911.64
1839.55,9575,912.09
1839.80,9575,912.49
1840.05,9575,912.84
1840.30,9575,912.97
1840.55,9575,913.38
1840.80,9575,913.74
1841.05,9575,914.16
1841.30,9575,914.45
1841.55,9575,914.53
1841.80,9575,914.59
1842.05,9575,914.63
1842.30,9575,914.93
1842.55,9575,915.30
1842.80,9575,915.58
1843.04,9575,915.83
1843.30,9575,915.93
1843.55,9575,915.93
1843.80,9575,915.93
1844.04,9575,915.93
1844.29,9575,915.93
1844.55,9575,915.93
1844.79,9575,915.93
1845.05,9575,915.93
1845.29,9575,915.93
1845.54,9575,915.93
1845.79,9575,915.93
1846.05,9575,915.93
1846.29,9575,915.93
1846.54,9575,915.93
1846.79,9575,915.93
1847.04,9575,915.93
1847.30,9575,915.93
1847.54,9575,915.93
1847.79,9575,915.93
1848.04,9575,915.93
1848.29,9575,915.93
1848.54,9575,915.93
1848.79,9575,915.93
1849.04,9575,915.93
1849.29,9575,915.93
1849.54,9575,915.93
1849.79,9575,915.93
1850.04,9575,915.93
1850.30,9575,915.93
1850.54,9575,915.93
1850.80,9575,915.93
1851.04,9575,915.93
1851.29,9575,915.93
1851.54,9575,915.93
1851.79,9575,915.93
1852.04,9575,915.93
1852.29,9575,915.93
1852.54,9575,915.93
1852.79,9575,915.93
1853.04,9575,915.93
1853.29,9575,915.93
1853.54,9575,915.93
1853.79,9575,915.93
1854.04,9575,915.93
1854.29,9575,915.93
1854.54,9575,915.93
1854.79,9575,915.93
1855.04,9575,915.93
1855.29,9575,915.93
1855.54,9575,915.93
1855.79,9575,915.93
1856.04,9575,915.93
1856.29,9575,915.93
1856.54,9575,915.93
1856.79,9575,915.93
1857.04,9575,915.93
1857.29,9575,915.93
1857.54,9575,915.93
1857.79,9575,915.93
1858.04,9575,915.93
1858.29,9575,915.93
1858.54,9575,915.93
1858.79,9575,915.93
1859.04,9575,915.93
1859.29,9575,915.93
