time_elapsed,explored_cells,distance
637.58,9481,832.79
637.83,9484,833.15
638.08,9485,833.46
638.33,9486,833.91
638.58,9487,834.28
638.83,9488,834.65
639.08,9488,835.02
639.33,9489,835.37
639.58,9489,835.73
639.83,9490,836.12
640.08,9490,836.51
640.33,9490,836.87
640.58,9490,837.24
640.83,9490,837.63
641.08,9490,837.99
641.33,9490,838.38
641.58,9490,838.74
641.83,9490,839.13
642.08,9490,839.50
642.33,9490,839.86
642.58,9492,840.24
642.83,9492,840.61
643.08,9492,841.00
643.33,9492,841.36
643.58,9492,841.75
643.83,9492,842.13
644.08,9492,842.49
644.33,9492,842.86
644.58,9492,843.23
644.83,9492,843.60
645.08,9492,843.98
645.33,9492,844.35
645.58,9492,844.73
645.83,9492,845.10
646.08,9493,845.48
646.33,9494,845.85
646.58,9494,846.23
646.83,9494,846.60
647.08,9494,846.98
647.33,9495,847.35
647.58,9496,847.71
647.83,9496,848.09
648.08,9496,848.45
648.33,9496,848.84
648.58,9496,849.20
648.83,9496,849.58
649.08,9496,849.95
649.33,9496,850.34
649.58,9496,850.72
649.83,9496,851.09
650.08,9496,851.45
650.33,9496,851.83
650.58,9496,852.20
650.83,9496,852.58
651.08,9496,852.95
651.33,9496,853.33
651.58,9496,853.70
651.83,9496,854.08
652.08,9496,854.47
652.33,9496,854.81
652.58,9496,855.20
652.83,9496,855.58
653.08,9496,855.97
653.33,9496,856.33
653.58,9496,856.69
653.83,9496,857.09
654.08,9496,857.47
654.33,9496,857.83
654.58,9496,858.20
654.83,9496,858.59
655.08,9496,858.94
655.33,9496,859.34
655.58,9496,859.69
655.83,9496,860.08
656.08,9496,860.45
656.33,9496,860.83
656.58,9496,861.20
656.83,9496,861.59
657.08,9496,861.97
657.33,9496,862.33
657.58,9496,862.70
657.83,9496,863.08
658.08,9496,863.44
658.33,9496,863.83
658.58,9496,864.20
658.83,9496,864.58
659.08,9496,864.95
659.33,9496,865.33
659.58,9496,865.70
659.83,9496,866.08
660.08,9496,866.45
660.33,9496,866.83
660.58,9496,867.20
660.83,9496,867.56
661.08,9496,867.95
661.33,9496,868.33
661.58,9496,868.70
661.83,9496,869.08
662.08,9496,869.45
662.33,9496,869.83
662.58,9496,870.22
662.83,9496,870.58
663.08,9496,870.95
663.33,9496,871.33
663.58,9496,871.70
663.83,9496,872.08
664.08,9496,872.47
664.33,9496,872.83
664.58,9496,873.20
664.83,9496,873.59
665.08,9496,873.95
665.33,9496,874.33
665.58,9496,874.70
665.83,9496,875.08
666.08,9496,875.45
666.33,9496,875.83
666.58,9496,876.20
666.83,9496,876.59
667.08,9496,876.97
667.33,9496,877.33
667.58,9496,877.70
667.83,9496,878.08
668.08,9496,878.45
668.33,9496,878.83
668.58,9496,879.22
668.83,9496,879.58
669.08,9496,879.90
669.33,9496,880.14
669.58,9496,880.45
669.83,9496,880.81
670.08,9496,881.19
670.33,9496,881.58
670.58,9496,881.95
670.83,9496,882.32
671.08,9496,882.68
671.33,9496,883.07
671.58,9496,883.44
671.83,9496,883.80
672.08,9496,884.17
672.33,9496,884.55
672.58,9496,884.92
672.83,9496,885.31
673.08,9496,885.67
673.33,9496,886.05
673.58,9496,886.42
673.83,9496,886.81
674.08,9496,887.17
674.33,9496,887.55
674.58,9496,887.92
674.83,9496,888.31
675.08,9496,888.67
675.33,9496,889.06
675.58,9496,889.42
675.83,9496,889.80
676.08,9496,890.17
676.33,9496,890.55
676.58,9496,890.92
676.83,9496,891.30
677.08,9497,891.67
677.33,9497,892.05
677.58,9497,892.42
677.83,9498,892.81
678.08,9499,893.19
678.33,9499,893.55
678.58,9499,893.92
678.83,9499,894.30
679.08,9500,894.69
679.33,9500,895.05
679.58,9500,895.41
679.83,9502,895.80
680.08,9502,896.17
680.33,9502,896.56
680.58,9502,896.94
680.83,9502,897.30
681.08,9502,897.69
681.33,9503,898.05
681.58,9503,898.44
681.83,9503,898.81
682.08,9503,899.17
682.33,9503,899.55
682.58,9503,899.94
682.83,9503,900.31
683.08,9503,900.69
683.33,9503,901.05
683.58,9503,901.44
683.83,9503,901.81
684.08,9503,902.17
684.33,9504,902.55
684.58,9504,902.92
684.83,9506,903.30
685.08,9507,903.67
685.33,9507,904.06
685.58,9508,904.42
685.83,9516,904.80
686.08,9516,905.16
686.33,9516,905.55
686.58,9520,905.94
686.83,9521,906.31
687.08,9526,906.64
687.33,9531,907.04
687.58,9532,907.43
687.83,9533,907.77
688.08,9534,908.10
688.33,9535,908.46
688.58,9538,908.84
688.83,9542,909.21
689.08,9543,909.46
689.33,9544,909.77
689.58,9545,910.15
689.83,9545,910.52
690.08,9546,910.89
690.33,9547,911.25
690.58,9547,911.57
690.83,9548,911.85
691.08,9548,912.10
691.33,9548,912.49
691.58,9548,912.85
691.83,9548,913.24
692.08,9548,913.60
692.33,9549,913.99
692.58,9549,914.34
692.83,9549,914.73
693.08,9550,915.09
693.33,9550,915.45
693.58,9550,915.84
693.83,9550,916.20
694.08,9551,916.57
694.33,9551,916.96
694.58,9551,917.31
694.83,9552,917.70
695.08,9552,918.06
695.33,9552,918.43
695.58,9552,918.80
695.83,9552,919.18
696.08,9552,919.55
696.33,9552,919.93
696.58,9552,920.30
696.83,9552,920.68
697.08,9555,921.05
697.33,9555,921.41
697.58,9555,921.80
697.83,9555,922.19
698.08,9555,922.57
698.33,9555,922.93
698.58,9556,923.30
698.83,9556,923.67
699.08,9556,924.04
699.33,9557,924.40
699.58,9557,924.73
699.83,9558,925.07
700.08,9558,925.48
700.33,9558,925.70
700.57,9558,925.70
700.83,9558,925.70
701.08,9558,925.70
701.33,9558,925.70
701.57,9558,925.71
701.83,9558,925.73
702.08,9558,925.75
702.33,9558,925.77
702.58,9558,925.78
702.82,9558,925.85
703.07,9558,925.85
703.32,9558,925.85
703.58,9558,925.85
703.83,9558,925.85
704.07,9558,925.85
704.32,9558,925.85
704.58,9558,925.85
704.83,9558,925.85
705.07,9558,925.85
705.32,9558,925.85
705.58,9558,925.85
705.82,9558,925.85
706.08,9558,925.85
706.33,9558,925.85
706.57,9558,925.85
706.83,9558,925.85
707.07,9558,925.85
707.32,9558,925.85
707.58,9558,925.85
707.82,9558,925.85
708.08,9558,925.85
708.33,9558,925.85
708.57,9558,925.85
708.83,9558,925.85
709.08,9558,925.85
709.33,9558,925.85
709.58,9558,925.85
709.83,9558,925.85
710.07,9558,925.85
710.33,9558,925.85
710.58,9558,925.85
