time_elapsed,explored_cells,distance
637.51,9568,784.73
637.76,9568,784.73
638.01,9568,784.73
638.26,9568,784.73
638.51,9568,784.73
638.76,9568,784.73
639.01,9568,784.73
639.26,9568,784.73
639.51,9568,784.73
639.76,9568,784.73
640.01,9568,784.73
640.26,9568,784.73
640.51,9568,784.73
640.76,9568,784.73
641.01,9568,784.73
641.26,9568,784.73
641.51,9568,784.73
641.76,9568,784.73
642.01,9568,784.73
642.26,9568,784.73
642.51,9568,784.73
642.76,9568,784.73
643.01,9568,784.73
643.26,9568,784.73
643.51,9568,784.73
643.76,9568,784.73
644.01,9568,784.73
644.26,9568,784.73
644.51,9568,784.73
644.76,9568,784.73
645.01,9568,784.73
645.26,9568,784.73
645.51,9568,784.73
645.76,9568,784.73
646.01,9568,784.73
646.26,9568,784.73
646.51,9568,784.73
646.76,9568,784.73
647.01,9568,784.73
647.26,9568,784.73
647.51,9568,784.73
647.76,9568,784.73
648.01,9568,784.73
648.26,9568,784.73
648.51,9568,784.73
648.76,9568,784.73
649.01,9568,784.73
649.26,9568,784.73
649.51,9568,784.73
649.76,9568,784.73
650.01,9568,784.73
650.26,9568,784.73
650.51,9568,784.73
650.76,9568,784.73
651.01,9568,784.73
651.26,9568,784.73
651.51,9568,784.73
651.76,9568,784.73
652.01,9568,784.73
652.26,9568,784.73
652.51,9568,784.73
652.76,9568,784.73
653.01,9568,784.73
653.26,9568,784.73
653.51,9568,784.73
653.76,9568,784.73
654.01,9568,784.73
654.26,9568,784.73
654.51,9568,784.73
654.76,9568,784.73
655.01,9568,784.73
655.26,9568,784.73
655.51,9568,784.73
655.76,9568,784.73
656.01,9568,784.73
656.26,9568,784.73
656.51,9568,784.73
656.76,9568,784.73
657.01,9568,784.73
657.26,9568,784.73
657.51,9568,784.73
657.76,9568,784.73
658.01,9568,784.73
658.26,9568,784.73
658.51,9568,784.73
658.76,9568,784.73
659.01,9568,784.73
659.26,9568,784.73
659.51,9568,784.73
659.76,9568,784.73
660.01,9568,784.73
660.26,9568,784.73
660.51,9568,784.73
660.76,9568,784.73
661.01,9568,784.73
661.26,9568,784.73
661.51,9568,784.73
661.76,9568,784.73
662.01,9568,784.73
662.26,9568,784.73
662.51,9568,784.73
662.76,9568,784.73
663.01,9568,784.73
663.26,9568,784.73
663.51,9568,784.73
663.76,9568,784.73
664.01,9568,784.73
664.26,9568,784.73
664.51,9568,784.73
664.76,9568,784.73
665.01,9568,784.73
665.26,9568,784.73
665.51,9568,784.73
665.76,9568,784.73
666.01,9568,784.73
666.26,9568,784.73
666.51,9568,784.73
666.76,9568,784.73
667.01,9568,784.73
667.26,9568,784.73
667.51,9568,784.73
667.76,9568,784.73
668.01,9568,784.73
668.26,9568,784.73
668.51,9568,784.73
668.76,9568,784.73
669.01,9568,784.73
669.26,9568,784.73
669.51,9568,784.73
669.76,9568,784.73
670.01,9568,784.73
670.26,9568,784.73
670.51,9568,784.73
670.76,9568,784.73
671.01,9568,784.73
671.26,9568,784.73
671.51,9568,784.73
671.76,9568,784.73
672.01,9568,784.73
672.26,9568,784.73
672.51,9568,784.73
672.76,9568,784.73
673.01,9568,784.73
673.26,9568,784.73
673.51,9568,784.73
673.76,9568,784.73
674.01,9568,784.73
674.26,9568,784.73
674.51,9568,784.73
674.76,9568,784.73
675.01,9568,784.73
675.26,9568,784.73
675.51,9568,784.73
675.76,9568,784.73
676.01,9568,784.73
676.26,9568,784.73
676.51,9568,784.73
676.76,9568,784.73
677.01,9568,784.73
677.26,9568,784.73
677.51,9568,784.73
677.76,9568,784.73
678.01,9568,784.73
678.26,9568,784.73
678.51,9568,784.73
678.76,9568,784.73
679.01,9568,784.73
679.26,9568,784.73
679.51,9568,784.73
679.76,9568,784.73
680.01,9568,784.73
680.26,9568,784.73
680.51,9568,784.73
680.76,9568,784.73
681.01,9568,784.73
681.26,9568,784.73
681.51,9568,784.73
681.76,9568,784.73
682.01,9568,784.73
682.26,9568,784.73
682.51,9568,784.73
682.76,9568,784.73
683.01,9568,784.73
683.26,9568,784.73
683.51,9568,784.73
683.76,9568,784.73
684.01,9568,784.73
684.26,9568,784.73
684.51,9568,784.73
684.76,9568,784.73
685.01,9568,784.73
685.26,9568,784.73
685.51,9568,784.73
685.76,9568,784.73
686.01,9568,784.73
686.26,9568,784.73
686.51,9568,784.73
686.76,9568,784.73
687.01,9568,784.73
687.26,9568,784.73
687.51,9568,784.73
687.76,9568,784.73
688.01,9568,784.73
688.26,9568,784.73
688.51,9568,784.73
688.76,9568,784.73
689.01,9568,784.73
689.26,9568,784.73
689.51,9568,784.73
689.76,9568,784.73
690.01,9568,784.73
690.26,9568,784.73
690.51,9568,784.73
690.76,9568,784.73
691.01,9568,784.73
691.26,9568,784.73
691.51,9568,784.73
691.76,9568,784.73
692.01,9568,784.73
692.26,9568,784.73
692.51,9568,784.73
692.76,9568,784.73
693.01,9568,784.73
693.26,9568,784.73
693.51,9568,784.73
693.76,9568,784.73
694.01,9568,784.73
694.26,9568,784.73
694.51,9568,784.73
694.76,9568,784.73
695.01,9568,784.73
695.26,9568,784.73
695.51,9568,784.73
695.76,9568,784.73
696.01,9568,784.73
696.26,9568,784.73
696.51,9568,784.73
696.76,9568,784.73
697.01,9568,784.73
697.26,9568,784.73
697.51,9568,784.73
697.76,9568,784.73
698.01,9568,784.73
698.26,9568,784.73
698.51,9568,784.73
698.76,9568,784.73
699.01,9568,784.73
699.26,9568,784.73
699.51,9568,784.73
699.76,9568,784.73
700.01,9568,784.73
700.26,9568,784.73
700.51,9568,784.73
700.76,9568,784.73
701.01,9568,784.73
701.26,9568,784.73
701.51,9568,784.73
701.76,9568,784.73
702.01,9568,784.73
702.26,9568,784.73
702.51,9568,784.73
702.76,9568,784.73
703.01,9568,784.73
703.26,9568,784.73
703.51,9568,784.73
703.76,9568,784.73
704.01,9568,784.73
704.26,9568,784.73
704.51,9568,784.73
704.76,9568,784.73
705.01,9568,784.73
705.27,9568,784.73
705.51,9568,784.73
705.76,9568,784.73
706.01,9568,784.73
706.26,9568,784.73
706.51,9568,784.73
706.76,9568,784.73
707.01,9568,784.73
707.26,9568,784.73
707.51,9568,784.73
707.76,9568,784.73
708.01,9568,784.73
708.26,9568,784.73
708.51,9568,784.73
708.76,9568,784.73
709.01,9568,784.73
709.26,9568,784.73
709.51,9568,784.73
709.76,9568,784.73
710.01,9568,784.73
710.26,9568,784.73
710.51,9568,784.73
710.76,9568,784.73
711.01,9568,784.73
711.27,9568,784.73
711.51,9568,784.73
711.76,9568,784.73
712.01,9568,784.73
712.26,9568,784.73
712.51,9568,784.73
712.76,9568,784.73
713.01,9568,784.73
713.26,9568,784.73
713.51,9568,784.73
713.77,9568,784.73
714.01,9568,784.73
714.26,9568,784.73
714.51,9568,784.73
714.76,9568,784.73
715.01,9568,784.73
715.26,9568,784.73
715.51,9568,784.73
715.76,9568,784.73
716.01,9568,784.73
716.26,9568,784.73
716.51,9568,784.73
716.76,9568,784.73
717.01,9568,784.73
717.26,9568,784.73
717.51,9568,784.73
717.76,9568,784.73
718.02,9568,784.73
718.26,9568,784.73
718.51,9568,784.73
718.76,9568,784.73
719.01,9568,784.73
719.26,9568,784.73
719.51,9568,784.73
719.76,9568,784.73
720.01,9568,784.73
720.27,9568,784.73
720.51,9568,784.73
720.76,9568,784.73
721.01,9568,784.73
721.26,9568,784.73
721.51,9568,784.73
721.76,9568,784.73
722.01,9568,784.73
722.26,9568,784.73
722.51,9568,784.73
722.76,9568,784.73
723.01,9568,784.73
723.26,9568,784.73
723.51,9568,784.73
723.76,9568,784.73
724.01,9568,784.73
724.26,9568,784.73
724.51,9568,784.73
724.76,9568,784.73
725.01,9568,784.73
725.26,9568,784.73
725.51,9568,784.73
725.76,9568,784.73
726.01,9568,784.73
726.26,9568,784.73
726.51,9568,784.73
726.76,9568,784.73
727.01,9568,784.73
727.26,9568,784.73
727.51,9568,784.73
727.76,9568,784.73
728.01,9568,784.73
728.26,9568,784.73
728.51,9568,784.73
728.76,9568,784.73
729.01,9568,784.73
729.26,9568,784.73
729.51,9568,784.73
729.76,9568,784.73
730.01,9568,784.73
730.26,9568,784.73
730.51,9568,784.73
730.76,9568,784.73
731.01,9568,784.73
731.26,9568,784.73
731.51,9568,784.73
731.76,9568,784.73
732.01,9568,784.73
732.26,9568,784.73
732.51,9568,784.73
732.76,9568,784.73
733.01,9568,784.73
733.26,9568,784.73
733.51,9568,784.73
733.76,9568,784.73
734.01,9568,784.73
734.26,9568,784.73
734.51,9568,784.73
734.76,9568,784.73
735.01,9568,784.73
735.26,9568,784.73
735.51,9568,784.73
735.77,9568,784.73
736.01,9568,784.73
736.26,9568,784.73
736.51,9568,784.73
736.76,9568,784.73
737.01,9568,784.73
737.27,9568,784.73
737.51,9568,784.73
737.76,9568,784.73
738.01,9568,784.73
738.27,9568,784.73
738.51,9568,784.73
738.76,9568,784.73
739.01,9568,784.73
739.26,9568,784.73
739.52,9568,784.73
739.76,9568,784.73
740.01,9568,784.73
740.26,9568,784.73
740.51,9568,784.73
740.76,9568,784.73
741.01,9568,784.73
741.26,9568,784.73
741.51,9568,784.73
741.76,9568,784.73
742.01,9568,784.73
742.26,9568,784.73
742.52,9568,784.73
742.76,9568,784.73
743.01,9568,784.73
743.26,9568,784.73
743.51,9568,784.73
743.76,9568,784.73
744.01,9568,784.73
744.26,9568,784.73
744.51,9568,784.73
744.76,9568,784.73
745.01,9568,784.73
745.26,9568,784.73
745.51,9568,784.73
745.76,9568,784.73
746.01,9568,784.73
746.27,9568,784.73
746.52,9568,784.73
746.76,9568,784.73
747.01,9568,784.73
747.27,9568,784.73
747.51,9568,784.73
747.76,9568,784.73
748.01,9568,784.73
748.26,9568,784.73
748.51,9568,784.73
748.76,9568,784.73
749.01,9568,784.73
749.26,9568,784.73
749.51,9568,784.73
749.76,9568,784.73
750.01,9568,784.73
750.27,9568,784.73
750.51,9568,784.73
750.76,9568,784.73
751.01,9568,784.73
751.26,9568,784.73
751.52,9568,784.73
751.76,9568,784.73
752.02,9568,784.73
752.26,9568,784.73
752.52,9568,784.73
752.77,9568,784.73
753.01,9568,784.73
753.27,9568,784.73
753.51,9568,784.73
753.76,9568,784.73
754.01,9568,784.73
754.26,9568,784.73
754.52,9568,784.73
754.76,9568,784.73
755.01,9568,784.73
755.26,9568,784.73
755.51,9568,784.73
755.76,9568,784.73
756.01,9568,784.73
756.26,9568,784.73
756.52,9568,784.73
756.76,9568,784.73
757.01,9568,784.73
757.26,9568,784.73
757.51,9568,784.73
757.77,9568,784.73
758.01,9568,784.73
758.26,9568,784.73
758.51,9568,784.73
758.76,9568,784.73
759.01,9568,784.73
759.26,9568,784.73
759.51,9568,784.73
759.76,9568,784.73
760.01,9568,784.73
760.26,9568,784.73
760.51,9568,784.73
760.76,9568,784.73
761.01,9568,784.73
761.26,9568,784.73
761.51,9568,784.73
761.76,9568,784.73
762.01,9568,784.73
762.27,9568,784.73
762.52,9568,784.73
762.76,9568,784.73
763.02,9568,784.73
763.27,9568,784.73
763.51,9568,784.73
763.76,9568,784.73
764.01,9568,784.73
764.26,9568,784.73
764.51,9568,784.73
764.76,9568,784.73
765.01,9568,784.73
765.26,9568,784.73
765.51,9568,784.73
765.76,9568,784.73
766.01,9568,784.73
766.26,9568,784.73
766.51,9568,784.73
766.76,9568,784.73
767.01,9568,784.73
767.26,9568,784.73
767.51,9568,784.73
767.76,9568,784.73
768.01,9568,784.73
768.26,9568,784.73
768.51,9568,784.73
768.77,9568,784.73
769.01,9568,784.73
769.26,9568,784.73
769.52,9568,784.73
769.76,9568,784.73
770.02,9568,784.73
770.27,9568,784.73
770.51,9568,784.73
770.76,9568,784.73
771.01,9568,784.73
771.26,9568,784.73
771.51,9568,784.73
771.76,9568,784.73
772.01,9568,784.73
772.27,9568,784.73
772.51,9568,784.73
772.76,9568,784.73
773.01,9568,784.73
773.27,9568,784.73
773.51,9568,784.73
773.76,9568,784.73
774.01,9568,784.73
774.27,9568,784.73
774.52,9568,784.73
774.76,9568,784.73
775.02,9568,784.73
775.27,9568,784.73
775.51,9568,784.73
775.76,9568,784.73
776.01,9568,784.73
776.26,9568,784.73
776.51,9568,784.73
776.76,9568,784.73
777.01,9568,784.73
777.27,9568,784.73
777.51,9568,784.73
777.77,9568,784.73
