time_elapsed,explored_cells,distance
637.29,9557,794.04
637.54,9557,794.43
637.79,9557,794.79
638.04,9557,795.17
638.29,9557,795.56
638.54,9557,795.93
638.79,9557,796.29
639.04,9557,796.67
639.29,9557,797.06
639.54,9557,797.42
639.79,9557,797.79
640.05,9557,798.17
640.29,9557,798.54
640.54,9557,798.92
640.79,9557,799.31
641.04,9557,799.67
641.29,9557,800.04
641.54,9557,800.42
641.79,9557,800.79
642.04,9557,801.17
642.29,9557,801.56
642.54,9557,801.92
642.79,9557,802.31
643.04,9557,802.67
643.29,9557,803.04
643.55,9557,803.43
643.79,9557,803.81
644.04,9557,804.18
644.29,9557,804.54
644.54,9557,804.92
644.79,9557,805.31
645.05,9557,805.68
645.29,9557,806.04
645.55,9557,806.42
645.80,9557,806.79
646.05,9557,807.18
646.30,9557,807.54
646.55,9557,807.93
646.80,9557,808.28
647.05,9557,808.67
647.30,9557,809.04
647.55,9557,809.43
647.80,9557,809.79
648.05,9557,810.18
648.30,9557,810.54
648.55,9557,810.92
648.80,9557,811.29
649.05,9557,811.68
649.30,9557,812.04
649.55,9557,812.43
649.80,9557,812.79
650.05,9557,813.17
650.30,9557,813.54
650.55,9557,813.93
650.80,9557,814.29
651.05,9557,814.67
651.30,9557,815.06
651.55,9557,815.42
651.80,9557,815.79
652.05,9557,816.18
652.30,9557,816.57
652.55,9557,816.93
652.80,9557,817.32
653.05,9557,817.68
653.30,9557,818.06
653.55,9557,818.43
653.80,9557,818.81
654.05,9557,819.20
654.30,9557,819.54
654.55,9557,819.92
654.80,9557,820.29
655.05,9557,820.68
655.30,9557,821.06
655.55,9557,821.43
655.80,9557,821.81
656.05,9557,822.17
656.30,9557,822.57
656.55,9557,822.93
656.80,9557,823.31
657.05,9557,823.68
657.30,9558,824.06
657.55,9558,824.45
657.80,9558,824.81
658.05,9558,825.20
658.30,9560,825.57
658.55,9562,825.93
658.80,9564,826.21
659.05,9565,826.42
659.30,9567,826.78
659.55,9567,827.17
659.80,9567,827.52
660.05,9567,827.91
660.30,9567,828.29
660.55,9567,828.60
660.80,9567,828.97
661.05,9567,829.33
661.30,9567,829.66
661.55,9567,829.92
661.80,9567,830.15
662.05,9567,830.47
662.30,9567,830.70
662.55,9567,830.95
662.80,9567,831.34
663.05,9567,831.65
663.30,9567,831.89
663.55,9568,832.08
663.80,9568,832.44
664.05,9568,832.75
664.30,9568,833.01
664.55,9568,833.23
664.80,9568,833.59
665.05,9568,833.96
665.30,9569,834.34
665.55,9569,834.70
665.80,9569,835.08
666.05,9570,835.44
666.30,9570,835.83
666.55,9570,836.19
666.80,9570,836.56
667.05,9570,836.88
667.30,9570,836.93
667.55,9570,836.98
667.80,9570,837.03
668.05,9570,837.35
668.30,9570,837.68
668.55,9570,837.95
668.80,9570,838.19
669.05,9570,838.25
669.30,9570,838.25
669.55,9570,838.25
669.80,9570,838.25
670.05,9570,838.25
670.30,9570,838.25
670.55,9570,838.25
670.80,9570,838.25
671.05,9570,838.25
671.30,9570,838.25
671.55,9570,838.25
671.80,9570,838.25
672.05,9570,838.25
672.30,9570,838.25
672.55,9570,838.25
672.80,9570,838.25
673.05,9570,838.25
673.30,9570,838.25
673.55,9570,838.25
673.80,9570,838.25
674.05,9570,838.25
674.30,9570,838.25
674.55,9570,838.25
674.80,9570,838.25
675.05,9570,838.25
675.30,9570,838.25
675.55,9570,838.25
675.80,9570,838.25
676.05,9570,838.25
676.30,9570,838.25
676.55,9570,838.25
676.80,9570,838.25
677.05,9570,838.25
677.30,9570,838.25
677.55,9570,838.25
677.80,9570,838.25
678.05,9570,838.25
678.30,9570,838.25
678.55,9570,838.25
678.80,9570,838.25
679.05,9570,838.25
679.30,9570,838.25
679.55,9570,838.25
679.80,9570,838.25
680.05,9570,838.25
680.30,9570,838.25
680.55,9570,838.25
680.80,9570,838.25
681.05,9570,838.25
681.30,9570,838.25
681.55,9570,838.25
681.81,9570,838.25
682.05,9570,838.25
682.30,9570,838.25
682.55,9570,838.25
682.80,9570,838.25
683.05,9570,838.25
683.30,9570,838.25
683.55,9570,838.25
683.80,9570,838.25
684.05,9570,838.25
684.31,9570,838.25
684.55,9570,838.25
684.80,9570,838.25
685.05,9570,838.25
685.30,9570,838.25
685.55,9570,838.25
685.80,9570,838.25
686.06,9570,838.25
686.30,9570,838.25
686.55,9570,838.25
686.80,9570,838.25
687.05,9570,838.25
687.30,9570,838.25
687.55,9570,838.25
687.80,9570,838.25
688.05,9570,838.25
688.30,9570,838.25
688.55,9570,838.25
688.80,9570,838.25
689.05,9570,838.25
689.30,9570,838.25
689.55,9570,838.25
689.81,9570,838.25
690.06,9570,838.25
690.30,9570,838.25
690.55,9570,838.25
690.80,9570,838.25
691.05,9570,838.25
691.30,9570,838.25
691.55,9570,838.25
691.80,9570,838.25
692.05,9570,838.25
692.30,9570,838.25
692.55,9570,838.25
692.80,9570,838.25
693.05,9570,838.25
693.30,9570,838.25
693.55,9570,838.25
693.80,9570,838.25
694.05,9570,838.25
694.30,9570,838.25
694.55,9570,838.25
694.80,9570,838.25
695.06,9570,838.25
695.30,9570,838.25
695.55,9570,838.25
695.80,9570,838.25
696.05,9570,838.25
696.30,9570,838.25
696.55,9570,838.25
696.80,9570,838.25
697.05,9570,838.25
697.31,9570,838.25
697.56,9570,838.25
697.81,9570,838.25
698.06,9570,838.25
698.31,9570,838.25
698.56,9570,838.25
698.81,9570,838.25
699.06,9570,838.25
699.31,9570,838.25
699.56,9570,838.25
699.81,9570,838.25
700.06,9570,838.25
700.31,9570,838.25
700.56,9570,838.25
700.81,9570,838.25
701.06,9570,838.25
701.31,9570,838.25
701.56,9570,838.25
701.81,9570,838.25
702.06,9570,838.25
702.31,9570,838.25
702.56,9570,838.25
702.81,9570,838.25
703.06,9570,838.25
703.31,9570,838.25
703.56,9570,838.25
703.81,9570,838.25
704.06,9570,838.25
704.31,9570,838.25
704.56,9570,838.25
704.81,9570,838.25
705.06,9570,838.25
705.31,9570,838.25
705.56,9570,838.25
705.81,9570,838.25
706.06,9570,838.25
706.31,9570,838.25
706.56,9570,838.25
706.81,9570,838.25
707.06,9570,838.25
707.31,9570,838.25
707.56,9570,838.25
707.81,9570,838.25
708.06,9570,838.25
708.31,9570,838.25
708.56,9570,838.25
708.81,9570,838.25
709.06,9570,838.25
709.31,9570,838.25
709.56,9570,838.25
709.81,9570,838.25
710.06,9570,838.25
710.31,9570,838.25
710.56,9570,838.25
710.81,9570,838.25
711.06,9570,838.25
711.31,9570,838.25
711.56,9570,838.25
711.81,9570,838.25
712.06,9570,838.25
712.31,9570,838.25
712.56,9570,838.25
712.81,9570,838.25
713.06,9570,838.25
713.31,9570,838.25
713.56,9570,838.25
713.81,9570,838.25
714.06,9570,838.25
714.31,9570,838.25
714.56,9570,838.25
714.81,9570,838.25
715.06,9570,838.25
715.31,9570,838.25
715.56,9570,838.25
715.81,9570,838.25
716.06,9570,838.25
716.31,9570,838.25
716.56,9570,838.25
716.81,9570,838.25
717.06,9570,838.25
717.31,9570,838.25
717.56,9570,838.25
717.81,9570,838.25
718.06,9570,838.25
718.31,9570,838.25
718.56,9570,838.25
718.81,9570,838.25
719.06,9570,838.25
719.31,9570,838.25
719.56,9570,838.25
719.81,9570,838.25
720.06,9570,838.25
